episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
12454,-10.07,1.3347225189208984,9.11417293548584,0.3
12455,-10.049999999999999,1.3221253156661987,9.023031234741211,0.3
12456,-10.11,1.3096541166305542,8.932801246643066,0.3
12457,-10.129999999999999,1.2973076105117798,8.843473434448242,0.3
12458,-10.07,1.28508460521698,8.75503921508789,0.3
12459,-10.03,1.2729836702346802,8.667489051818848,0.3
12460,-10.09,1.2610039710998535,8.580814361572266,0.3
12461,-10.11,1.2491439580917358,8.495006561279297,0.3
12462,-10.29,1.2374024391174316,8.410056114196777,0.3
12463,-10.04,1.225778579711914,8.325955390930176,0.3
12464,-10.049999999999999,1.2142707109451294,8.242695808410645,0.3
12465,-10.16,1.2028779983520508,8.160268783569336,0.3
12466,-10.03,1.1915991306304932,8.078665733337402,0.3
12467,-10.11,1.1804332733154297,7.9978790283203125,0.3
12468,-10.04,1.1693789958953857,7.917900085449219,0.3
12469,-10.09,1.1584351062774658,7.83872127532959,0.3
12470,-10.07,1.147600769996643,7.760334014892578,0.3
12471,-10.31,1.136874794960022,7.682730674743652,0.3
12472,-10.09,1.126255989074707,7.605903625488281,0.3
12473,-10.129999999999999,1.1157435178756714,7.529844760894775,0.3
12474,-10.22,1.10533607006073,7.4545464515686035,0.3
12475,-10.129999999999999,1.0950326919555664,7.380001068115234,0.3
12476,-10.049999999999999,1.0848323106765747,7.306200981140137,0.3
12477,-10.049999999999999,1.074734091758728,7.2331390380859375,0.3
12478,-10.03,1.0647367238998413,7.1608076095581055,0.3
12479,-10.11,1.0548393726348877,7.089199542999268,0.3
12480,-10.23,1.0450409650802612,7.018307685852051,0.3
12481,-10.11,1.0353405475616455,6.948124885559082,0.3
12482,-10.049999999999999,1.0257371664047241,6.87864351272583,0.3
12483,-10.049999999999999,1.0162298679351807,6.809857368469238,0.3
12484,-10.03,1.0068175792694092,6.741758823394775,0.3
12485,-10.17,0.9974993467330933,6.674341201782227,0.3
12486,-10.07,0.9882743954658508,6.607597827911377,0.3
12487,-10.07,0.9791417121887207,6.541522026062012,0.3
12488,-10.11,0.9701002240180969,6.476106643676758,0.3
12489,-10.09,0.961149275302887,6.411345481872559,0.3
12490,-10.049999999999999,0.9522877931594849,6.347231864929199,0.3
12491,-10.129999999999999,0.9435149431228638,6.283759593963623,0.3
12492,-10.07,0.9348297119140625,6.220921993255615,0.3
12493,-10.129999999999999,0.9262314438819885,6.158712863922119,0.3
12494,-10.209999999999999,0.9177191853523254,6.097126007080078,0.3
12495,-10.07,0.9092920422554016,6.036154747009277,0.3
12496,-10.15,0.9009490609169006,5.975793361663818,0.3
12497,-10.03,0.89268958568573,5.9160356521606445,0.3
12498,-10.129999999999999,0.8845126628875732,5.856875419616699,0.3
12499,-10.07,0.8764175176620483,5.798306941986084,0.3
12500,-10.129999999999999,0.8684033751487732,5.740324020385742,0.3
12501,-10.08,0.860469400882721,5.682920932769775,0.3
12502,-10.14,0.8526147603988647,5.626091957092285,0.3
12503,-10.07,0.8448386192321777,5.569830894470215,0.3
12504,-10.04,0.8371401429176331,5.514132499694824,0.3
12505,-10.07,0.8295187950134277,5.458991050720215,0.3
12506,-10.07,0.8219735026359558,5.4044013023376465,0.3
12507,-10.14,0.8145039081573486,5.350357532501221,0.3
12508,-10.09,0.8071088194847107,5.296854019165039,0.3
12509,-10.049999999999999,0.7997878193855286,5.243885517120361,0.3
12510,-10.15,0.7925398945808411,5.191446781158447,0.3
12511,-10.04,0.7853645086288452,5.139532566070557,0.3
12512,-10.09,0.7782608270645142,5.088137149810791,0.3
12513,-10.09,0.7712282538414001,5.037255764007568,0.3
12514,-10.07,0.7642659544944763,4.986883163452148,0.3
12515,-10.16,0.7573733329772949,4.937014579772949,0.3
12516,-10.15,0.7505496144294739,4.887644290924072,0.3
12517,-10.049999999999999,0.7437940239906311,4.838768005371094,0.3
12518,-10.11,0.7371061444282532,4.790380477905273,0.3
12519,-10.049999999999999,0.730485200881958,4.742476940155029,0.3
12520,-10.09,0.723930299282074,4.695052146911621,0.3
12521,-10.09,0.7174410223960876,4.648101806640625,0.3
12522,-10.23,0.7110165953636169,4.601620674133301,0.3
12523,-10.07,0.7046564221382141,4.555604457855225,0.3
12524,-10.11,0.6983599066734314,4.5100483894348145,0.3
12525,-10.07,0.6921263933181763,4.4649481773376465,0.3
12526,-10.03,0.6859550476074219,4.4202985763549805,0.3
12527,-10.03,0.6798455119132996,4.376095771789551,0.3
12528,-10.09,0.6737970113754272,4.332334995269775,0.3
12529,-10.049999999999999,0.6678090691566467,4.289011478424072,0.3
12530,-10.23,0.6618809700012207,4.246121406555176,0.3
12531,-10.03,0.6560121774673462,4.203660011291504,0.3
12532,-10.15,0.6502020359039307,4.161623477935791,0.3
12533,-10.049999999999999,0.6444500684738159,4.120007514953613,0.3
12534,-10.11,0.6387555599212646,4.078807353973389,0.3
12535,-10.049999999999999,0.6331179738044739,4.038019180297852,0.3
12536,-10.129999999999999,0.6275367736816406,3.9976389408111572,0.3
12537,-10.27,0.6220114827156067,3.957662582397461,0.3
12538,-10.07,0.61654132604599,3.918086051940918,0.3
12539,-10.03,0.6111258864402771,3.8789052963256836,0.3
12540,-10.15,0.6057646870613098,3.840116262435913,0.3
12541,-10.22,0.6004570126533508,3.801715135574341,0.3
12542,-10.19,0.5952024459838867,3.763698101043701,0.3
12543,-10.04,0.5900004506111145,3.7260611057281494,0.3
12544,-10.07,0.5848504900932312,3.688800573348999,0.3
12545,-10.17,0.5797519087791443,3.6519126892089844,0.3
12546,-10.14,0.5747044086456299,3.61539363861084,0.3
12547,-10.049999999999999,0.5697073936462402,3.579239845275879,0.3
12548,-10.07,0.5647603273391724,3.543447494506836,0.3
12549,-10.07,0.5598627328872681,3.5080130100250244,0.3
12550,-10.17,0.5550140738487244,3.472932815551758,0.3
12551,-10.03,0.5502139329910278,3.4382035732269287,0.3
12552,-10.07,0.5454618334770203,3.4038214683532715,0.3
12553,-10.129999999999999,0.5407571792602539,3.369783401489258,0.3
12554,-10.07,0.5360996723175049,3.336085557937622,0.3
12555,-10.129999999999999,0.5314886569976807,3.302724838256836,0.3
12556,-10.09,0.5269237756729126,3.269697666168213,0.3
12557,-10.03,0.5224045515060425,3.2370007038116455,0.3
12558,-10.07,0.5179305076599121,3.2046306133270264,0.3
12559,-10.07,0.5135011672973633,3.172584295272827,0.3
12560,-10.03,0.5091161727905273,3.1408584117889404,0.3
12561,-10.09,0.5047750473022461,3.109449863433838,0.3
12562,-10.08,0.5004772543907166,3.078355312347412,0.3
12563,-10.049999999999999,0.49622252583503723,3.047571897506714,0.3
12564,-10.07,0.4920102655887604,3.0170962810516357,0.3
12565,-10.03,0.4878401458263397,2.9869253635406494,0.3
12566,-10.11,0.48371177911758423,2.9570560455322266,0.3
12567,-10.04,0.4796246886253357,2.927485466003418,0.3
12568,-10.12,0.4755783975124359,2.8982105255126953,0.3
12569,-10.09,0.4715726375579834,2.8692283630371094,0.3
12570,-10.08,0.46760690212249756,2.840536117553711,0.3
12571,-10.03,0.46368080377578735,2.8121306896209717,0.3
12572,-10.16,0.4597940146923065,2.7840094566345215,0.3
12573,-10.09,0.45594608783721924,2.756169319152832,0.3
12574,-10.15,0.4521366059780121,2.728607654571533,0.3
12575,-10.07,0.4483652710914612,2.701321601867676,0.3
12576,-10.049999999999999,0.4446316063404083,2.6743083000183105,0.3
12577,9.74,0.49195870757102966,3.2147350311279297,0.3
12578,-10.19,0.487789124250412,3.1825876235961914,0.3
12579,-10.129999999999999,0.4836612343788147,3.150761842727661,0.3
12580,9.76,0.530595064163208,3.7754552364349365,0.3
12581,-10.07,0.5260391235351562,3.7377007007598877,0.3
12582,-10.25,0.5215286612510681,3.7003238201141357,0.3
12583,-10.07,0.5170634388923645,3.663320541381836,0.3
12584,-10.03,0.5126428008079529,3.6266872882843018,0.3
12585,-10.2,0.5082663893699646,3.5904204845428467,0.3
12586,-10.07,0.5039336681365967,3.554516315460205,0.3
12587,-10.11,0.49964436888694763,3.5189712047576904,0.3
12588,-10.17,0.4953979253768921,3.483781576156616,0.3
12589,-10.09,0.4911939799785614,3.448943853378296,0.3
12590,-10.09,0.4870319664478302,3.414454460144043,0.3
12591,-10.24,0.48291170597076416,3.38031005859375,0.3
12592,-10.07,0.4788363575935364,3.3465070724487305,0.3
12593,-10.2,0.4748031497001648,3.313041925430298,0.3
12594,-10.09,0.4708102345466614,3.279911518096924,0.3
12595,-10.09,0.4668571949005127,3.247112512588501,0.3
12596,-10.11,0.4629437327384949,3.2146413326263428,0.3
12597,-10.07,0.4590694308280945,3.182494878768921,0.3
12598,-10.16,0.4552338123321533,3.150670051574707,0.3
12599,-10.11,0.4514365792274475,3.1191632747650146,0.3
12600,9.72,0.49869775772094727,4.175748825073242,0.3
12601,-10.07,0.4944658875465393,4.133991241455078,0.3
12602,9.82,0.5412967205047607,4.64820671081543,0.3
12603,-10.16,0.5366389155387878,4.601724624633789,0.3
12604,-10.16,0.5320276021957397,4.5557074546813965,0.3
12605,-10.27,0.5274624824523926,4.51015043258667,0.3
12606,-10.11,0.5229429006576538,4.465048789978027,0.3
12607,-10.11,0.5184686183929443,4.420398235321045,0.3
12608,9.78,0.5650594234466553,5.73983097076416,0.3
12609,-10.15,0.5601639151573181,5.682432651519775,0.3
12610,-10.16,0.5553174018859863,5.625608444213867,0.3
12611,-10.09,0.5505193471908569,5.569352626800537,0.3
12612,-10.09,0.5457692742347717,5.5136590003967285,0.3
12613,-10.07,0.5410667061805725,5.458522319793701,0.3
12614,9.74,0.5874315500259399,7.327014446258545,0.3
12615,-10.16,0.582312285900116,7.253744602203369,0.3
12616,9.64,0.6282647252082825,7.458984851837158,0.3
12617,9.82,0.6737576127052307,7.939950942993164,0.3
12618,-10.15,0.6677751541137695,7.860551357269287,0.3
12619,-10.049999999999999,0.6618524789810181,7.781945705413818,0.3
12620,-10.09,0.6559890508651733,7.704126358032227,0.3
12621,9.7,0.7012047171592712,9.960416793823242,0.3
12622,-10.11,0.6949478387832642,9.86081314086914,0.3
12623,-10.07,0.6887534260749817,9.762205123901367,0.3
12624,-10.12,0.6826210021972656,9.664583206176758,0.3
12625,-10.09,0.6765498518943787,9.567937850952148,0.3
12626,9.7,0.7070155739784241,10.0,0.3
12627,-10.51,0.700700581073761,9.899999618530273,0.3
12628,-10.11,0.6944486498832703,9.800999641418457,0.3
12629,-10.07,0.6882591843605042,9.70298957824707,0.3
12630,-10.11,0.6821317076683044,9.60595989227295,0.3
12631,9.76,0.715080201625824,10.0,0.3
12632,-10.11,0.708684504032135,9.899999618530273,0.3
12633,-10.17,0.7023527026176453,9.800999641418457,0.3
12634,-10.11,0.6960843205451965,9.70298957824707,0.3
12635,9.8,0.7347157597541809,10.0,0.3
12636,-10.129999999999999,0.7281237244606018,9.899999618530273,0.3
12637,-10.11,0.7215975522994995,9.800999641418457,0.3
12638,-10.129999999999999,0.7151366472244263,9.70298957824707,0.3
12639,-10.11,0.7087404131889343,9.60595989227295,0.3
12640,-10.11,0.7024081349372864,9.509900093078613,0.3
12641,9.78,0.7392163276672363,10.0,0.3
12642,-10.129999999999999,0.7325792908668518,9.899999618530273,0.3
12643,9.82,0.7733906507492065,10.0,0.3
12644,-10.09,0.7664118409156799,9.899999618530273,0.3
12645,9.8,0.8023498058319092,10.0,0.3
12646,9.8,0.8369181156158447,10.0,0.3
12647,9.82,0.8756760358810425,10.0,0.3
12648,9.74,0.9000918865203857,10.0,0.3
12649,-10.11,0.8918461799621582,9.899999618530273,0.3
12650,9.72,0.9148679375648499,10.0,0.3
12651,-10.07,0.9064743518829346,9.899999618530273,0.3
12652,9.74,0.9315925240516663,10.0,0.3
12653,-10.15,0.9230316281318665,9.899999618530273,0.3
12654,-10.15,0.9145563840866089,9.800999641418457,0.3
12655,-10.129999999999999,0.9061660170555115,9.70298957824707,0.3
12656,-10.11,0.8978593945503235,9.60595989227295,0.3
12657,-10.11,0.8896359205245972,9.509900093078613,0.3
12658,-10.129999999999999,0.8814946413040161,9.414801597595215,0.3
12659,-10.129999999999999,0.8734349012374878,9.320653915405273,0.3
12660,-10.129999999999999,0.8654556274414062,9.227447509765625,0.3
12661,-10.129999999999999,0.857556164264679,9.135172843933105,0.3
12662,9.8,0.9003090262413025,10.0,0.3
12663,-10.11,0.8920610547065735,9.899999618530273,0.3
12664,9.74,0.9173233509063721,10.0,0.3
12665,-10.07,0.9089052081108093,9.899999618530273,0.3
12666,-10.07,0.9005712270736694,9.800999641418457,0.3
12667,-10.07,0.8923205733299255,9.70298957824707,0.3
12668,-10.07,0.8841525316238403,9.60595989227295,0.3
12669,9.8,0.9218834638595581,10.0,0.3
12670,9.82,0.9597916603088379,10.0,0.3
12671,9.78,0.9890750050544739,10.0,0.3
12672,9.7,1.008170485496521,10.0,0.3
12673,9.82,1.0452158451080322,10.0,0.3
12674,9.76,1.0705528259277344,10.0,0.3
12675,-10.09,1.0606024265289307,9.899999618530273,0.3
12676,-10.15,1.0507515668869019,9.800999641418457,0.3
12677,9.8,1.0702399015426636,10.0,0.3
12678,9.78,1.0821386575698853,10.0,0.3
12679,9.8,1.0878887176513672,10.0,0.3
12680,9.74,1.0965126752853394,10.0,0.3
12681,9.7,1.099176049232483,10.0,0.3
12682,9.64,1.1002205610275269,10.0,0.3
12683,9.84,1.1083407402038574,10.0,0.3
12684,9.82,1.1143054962158203,10.0,0.3
12685,9.82,1.1131011247634888,10.0,0.3
12686,9.8,1.1119089126586914,10.0,0.3
12687,9.8,1.1107286214828491,10.0,0.3
12688,9.8,1.1161928176879883,10.0,0.3
12689,9.82,1.1185053586959839,10.0,0.3
12690,9.8,1.1172590255737305,10.0,0.3
12691,9.78,1.1230288743972778,10.0,0.3
12692,9.7,1.1262832880020142,10.0,0.3
12693,9.82,1.1249592304229736,10.0,0.3
12694,9.76,1.1285805702209473,10.0,0.3
12695,9.7,1.13076913356781,10.0,0.3
12696,9.82,1.1371667385101318,10.0,0.3
12697,9.8,1.1423664093017578,10.0,0.3
12698,9.84,1.1500651836395264,10.0,0.3
12699,9.78,1.1542083024978638,10.0,0.3
12700,9.82,1.1603715419769287,10.0,0.3
12701,9.78,1.1644115447998047,10.0,0.3
12702,9.72,1.1753559112548828,10.0,0.3
12703,9.8,1.186586856842041,10.0,0.3
12704,9.74,1.1959713697433472,10.0,0.3
12705,9.88,1.2170796394348145,10.0,0.3
12706,9.8,1.225917935371399,10.0,0.3
12707,9.78,1.2321317195892334,10.0,0.3
12708,9.86,1.24489426612854,10.0,0.3
12709,9.76,1.254807710647583,10.0,0.3
12710,9.84,1.2667341232299805,10.0,0.3
12711,9.82,1.2804664373397827,10.0,0.3
12712,9.78,1.2889540195465088,10.0,0.3
12713,9.84,1.298370599746704,10.0,0.3
12714,9.78,1.306679129600525,10.0,0.3
12715,9.86,1.3231465816497803,10.0,0.3
12716,9.82,1.3339905738830566,10.0,0.3
12717,9.78,1.3391185998916626,10.0,0.3
12718,9.82,1.3456493616104126,10.0,0.3
12719,9.78,1.350660800933838,10.0,0.3
12720,9.82,1.358183741569519,10.0,0.3
12721,9.84,1.3690764904022217,10.0,0.3
12722,9.84,1.3835362195968628,10.0,0.3
12723,9.82,1.3879348039627075,10.0,0.3
12724,9.8,1.3990553617477417,10.0,0.3
12725,9.88,1.4106446504592896,10.0,0.3
12726,9.8,1.4170594215393066,10.0,0.3
12727,9.82,1.4249777793884277,10.0,0.3
12728,9.86,1.4337812662124634,10.0,0.3
12729,9.84,1.4405570030212402,10.0,0.3
12730,9.76,1.4386906623840332,10.0,0.3
12731,9.84,1.4546303749084473,10.0,0.3
12732,9.74,1.4616245031356812,10.0,0.3
12733,9.8,1.4732720851898193,10.0,0.3
12734,9.76,1.4884700775146484,10.0,0.3
12735,9.82,1.4901198148727417,10.0,0.3
12736,9.82,1.4920055866241455,10.0,0.3
12737,9.82,1.4895344972610474,10.0,0.3
12738,9.78,1.4881083965301514,10.0,0.3
12739,9.84,1.4950181245803833,10.0,0.3
12740,9.8,1.495052695274353,10.0,0.3
12741,9.8,1.4955214262008667,10.0,0.3
12742,9.78,1.4935252666473389,10.0,0.3
12743,9.78,1.4885188341140747,10.0,0.3
12744,9.78,1.4850775003433228,10.0,0.3
12745,9.78,1.4871588945388794,10.0,0.3
12746,9.8,1.491677165031433,10.0,0.3
12747,9.68,1.4949136972427368,10.0,0.3
12748,9.84,1.501245141029358,10.0,0.3
12749,9.8,1.5007071495056152,10.0,0.3
12750,9.78,1.4956287145614624,10.0,0.3
12751,9.7,1.4906009435653687,10.0,0.3
12752,9.78,1.5078405141830444,10.0,0.3
12753,9.8,1.5239086151123047,10.0,0.3
12754,9.82,1.532479166984558,10.0,0.3
12755,9.84,1.5329909324645996,10.0,0.3
12756,9.78,1.5436171293258667,10.0,0.3
12757,9.82,1.550746202468872,10.0,0.3
12758,9.8,1.5707182884216309,10.0,0.3
12759,9.82,1.5750150680541992,10.0,0.3
12760,9.82,1.5939428806304932,10.0,0.3
12761,9.84,1.5954320430755615,10.0,0.3
12762,9.84,1.6124827861785889,10.0,0.3
12763,9.74,1.6252905130386353,10.0,0.3
12764,9.84,1.6430853605270386,10.0,0.3
12765,9.82,1.6483700275421143,10.0,0.3
12766,9.84,1.648276448249817,10.0,0.3
12767,9.8,1.6498548984527588,10.0,0.3
12768,9.82,1.6501171588897705,10.0,0.3
12769,9.84,1.6440140008926392,10.0,0.3
12770,9.88,1.6489416360855103,10.0,0.3
12771,9.8,1.654033899307251,10.0,0.3
12772,9.82,1.6716597080230713,10.0,0.3
12773,9.86,1.6688413619995117,10.0,0.3
12774,9.84,1.6705873012542725,10.0,0.3
12775,9.82,1.6746017932891846,10.0,0.3
12776,9.8,1.6922283172607422,10.0,0.3
12777,9.82,1.7089672088623047,10.0,0.3
12778,9.82,1.7250334024429321,10.0,0.3
12779,9.84,1.7407830953598022,10.0,0.3
12780,9.84,1.7471359968185425,10.0,0.3
12781,9.82,1.7651448249816895,10.0,0.3
12782,9.84,1.7687392234802246,10.0,0.3
12783,9.8,1.770615577697754,10.0,0.3
12784,9.82,1.7788580656051636,10.0,0.3
12785,9.84,1.7729524374008179,10.0,0.3
12786,9.82,1.775986909866333,10.0,0.3
12787,-10.06,1.758956789970398,9.899999618530273,0.3
12788,9.8,1.7689950466156006,10.0,0.3
12789,9.72,1.7812857627868652,10.0,0.3
12790,9.82,1.776568055152893,10.0,0.3
12791,9.82,1.7811304330825806,10.0,0.3
12792,9.86,1.7747173309326172,10.0,0.3
12793,9.82,1.782822608947754,10.0,0.3
12794,9.84,1.7984994649887085,10.0,0.3
12795,9.86,1.7945363521575928,10.0,0.3
12796,9.8,1.8089532852172852,10.0,0.3
12797,9.86,1.8124594688415527,10.0,0.3
12798,9.86,1.8037124872207642,10.0,0.3
12799,9.8,1.8196264505386353,10.0,0.3
12800,9.84,1.8123281002044678,10.0,0.3
12801,9.84,1.8272048234939575,10.0,0.3
12802,9.84,1.832902431488037,10.0,0.3
12803,9.88,1.8254510164260864,10.0,0.3
12804,9.84,1.8256163597106934,10.0,0.3
12805,9.8,1.8432331085205078,10.0,0.3
12806,9.82,1.8479934930801392,10.0,0.3
12807,9.8,1.8598145246505737,10.0,0.3
12808,9.88,1.8632735013961792,10.0,0.3
12809,9.88,1.857948899269104,10.0,0.3
12810,9.84,1.8529361486434937,10.0,0.3
12811,9.82,1.8662283420562744,10.0,0.3
12812,9.82,1.8830410242080688,10.0,0.3
12813,9.84,1.8796294927597046,10.0,0.3
12814,9.82,1.8811290264129639,10.0,0.3
12815,9.84,1.882275938987732,10.0,0.3
12816,9.8,1.8885964155197144,10.0,0.3
12817,9.8,1.884005069732666,10.0,0.3
12818,9.82,1.8959965705871582,10.0,0.3
12819,9.8,1.9020379781723022,10.0,0.3
12820,9.82,1.917178750038147,10.0,0.3
12821,9.82,1.9284780025482178,10.0,0.3
12822,9.82,1.938101053237915,10.0,0.3
12823,-10.04,1.9194496870040894,9.899999618530273,0.3
12824,9.84,1.9222042560577393,10.0,0.3
12825,9.84,1.925941824913025,10.0,0.3
12826,9.84,1.9224709272384644,10.0,0.3
12827,9.88,1.9118773937225342,10.0,0.3
12828,9.86,1.9100282192230225,10.0,0.3
12829,9.8,1.9163010120391846,10.0,0.3
12830,9.82,1.9284697771072388,10.0,0.3
12831,9.84,1.9265934228897095,10.0,0.3
12832,9.84,1.9383224248886108,10.0,0.3
12833,9.86,1.9348082542419434,10.0,0.3
12834,9.82,1.9457814693450928,10.0,0.3
12835,9.82,1.956645131111145,10.0,0.3
12836,9.84,1.9695558547973633,10.0,0.3
12837,9.88,1.967195749282837,10.0,0.3
12838,9.82,1.987318754196167,10.0,0.3
12839,9.84,1.9866313934326172,10.0,0.3
12840,-10.049999999999999,1.9674947261810303,9.899999618530273,0.3
12841,9.84,1.967179536819458,10.0,0.3
12842,9.82,1.9846440553665161,10.0,0.3
12843,9.84,1.9927927255630493,10.0,0.3
12844,9.88,1.9923955202102661,10.0,0.3
12845,9.88,1.9804009199142456,10.0,0.3
12846,9.84,1.9915920495986938,10.0,0.3
12847,9.82,1.9913283586502075,10.0,0.3
12848,9.84,1.9913743734359741,10.0,0.3
12849,9.88,1.9808380603790283,10.0,0.3
12850,9.8,1.995417594909668,10.0,0.3
12851,9.84,2.0084633827209473,10.0,0.3
12852,9.88,2.0052289962768555,10.0,0.3
12853,9.84,2.018177032470703,10.0,0.3
12854,-10.06,1.9987248182296753,9.899999618530273,0.3
12855,9.84,2.0143392086029053,10.0,0.3
12856,9.88,2.013031244277954,10.0,0.3
12857,9.84,2.01518177986145,10.0,0.3
12858,9.88,2.0098700523376465,10.0,0.3
12859,9.86,2.0101802349090576,10.0,0.3
12860,9.82,2.0268328189849854,10.0,0.3
12861,9.78,2.0413079261779785,10.0,0.3
12862,9.82,2.049067735671997,10.0,0.3
12863,-10.04,2.029306650161743,9.899999618530273,0.3
12864,9.84,2.0485196113586426,10.0,0.3
12865,9.82,2.063662052154541,10.0,0.3
12866,9.84,2.0703938007354736,10.0,0.3
12867,9.84,2.0822956562042236,10.0,0.3
12868,9.72,2.087794542312622,10.0,0.3
12869,9.78,2.0865426063537598,10.0,0.3
12870,9.82,2.098832845687866,10.0,0.3
12871,9.88,2.0914385318756104,10.0,0.3
12872,9.84,2.0904624462127686,10.0,0.3
12873,9.82,2.084624767303467,10.0,0.3
12874,9.84,2.0965652465820312,10.0,0.3
12875,9.86,2.093240737915039,10.0,0.3
12876,9.82,2.103484869003296,10.0,0.3
12877,9.88,2.097795248031616,10.0,0.3
12878,9.82,2.1077821254730225,10.0,0.3
12879,9.84,2.103632688522339,10.0,0.3
12880,9.84,2.118112087249756,10.0,0.3
12881,9.82,2.1258392333984375,10.0,0.3
12882,9.88,2.118905544281006,10.0,0.3
12883,9.88,2.112041473388672,10.0,0.3
12884,9.82,2.1235435009002686,10.0,0.3
12885,9.88,2.1164791584014893,10.0,0.3
12886,-10.08,2.096038579940796,9.899999618530273,0.3
12887,9.84,2.1040732860565186,10.0,0.3
12888,9.84,2.1097891330718994,10.0,0.3
12889,9.88,2.1020030975341797,10.0,0.3
12890,9.84,2.1132593154907227,10.0,0.3
12891,9.88,2.1042232513427734,10.0,0.3
12892,9.82,2.1143929958343506,10.0,0.3
12893,9.84,2.1158766746520996,10.0,0.3
12894,-10.07,2.095447301864624,9.899999618530273,0.3
12895,9.76,2.1096646785736084,10.0,0.3
12896,9.84,2.1201374530792236,10.0,0.3
12897,9.84,2.1164848804473877,10.0,0.3
12898,9.82,2.130455493927002,10.0,0.3
12899,9.88,2.121098518371582,10.0,0.3
12900,9.88,2.10984468460083,10.0,0.3
12901,9.88,2.0955677032470703,10.0,0.3
12902,9.84,2.107581377029419,10.0,0.3
12903,9.84,2.1092936992645264,10.0,0.3
12904,9.88,2.098017692565918,10.0,0.3
12905,9.84,2.111506938934326,10.0,0.3
12906,-10.04,2.0910909175872803,9.899999618530273,0.3
12907,9.8,2.1095783710479736,10.0,0.3
12908,9.88,2.1022653579711914,10.0,0.3
12909,9.88,2.088064193725586,10.0,0.3
12910,9.8,2.101160764694214,10.0,0.3
12911,-10.02,2.080848217010498,9.899999618530273,0.3
12912,-10.18,2.0607388019561768,9.800999641418457,0.3
12913,9.82,2.0717339515686035,10.0,0.3
12914,9.82,2.0632236003875732,10.0,0.3
12915,-10.04,2.043290138244629,9.899999618530273,0.3
12916,-10.12,2.0235564708709717,9.800999641418457,0.3
12917,9.84,2.0299389362335205,10.0,0.3
12918,9.84,2.0211803913116455,10.0,0.3
12919,9.84,2.0261781215667725,10.0,0.3
12920,9.8,2.023411273956299,10.0,0.3
12921,9.82,2.029792308807373,10.0,0.3
12922,-10.06,2.010188102722168,9.899999618530273,0.3
12923,-10.02,1.990780234336853,9.800999641418457,0.3
12924,9.78,2.0078959465026855,10.0,0.3
12925,-10.04,1.9885057210922241,9.899999618530273,0.3
12926,9.86,1.9921817779541016,10.0,0.3
12927,-10.04,1.972948670387268,9.899999618530273,0.3
12928,-10.06,1.9539079666137695,9.800999641418457,0.3
12929,-10.06,1.9350576400756836,9.70298957824707,0.3
12930,-10.1,1.916395902633667,9.60595989227295,0.3
12931,9.78,1.941520094871521,10.0,0.3
12932,9.82,1.960586667060852,10.0,0.3
12933,9.72,1.9775298833847046,10.0,0.3
12934,9.86,1.9831088781356812,10.0,0.3
12935,9.82,1.9929083585739136,10.0,0.3
12936,9.88,1.983773112297058,10.0,0.3
12937,9.84,1.9968944787979126,10.0,0.3
12938,9.88,1.9862624406814575,10.0,0.3
12939,9.84,2.007394552230835,10.0,0.3
12940,9.84,2.0206825733184814,10.0,0.3
12941,9.84,2.0182509422302246,10.0,0.3
12942,9.7,2.0245022773742676,10.0,0.3
12943,9.82,2.018165111541748,10.0,0.3
12944,9.78,2.0073459148406982,10.0,0.3
12945,9.8,1.996634602546692,10.0,0.3
12946,9.84,1.9929784536361694,10.0,0.3
12947,9.8,2.0007781982421875,10.0,0.3
12948,9.84,2.0108981132507324,10.0,0.3
12949,-10.04,1.9914778470993042,9.899999618530273,0.3
12950,9.84,2.0112099647521973,10.0,0.3
12951,9.82,2.0273842811584473,10.0,0.3
12952,9.84,2.0284736156463623,10.0,0.3
12953,9.84,2.038449287414551,10.0,0.3
12954,9.88,2.0293772220611572,10.0,0.3
12955,9.88,2.0246570110321045,10.0,0.3
12956,9.78,2.0297489166259766,10.0,0.3
12957,9.88,2.0202934741973877,10.0,0.3
12958,9.84,2.030881404876709,10.0,0.3
12959,9.82,2.0345869064331055,10.0,0.3
12960,9.82,2.045531988143921,10.0,0.3
12961,-10.06,2.025770425796509,9.899999618530273,0.3
12962,9.84,2.0423154830932617,10.0,0.3
12963,9.84,2.0509238243103027,10.0,0.3
12964,9.82,2.067681312561035,10.0,0.3
12965,9.82,2.0811350345611572,10.0,0.3
12966,-10.04,2.0610175132751465,9.899999618530273,0.3
12967,9.88,2.059131145477295,10.0,0.3
12968,-10.07,2.0392372608184814,9.899999618530273,0.3
12969,9.84,2.058701276779175,10.0,0.3
12970,9.84,2.074038505554199,10.0,0.3
12971,9.84,2.0672056674957275,10.0,0.3
12972,-10.1,2.0472328662872314,9.899999618530273,0.3
12973,9.84,2.0437045097351074,10.0,0.3
12974,9.86,2.045912981033325,10.0,0.3
12975,9.88,2.042569637298584,10.0,0.3
12976,9.86,2.0311901569366455,10.0,0.3
12977,9.86,2.018209934234619,10.0,0.3
12978,9.84,2.0110485553741455,10.0,0.3
12979,9.88,1.9977598190307617,10.0,0.3
12980,9.84,2.0083749294281006,10.0,0.3
12981,-10.06,1.9889899492263794,9.899999618530273,0.3
12982,9.86,1.9902513027191162,10.0,0.3
12983,9.82,1.9896459579467773,10.0,0.3
12984,9.86,1.9840621948242188,10.0,0.3
