episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
1188,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1189,-10.02,0.10000002384185791,0.10000000149011612,0.0
1190,-10.18,0.10000002384185791,0.10000000149011612,0.0
1191,-10.02,0.10000002384185791,0.10000000149011612,0.0
1192,-10.14,0.10000002384185791,0.10000000149011612,0.0
1193,-10.1,0.10000002384185791,0.10000000149011612,0.0
1194,-10.03,0.10000002384185791,0.10000000149011612,0.0
1195,-10.15,0.10000002384185791,0.10000000149011612,0.0
1196,-10.11,0.10000002384185791,0.10000000149011612,0.0
1197,-10.04,0.10000002384185791,0.10000000149011612,0.0
1198,-10.15,0.10000002384185791,0.10000000149011612,0.0
1199,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1200,-10.11,0.10000002384185791,0.10000000149011612,0.0
1201,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1202,-10.16,0.10000002384185791,0.10000000149011612,0.0
1203,-10.15,0.10000002384185791,0.10000000149011612,0.0
1204,-10.09,0.10000002384185791,0.10000000149011612,0.0
1205,-10.17,0.10000002384185791,0.10000000149011612,0.0
1206,-10.02,0.10000002384185791,0.10000000149011612,0.0
1207,-10.03,0.10000002384185791,0.10000000149011612,0.0
1208,-10.02,0.10000002384185791,0.10000000149011612,0.0
1209,-10.02,0.10000002384185791,0.10000000149011612,0.0
1210,-10.03,0.10000002384185791,0.10000000149011612,0.0
1211,-10.12,0.10000002384185791,0.10000000149011612,0.0
1212,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1213,-10.16,0.10000002384185791,0.10000000149011612,0.0
1214,-10.12,0.10000002384185791,0.10000000149011612,0.0
1215,-10.12,0.10000002384185791,0.10000000149011612,0.0
1216,-10.04,0.10000002384185791,0.10000000149011612,0.0
1217,-10.11,0.10000002384185791,0.10000000149011612,0.0
1218,-10.04,0.10000002384185791,0.10000000149011612,0.0
1219,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1220,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1221,-10.03,0.10000002384185791,0.10000000149011612,0.0
1222,-10.02,0.10000002384185791,0.10000000149011612,0.0
1223,-10.02,0.10000002384185791,0.10000000149011612,0.0
1224,-10.02,0.10000002384185791,0.10000000149011612,0.0
1225,-10.12,0.10000002384185791,0.10000000149011612,0.0
1226,-10.12,0.10000002384185791,0.10000000149011612,0.0
1227,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1228,-10.03,0.10000002384185791,0.10000000149011612,0.0
1229,-10.03,0.10000002384185791,0.10000000149011612,0.0
1230,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1231,-10.09,0.10000002384185791,0.10000000149011612,0.0
1232,-10.11,0.10000002384185791,0.10000000149011612,0.0
1233,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1234,-10.17,0.10000002384185791,0.10000000149011612,0.0
1235,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1236,-10.36,0.10000002384185791,0.10000000149011612,0.0
1237,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1238,-10.04,0.10000002384185791,0.10000000149011612,0.0
1239,-10.11,0.10000002384185791,0.10000000149011612,0.0
1240,-10.16,0.10000002384185791,0.10000000149011612,0.0
1241,-10.02,0.10000002384185791,0.10000000149011612,0.0
1242,-10.02,0.10000002384185791,0.10000000149011612,0.0
1243,-10.12,0.10000002384185791,0.10000000149011612,0.0
1244,-10.12,0.10000002384185791,0.10000000149011612,0.0
1245,-10.17,0.10000002384185791,0.10000000149011612,0.0
1246,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1247,-10.15,0.10000002384185791,0.10000000149011612,0.0
1248,-10.03,0.10000002384185791,0.10000000149011612,0.0
1249,-10.08,0.10000002384185791,0.10000000149011612,0.0
1250,-10.11,0.10000002384185791,0.10000000149011612,0.0
1251,-10.11,0.10000002384185791,0.10000000149011612,0.0
1252,-10.11,0.10000002384185791,0.10000000149011612,0.0
1253,-10.02,0.10000002384185791,0.10000000149011612,0.0
1254,-10.1,0.10000002384185791,0.10000000149011612,0.0
1255,-10.12,0.10000002384185791,0.10000000149011612,0.0
1256,-10.16,0.10000002384185791,0.10000000149011612,0.0
1257,9.86,0.15102042257785797,0.8142857551574707,0.0
1258,-10.08,0.1504388004541397,0.8061429262161255,0.0
1259,-10.16,0.14986297488212585,0.7980815172195435,0.0
1260,-10.02,0.14929291605949402,0.7901006937026978,0.0
1261,-10.12,0.14872856438159943,0.7821996808052063,0.0
1262,-10.09,0.1481698453426361,0.774377703666687,0.0
1263,-10.24,0.14761671423912048,0.766633927822113,0.0
1264,-10.12,0.14706912636756897,0.7589675784111023,0.0
1265,-10.129999999999999,0.1465270072221756,0.7513778805732727,0.0
1266,-10.02,0.1459903120994568,0.743864119052887,0.0
1267,-10.11,0.14545896649360657,0.7364254593849182,0.0
1268,-10.02,0.14493295550346375,0.7290611863136292,0.0
1269,-10.129999999999999,0.14441218972206116,0.7217705845832825,0.0
1270,-10.15,0.1438966542482376,0.7145528793334961,0.0
1271,-10.11,0.14338625967502594,0.7074073553085327,0.0
1272,-10.129999999999999,0.14288096129894257,0.700333297252655,0.0
1273,-10.129999999999999,0.1423807293176651,0.6933299899101257,0.0
1274,-10.04,0.14188548922538757,0.6863967180252075,0.0
1275,-10.04,0.1413952112197876,0.6795327663421631,0.0
1276,-10.11,0.1409098207950592,0.6727374196052551,0.0
1277,9.84,0.19144971668720245,1.9160100221633911,0.0
1278,-10.049999999999999,0.19045868515968323,1.8968499898910522,0.0
1279,-10.11,0.18947754800319672,1.8778815269470215,0.0
1280,-10.12,0.18850626051425934,1.859102725982666,0.0
1281,9.88,0.23856505751609802,2.073472261428833,0.0
1282,-10.08,0.23705697059631348,2.0527374744415283,0.0
1283,-10.12,0.23556393384933472,2.032210111618042,0.0
1284,-10.03,0.23408585786819458,2.011888027191162,0.0
1285,-10.11,0.23262254893779755,1.9917691946029663,0.0
1286,-10.1,0.23117387294769287,1.9718514680862427,0.0
1287,-10.11,0.2297396957874298,1.9521329402923584,0.0
1288,-10.28,0.22831985354423523,1.9326115846633911,0.0
1289,-10.1,0.2269141972064972,1.913285493850708,0.0
1290,-10.129999999999999,0.22552260756492615,1.8941526412963867,0.0
1291,-10.02,0.22414495050907135,1.8752111196517944,0.0
1292,-10.02,0.22278104722499847,1.8564590215682983,0.0
1293,-10.09,0.22143079340457916,1.8378944396972656,0.0
1294,-10.129999999999999,0.22009402513504028,1.8195154666900635,0.0
1295,-10.02,0.21877062320709229,1.8013203144073486,0.0
1296,-10.08,0.2174604833126068,1.7833070755004883,0.0
1297,-10.02,0.21616344153881073,1.7654740810394287,0.0
1298,-10.129999999999999,0.2148793488740921,1.7478193044662476,0.0
1299,-10.02,0.21360811591148376,1.7303410768508911,0.0
1300,-10.129999999999999,0.21234959363937378,1.7130377292633057,0.0
1301,-10.02,0.2111036479473114,1.6959073543548584,0.0
1302,-10.02,0.20987015962600708,1.6789482831954956,0.0
1303,-10.129999999999999,0.20864899456501007,1.6621588468551636,0.0
1304,-10.02,0.2074400633573532,1.645537257194519,0.0
1305,-10.03,0.20624320209026337,1.6290818452835083,0.0
1306,-10.03,0.20505835115909576,1.6127910614013672,0.0
1307,-10.11,0.2038852870464325,1.5966631174087524,0.0
1308,-10.1,0.20272399485111237,1.5806964635849,0.0
1309,-10.02,0.20157432556152344,1.5648895502090454,0.0
1310,-10.09,0.20043613016605377,1.5492407083511353,0.0
1311,-10.02,0.1993093341588974,1.5337482690811157,0.0
1312,-10.16,0.19819375872612,1.5184108018875122,0.0
1313,-10.11,0.19708938896656036,1.5032267570495605,0.0
1314,-10.1,0.19599604606628418,1.488194465637207,0.0
1315,-10.04,0.19491362571716309,1.473312497138977,0.0
1316,-10.02,0.1938420534133911,1.458579421043396,0.0
1317,-10.17,0.19278118014335632,1.4439936876296997,0.0
1318,-10.09,0.19173093140125275,1.429553747177124,0.0
1319,-10.03,0.19069114327430725,1.4152581691741943,0.0
1320,-10.02,0.18966183066368103,1.4011056423187256,0.0
1321,-10.11,0.1886427402496338,1.3870946168899536,0.0
1322,-10.11,0.18763387203216553,1.3732236623764038,0.0
1323,-10.1,0.1866350769996643,1.3594914674758911,0.0
1324,-10.02,0.18564629554748535,1.345896601676941,0.0
1325,-10.12,0.18466737866401672,1.3324376344680786,0.0
1326,-10.049999999999999,0.18369826674461365,1.3191132545471191,0.0
1327,-10.129999999999999,0.18273882567882538,1.3059221506118774,0.0
1328,-10.049999999999999,0.18178896605968475,1.292862892150879,0.0
1329,-10.02,0.1808486431837082,1.279934287071228,0.0
1330,-10.12,0.17991770803928375,1.2671349048614502,0.0
1331,-10.12,0.17899610102176666,1.25446355342865,0.0
1332,-10.129999999999999,0.17808368802070618,1.241918921470642,0.0
1333,-10.09,0.17718039453029633,1.2294996976852417,0.0
1334,-10.11,0.17628613114356995,1.2172046899795532,0.0
1335,-10.11,0.17540083825588226,1.2050327062606812,0.0
1336,-10.049999999999999,0.17452438175678253,1.1929824352264404,0.0
1337,-10.12,0.17365670204162598,1.181052565574646,0.0
1338,-10.14,0.17279769480228424,1.169242024421692,0.0
1339,-10.12,0.17194724082946777,1.1575496196746826,0.0
1340,-10.129999999999999,0.17110532522201538,1.1459741592407227,0.0
1341,-10.26,0.17027181386947632,1.1345144510269165,0.0
1342,-10.11,0.1694466769695282,1.1231693029403687,0.0
1343,-10.129999999999999,0.1686297506093979,1.1119376420974731,0.0
1344,-10.02,0.167821004986763,1.1008182764053345,0.0
1345,-10.02,0.16702033579349518,1.0898101329803467,0.0
1346,-10.02,0.16622769832611084,1.0789120197296143,0.0
1347,-10.129999999999999,0.16544295847415924,1.0681228637695312,0.0
1348,-10.03,0.1646660715341568,1.0574415922164917,0.0
1349,-10.04,0.16389699280261993,1.0468671321868896,0.0
1350,-10.04,0.1631355732679367,1.0363985300064087,0.0
1351,-10.03,0.16238176822662354,1.0260345935821533,0.0
1352,-10.02,0.16163550317287445,1.0157742500305176,0.0
1353,-10.12,0.1608966886997223,1.005616545677185,0.0
1354,-10.04,0.16016528010368347,0.9955604076385498,0.0
1355,-10.09,0.15944117307662964,0.9856048226356506,0.0
1356,-10.09,0.15872430801391602,0.9757487773895264,0.0
1357,-10.04,0.15801462531089783,0.9659913182258606,0.0
1358,-10.11,0.15731202065944672,0.9563314318656921,0.0
1359,-10.03,0.1566164642572403,0.9467681050300598,0.0
1360,-10.02,0.1559278517961502,0.937300443649292,0.0
1361,-10.1,0.15524610877037048,0.9279274344444275,0.0
1362,-10.129999999999999,0.15457120537757874,0.9186481833457947,0.0
1363,-10.02,0.1539030522108078,0.9094617366790771,0.0
1364,-10.129999999999999,0.15324155986309052,0.9003671407699585,0.0
1365,-10.12,0.15258671343326569,0.8913635015487671,0.0
1366,-10.1,0.15193839371204376,0.8824498653411865,0.0
1367,-10.11,0.15129655599594116,0.8736253976821899,0.0
1368,-10.12,0.1506611406803131,0.8648891448974609,0.0
1369,-10.24,0.15003208816051483,0.8562402725219727,0.0
1370,-10.04,0.14940932393074036,0.8476778864860535,0.0
1371,-10.129999999999999,0.1487927883863449,0.8392010927200317,0.0
1372,-10.19,0.14818240702152252,0.8308091163635254,0.0
1373,-10.1,0.1475781351327896,0.822501003742218,0.0
1374,-10.09,0.1469798982143402,0.8142759799957275,0.0
1375,-10.049999999999999,0.14638765156269073,0.8061332106590271,0.0
1376,-10.12,0.1458013355731964,0.7980718612670898,0.0
1377,-10.02,0.14522087574005127,0.7900911569595337,0.0
1378,-10.09,0.14464621245861053,0.7821902632713318,0.0
1379,-10.02,0.14407730102539062,0.7743683457374573,0.0
1380,-10.12,0.14351408183574677,0.7666246891021729,0.0
1381,-10.09,0.14295649528503418,0.7589584589004517,0.0
1382,-10.11,0.1424044817686081,0.7513688802719116,0.0
1383,-10.129999999999999,0.14185798168182373,0.7438551783561707,0.0
1384,-10.03,0.1413169652223587,0.7364166378974915,0.0
1385,9.88,0.19180172681808472,1.5623857975006104,0.0
1386,-10.11,0.19074594974517822,1.5467619895935059,0.0
1387,-10.11,0.18970072269439697,1.531294345855713,0.0
1388,-10.22,0.188665971159935,1.5159814357757568,0.0
1389,-10.02,0.18764157593250275,1.500821590423584,0.0
1390,-10.11,0.18662740290164948,1.4858133792877197,0.0
1391,-10.03,0.18562336266040802,1.4709552526474,0.0
1392,-10.12,0.1846293807029724,1.4562456607818604,0.0
1393,-10.129999999999999,0.1836453229188919,1.4416831731796265,0.0
1394,-10.11,0.18267109990119934,1.4272663593292236,0.0
1395,-10.02,0.18170666694641113,1.4129936695098877,0.0
1396,-10.03,0.18075184524059296,1.3988637924194336,0.0
1397,-10.03,0.17980657517910004,1.3848751783370972,0.0
1398,-10.1,0.17887075245380402,1.3710263967514038,0.0
1399,-10.049999999999999,0.17794428765773773,1.3573161363601685,0.0
1400,-10.02,0.17702710628509521,1.3437429666519165,0.0
1401,-10.09,0.17611905932426453,1.330305576324463,0.0
1402,-10.11,0.17522011697292328,1.317002534866333,0.0
1403,-10.129999999999999,0.1743301898241043,1.3038325309753418,0.0
1404,-10.12,0.17344911396503448,1.2907942533493042,0.0
1405,-10.04,0.17257685959339142,1.2778862714767456,0.0
1406,-10.09,0.17171333730220795,1.2651073932647705,0.0
1407,-10.02,0.1708584576845169,1.2524563074111938,0.0
1408,-10.02,0.17001210153102875,1.2399317026138306,0.0
1409,-10.08,0.16917423903942108,1.2275323867797852,0.0
1410,-10.03,0.16834473609924316,1.2152570486068726,0.0
1411,-10.04,0.16752353310585022,1.2031044960021973,0.0
1412,9.82,0.21773095428943634,1.746628999710083,0.0
1413,-10.1,0.21640567481517792,1.7291626930236816,0.0
1414,-10.02,0.21509365737438202,1.7118710279464722,0.0
1415,-10.15,0.2137947827577591,1.6947523355484009,0.0
1416,-10.11,0.21250885725021362,1.6778048276901245,0.0
1417,-10.09,0.21123582124710083,1.6610268354415894,0.0
1418,-10.03,0.2099754959344864,1.6444165706634521,0.0
1419,-10.03,0.20872777700424194,1.6279723644256592,0.0
1420,-10.049999999999999,0.20749256014823914,1.6116926670074463,0.0
1421,-10.11,0.20626966655254364,1.5955758094787598,0.0
1422,-10.18,0.20505903661251068,1.579620122909546,0.0
1423,-10.129999999999999,0.20386047661304474,1.563823938369751,0.0
1424,-10.1,0.20267391204833984,1.5481857061386108,0.0
1425,-10.11,0.20149922370910645,1.5327038764953613,0.0
1426,-10.03,0.2003362625837326,1.5173768997192383,0.0
1427,-10.02,0.19918493926525116,1.502203106880188,0.0
1428,-10.02,0.19804514944553375,1.4871810674667358,0.0
1429,-10.15,0.19691672921180725,1.4723092317581177,0.0
1430,-10.09,0.19579961895942688,1.4575861692428589,0.0
1431,-10.11,0.1946936398744583,1.4430103302001953,0.0
1432,-10.03,0.19359876215457916,1.4285802841186523,0.0
1433,-10.129999999999999,0.1925148069858551,1.4142944812774658,0.0
1434,-10.03,0.19144171476364136,1.4001514911651611,0.0
1435,-10.02,0.190379336476326,1.3861500024795532,0.0
1436,-10.11,0.18932756781578064,1.372288465499878,0.0
1437,-10.03,0.18828633427619934,1.3585655689239502,0.0
1438,-10.129999999999999,0.18725550174713135,1.3449798822402954,0.0
1439,-10.12,0.1862349957227707,1.3315300941467285,0.0
1440,-10.129999999999999,0.185224711894989,1.318214774131775,0.0
1441,-10.12,0.18422450125217438,1.3050326108932495,0.0
1442,-10.049999999999999,0.1832342892885208,1.2919822931289673,0.0
1443,-10.1,0.18225398659706116,1.2790625095367432,0.0
1444,-10.04,0.18128348886966705,1.266271948814392,0.0
1445,-10.12,0.18032270669937134,1.253609299659729,0.0
1446,-10.02,0.17937150597572327,1.2410732507705688,0.0
1447,-10.12,0.17842985689640045,1.2286624908447266,0.0
1448,-10.12,0.17749759554862976,1.2163758277893066,0.0
1449,-10.02,0.17657466232776642,1.2042120695114136,0.0
1450,-10.12,0.17566096782684326,1.1921699047088623,0.0
1451,-10.129999999999999,0.17475637793540955,1.1802482604980469,0.0
1452,-10.129999999999999,0.17386086285114288,1.1684458255767822,0.0
1453,-10.02,0.17297428846359253,1.1567614078521729,0.0
1454,-10.03,0.1720966100692749,1.1451938152313232,0.0
1455,-10.09,0.17122766375541687,1.133741855621338,0.0
1456,-10.09,0.17036744952201843,1.1224044561386108,0.0
1457,-10.129999999999999,0.16951580345630646,1.1111804246902466,0.0
1458,-10.04,0.16867268085479736,1.1000686883926392,0.0
1459,-10.129999999999999,0.167837992310524,1.089068055152893,0.0
1460,-10.09,0.16701166331768036,1.0781773328781128,0.0
1461,-10.03,0.16619358956813812,1.067395567893982,0.0
1462,-10.03,0.1653837114572525,1.056721568107605,0.0
1463,-10.11,0.16458189487457275,1.0461543798446655,0.0
1464,-10.12,0.1637881100177765,1.035692811012268,0.0
1465,-10.11,0.16300228238105774,1.0253359079360962,0.0
1466,9.88,0.21324469149112701,1.8484158515930176,0.0
1467,-10.129999999999999,0.21196427941322327,1.8299317359924316,0.0
1468,-10.03,0.21069671213626862,1.8116323947906494,0.0
1469,-10.049999999999999,0.20944175124168396,1.7935160398483276,0.0
1470,-10.12,0.2081993967294693,1.775580883026123,0.0
1471,-10.11,0.20696943998336792,1.7578251361846924,0.0
1472,-10.12,0.20575180649757385,1.7402468919754028,0.0
1473,-10.1,0.20454633235931396,1.7228444814682007,0.0
1474,-10.11,0.2033529132604599,1.7056159973144531,0.0
1475,-10.15,0.20217595994472504,1.688559889793396,0.0
1476,-10.11,0.20101134479045868,1.6716742515563965,0.0
1477,-10.129999999999999,0.19985836744308472,1.6549575328826904,0.0
1478,-10.14,0.1987169235944748,1.6384079456329346,0.0
1479,-10.04,0.19758690893650055,1.6220239400863647,0.0
1480,-10.04,0.19646820425987244,1.6058037281036377,0.0
1481,-10.1,0.19536064565181732,1.5897457599639893,0.0
1482,-10.11,0.19426420331001282,1.5738483667373657,0.0
1483,-10.129999999999999,0.1931786984205246,1.5581098794937134,0.0
1484,-10.15,0.19210407137870789,1.542528748512268,0.0
1485,-10.049999999999999,0.19104015827178955,1.5271034240722656,0.0
1486,-10.129999999999999,0.189986914396286,1.511832356452942,0.0
1487,-10.03,0.18894417583942413,1.4967139959335327,0.0
1488,-10.04,0.18791186809539795,1.4817469120025635,0.0
1489,-10.04,0.1868898868560791,1.4669294357299805,0.0
1490,-10.129999999999999,0.18587812781333923,1.452260136604309,0.0
1491,-10.03,0.18487650156021118,1.4377375841140747,0.0
1492,-10.09,0.1838848739862442,1.4233602285385132,0.0
1493,-10.15,0.18290317058563232,1.40912663936615,0.0
1494,-10.02,0.1819313019514084,1.3950353860855103,0.0
1495,-10.11,0.18096911907196045,1.3810850381851196,0.0
1496,-10.11,0.18001657724380493,1.3672741651535034,0.0
1497,-10.32,0.17907357215881348,1.3536014556884766,0.0
1498,-10.04,0.17813998460769653,1.3400654792785645,0.0
1499,-10.1,0.17721571028232574,1.3266648054122925,0.0
1500,-10.04,0.17630070447921753,1.3133981227874756,0.0
1501,-10.12,0.17539483308792114,1.3002641201019287,0.0
1502,-10.03,0.1744980365037918,1.2872614860534668,0.0
1503,-10.2,0.17361018061637878,1.2743889093399048,0.0
1504,-10.11,0.17273125052452087,1.2616450786590576,0.0
1505,-10.129999999999999,0.17186106741428375,1.2490286827087402,0.0
1506,-10.02,0.17099960148334503,1.2365384101867676,0.0
1507,-10.12,0.17014674842357635,1.2241730690002441,0.0
1508,-10.27,0.16930241882801056,1.2119313478469849,0.0
1509,-10.02,0.16846655309200287,1.1998120546340942,0.0
1510,-10.24,0.16763903200626373,1.1878139972686768,0.0
1511,-10.12,0.16681978106498718,1.1759358644485474,0.0
1512,-10.02,0.16600871086120605,1.1641764640808105,0.0
1513,-10.09,0.16520577669143677,1.1525347232818604,0.0
1514,-10.129999999999999,0.16441085934638977,1.1410093307495117,0.0
1515,-10.11,0.1636238843202591,1.1295992136001587,0.0
1516,-10.049999999999999,0.16284480690956116,1.1183031797409058,0.0
1517,-10.04,0.1620735079050064,1.107120156288147,0.0
1518,-10.09,0.16130989789962769,1.0960489511489868,0.0
1519,-10.129999999999999,0.1605539619922638,1.0850884914398193,0.0
1520,-10.12,0.159805566072464,1.074237585067749,0.0
1521,-10.15,0.1590646505355835,1.0634952783584595,0.0
1522,-10.04,0.15833115577697754,1.0528603792190552,0.0
1523,-10.129999999999999,0.15760497748851776,1.0423318147659302,0.0
1524,-10.11,0.15688608586788177,1.0319085121154785,0.0
1525,-10.03,0.15617436170578003,1.0215893983840942,0.0
1526,-10.11,0.15546976029872894,1.011373519897461,0.0
1527,-10.11,0.15477219223976135,1.0012598037719727,0.0
1528,-10.129999999999999,0.15408162772655487,0.9912472367286682,0.0
1529,-10.03,0.15339794754981995,0.9813347458839417,0.0
1530,-10.04,0.152721107006073,0.9715214371681213,0.0
1531,-10.11,0.15205104649066925,0.9618062376976013,0.0
1532,-10.1,0.15138767659664154,0.9521881937980652,0.0
1533,-10.129999999999999,0.1507309526205063,0.9426662921905518,0.0
1534,-10.049999999999999,0.15008078515529633,0.9332396388053894,0.0
1535,-10.04,0.14943712949752808,0.9239072799682617,0.0
1536,-10.11,0.14879989624023438,0.9146682024002075,0.0
1537,-10.129999999999999,0.14816902577877045,0.9055215120315552,0.0
1538,-10.19,0.1475444883108139,0.8964663147926331,0.0
1539,-10.11,0.1469261795282364,0.8875016570091248,0.0
1540,-10.129999999999999,0.14631406962871552,0.8786266446113586,0.0
1541,-10.11,0.14570806920528412,0.8698403835296631,0.0
1542,-10.09,0.14510813355445862,0.8611419796943665,0.0
1543,-10.09,0.14451420307159424,0.8525305390357971,0.0
1544,-10.02,0.143926203250885,0.8440052270889282,0.0
1545,-10.11,0.14334407448768616,0.8355652093887329,0.0
1546,-10.129999999999999,0.1427677869796753,0.8272095918655396,0.0
1547,-10.04,0.14219725131988525,0.8189374804496765,0.0
1548,-10.09,0.14163240790367126,0.8107481002807617,0.0
1549,-10.19,0.14107324182987213,0.8026406168937683,0.0
1550,-10.18,0.1405196487903595,0.7946141958236694,0.0
1551,-10.11,0.13997159898281097,0.786668062210083,0.0
1552,-10.1,0.1394290179014206,0.7788013815879822,0.0
1553,-10.09,0.13889187574386597,0.7710133790969849,0.0
1554,-10.12,0.13836009800434113,0.763303279876709,0.0
1555,-10.129999999999999,0.1378336399793625,0.7556702494621277,0.0
1556,-10.25,0.13731245696544647,0.7481135725975037,0.0
1557,-10.11,0.1367964744567871,0.7406324148178101,0.0
1558,-10.129999999999999,0.13628564774990082,0.7332261204719543,0.0
1559,-10.2,0.13577993214130402,0.7258938550949097,0.0
1560,-10.11,0.13527928292751312,0.7186349034309387,0.0
1561,-10.129999999999999,0.13478362560272217,0.7114485502243042,0.0
1562,-10.12,0.13429293036460876,0.7043340802192688,0.0
1563,-10.02,0.13380715250968933,0.6972907185554504,0.0
1564,-10.129999999999999,0.1333262175321579,0.6903178095817566,0.0
1565,-10.04,0.13285009562969208,0.68341463804245,0.0
1566,-10.04,0.13237875699996948,0.6765804886817932,0.0
1567,-10.23,0.13191211223602295,0.6698147058486938,0.0
1568,-10.02,0.1314501315355301,0.6631165742874146,0.0
1569,-10.15,0.13099277019500732,0.6564854383468628,0.0
1570,-10.03,0.13053999841213226,0.6499205827713013,0.0
1571,-10.08,0.13009172677993774,0.6434214115142822,0.0
1572,-10.04,0.12964795529842377,0.6369872093200684,0.0
1573,-10.11,0.12920862436294556,0.6306173205375671,0.0
1574,-10.1,0.12877367436885834,0.6243111491203308,0.0
1575,-10.3,0.12834307551383972,0.6180680394172668,0.0
1576,-10.129999999999999,0.12791679799556732,0.6118873357772827,0.0
1577,-10.3,0.12749476730823517,0.6057684421539307,0.0
1578,-10.11,0.12707696855068207,0.5997107625007629,0.0
1579,-10.04,0.12666332721710205,0.593713641166687,0.0
1580,-10.02,0.12625384330749512,0.5877764821052551,0.0
1581,-10.11,0.1258484423160553,0.5818987488746643,0.0
1582,-10.11,0.1254471242427826,0.576079785823822,0.0
1583,-10.09,0.12504978477954865,0.5703189969062805,0.0
1584,-10.03,0.12465643137693405,0.564615786075592,0.0
1585,-10.129999999999999,0.12426701188087463,0.5589696168899536,0.0
1586,-10.12,0.12388148903846741,0.5533799529075623,0.0
1587,-10.049999999999999,0.1234998106956482,0.5478461384773254,0.0
1588,-10.129999999999999,0.1231219619512558,0.542367696762085,0.0
1589,-10.129999999999999,0.12274789065122604,0.5369440317153931,0.0
1590,-10.03,0.12237754464149475,0.5315746068954468,0.0
1591,-10.11,0.12201090902090073,0.5262588858604431,0.0
1592,-10.02,0.12164795398712158,0.5209962725639343,0.0
1593,-10.12,0.12128861248493195,0.5157862901687622,0.0
1594,-10.129999999999999,0.12093286961317062,0.5106284618377686,0.0
1595,-10.3,0.12058068066835403,0.5055221915245056,0.0
1596,-10.09,0.12023201584815979,0.5004670023918152,0.0
1597,-10.09,0.1198868453502655,0.4954623281955719,0.0
1598,-10.12,0.119545117020607,0.49050772190093994,0.0
1599,-10.12,0.11920681595802307,0.48560264706611633,0.0
1600,-10.03,0.11887189000844955,0.48074662685394287,0.0
1601,-10.129999999999999,0.11854031682014465,0.47593915462493896,0.0
1602,-10.03,0.11821204423904419,0.4711797535419464,0.0
1603,-10.049999999999999,0.11788707226514816,0.466467946767807,0.0
1604,-10.1,0.1175653487443924,0.46180325746536255,0.0
1605,-10.11,0.1172468438744545,0.4571852385997772,0.0
1606,-10.02,0.1169315055012703,0.45261338353157043,0.0
1607,-10.24,0.11661934107542038,0.44808724522590637,0.0
1608,-10.03,0.11632192134857178,0.4436063766479492,0.0
1609,-10.12,0.11603116244077682,0.43917033076286316,0.0
1610,-10.11,0.11574328690767288,0.43477863073349,0.0
1611,-10.129999999999999,0.11545830965042114,0.4304308593273163,0.0
1612,-10.03,0.11517617851495743,0.4261265695095062,0.0
1613,-10.129999999999999,0.11489687114953995,0.421865314245224,0.0
1614,-10.129999999999999,0.11462034285068512,0.4176466763019562,0.0
1615,-10.16,0.11434659361839294,0.41347020864486694,0.0
1616,-10.11,0.11407557129859924,0.40933552384376526,0.0
1617,-10.35,0.11380726844072342,0.4052421748638153,0.0
1618,-10.03,0.11354164034128189,0.40118974447250366,0.0
1619,-10.129999999999999,0.11327867954969406,0.3971778452396393,0.0
1620,-10.09,0.11301834881305695,0.39320605993270874,0.0
1621,-10.18,0.11276060342788696,0.389274001121521,0.0
1622,-10.03,0.11250544339418411,0.3853812515735626,0.0
1623,-10.02,0.11225283890962601,0.38152745366096497,0.0
1624,-10.11,0.11200276017189026,0.3777121901512146,0.0
1625,-10.22,0.11175517737865448,0.3739350736141205,0.0
1626,-10.11,0.11151008307933807,0.3701957166194916,0.0
1627,9.88,0.16228783130645752,1.1998270750045776,0.0
1628,-10.11,0.16152209043502808,1.187828779220581,0.0
1629,-10.129999999999999,0.16076402366161346,1.175950527191162,0.0
1630,-10.04,0.1600501388311386,1.1641910076141357,0.0
1631,-10.02,0.15935780107975006,1.152549147605896,0.0
1632,-10.15,0.15867239236831665,1.1410236358642578,0.0
1633,-10.03,0.15799382328987122,1.1296133995056152,0.0
1634,-10.12,0.15732204914093018,1.1183172464370728,0.0
1635,-10.02,0.15665698051452637,1.1071341037750244,0.0
1636,-10.129999999999999,0.1559985876083374,1.0960627794265747,0.0
1637,-10.22,0.15534676611423492,1.0851022005081177,0.0
1638,-10.11,0.15470147132873535,1.0742511749267578,0.0
1639,-10.02,0.15406262874603271,1.0635086297988892,0.0
1640,-10.09,0.15343016386032104,1.0528736114501953,0.0
1641,-10.11,0.15280401706695557,1.0423449277877808,0.0
1642,-10.03,0.1521841287612915,1.0319215059280396,0.0
1643,-10.16,0.15157045423984528,1.0216022729873657,0.0
1644,-10.03,0.1509629338979721,1.0113862752914429,0.0
