episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
6247,-10.12,0.10000002384185791,0.10000000149011612,0.25012
6248,-10.1,0.10000002384185791,0.10000000149011612,0.25007999999999997
6249,-10.14,0.10000002384185791,0.10000000149011612,0.25004
6250,-10.25,0.10000002384185791,0.10000000149011612,0.25
6251,-10.11,0.10000002384185791,0.10000000149011612,0.24996000000000002
6252,-10.07,0.10000002384185791,0.10000000149011612,0.24991999999999998
6253,-10.02,0.10000002384185791,0.10000000149011612,0.24988
6254,-10.12,0.10000002384185791,0.10000000149011612,0.24984
6255,-10.03,0.10000002384185791,0.10000000149011612,0.24980000000000002
6256,-10.03,0.10000002384185791,0.10000000149011612,0.24975999999999998
6257,-10.09,0.10000002384185791,0.10000000149011612,0.24972
6258,-10.12,0.10000002384185791,0.10000000149011612,0.24967999999999996
6259,-10.209999999999999,0.10000002384185791,0.10000000149011612,0.24963999999999997
6260,-10.12,0.10000002384185791,0.10000000149011612,0.2496
6261,-10.02,0.10000002384185791,0.10000000149011612,0.24956
6262,-10.1,0.10000002384185791,0.10000000149011612,0.24952000000000002
6263,-10.09,0.10000002384185791,0.10000000149011612,0.24947999999999998
6264,-10.04,0.10000002384185791,0.10000000149011612,0.24944
6265,-10.02,0.10000002384185791,0.10000000149011612,0.2494
6266,-10.02,0.10000002384185791,0.10000000149011612,0.24935999999999997
6267,-10.04,0.10000002384185791,0.10000000149011612,0.24931999999999999
6268,-10.14,0.10000002384185791,0.10000000149011612,0.24928
6269,-10.07,0.10000002384185791,0.10000000149011612,0.24923999999999996
6270,-10.14,0.10000002384185791,0.10000000149011612,0.24919999999999998
6271,-10.1,0.10000002384185791,0.10000000149011612,0.24916
6272,-10.11,0.10000002384185791,0.10000000149011612,0.24912
6273,-10.11,0.10000002384185791,0.10000000149011612,0.24908000000000002
6274,-10.12,0.10000002384185791,0.10000000149011612,0.24903999999999998
6275,-10.09,0.10000002384185791,0.10000000149011612,0.249
6276,-10.1,0.10000002384185791,0.10000000149011612,0.24895999999999996
6277,-10.11,0.10000002384185791,0.10000000149011612,0.24891999999999997
6278,-10.11,0.10000002384185791,0.10000000149011612,0.24888
6279,-10.02,0.10000002384185791,0.10000000149011612,0.24884
6280,-10.03,0.10000002384185791,0.10000000149011612,0.24879999999999997
6281,-10.08,0.10000002384185791,0.10000000149011612,0.24875999999999998
6282,-10.08,0.10000002384185791,0.10000000149011612,0.24872
6283,-10.15,0.10000002384185791,0.10000000149011612,0.24868
6284,-10.08,0.10000002384185791,0.10000000149011612,0.24864000000000003
6285,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.2486
6286,-10.03,0.10000002384185791,0.10000000149011612,0.24855999999999995
6287,-10.08,0.10000002384185791,0.10000000149011612,0.24851999999999996
6288,-10.11,0.10000002384185791,0.10000000149011612,0.24847999999999998
6289,-10.08,0.10000002384185791,0.10000000149011612,0.24844
6290,-10.08,0.10000002384185791,0.10000000149011612,0.2484
6291,-10.09,0.10000002384185791,0.10000000149011612,0.24835999999999997
6292,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.24831999999999999
6293,-10.09,0.10000002384185791,0.10000000149011612,0.24828
6294,-10.02,0.10000002384185791,0.10000000149011612,0.24824000000000002
6295,-10.09,0.10000002384185791,0.10000000149011612,0.24820000000000003
6296,-10.04,0.10000002384185791,0.10000000149011612,0.24816
6297,-10.07,0.10000002384185791,0.10000000149011612,0.24811999999999995
6298,-10.02,0.10000002384185791,0.10000000149011612,0.24807999999999997
6299,-10.02,0.10000002384185791,0.10000000149011612,0.24803999999999998
6300,-10.04,0.10000002384185791,0.10000000149011612,0.248
6301,-10.11,0.10000002384185791,0.10000000149011612,0.24796
6302,-10.12,0.10000002384185791,0.10000000149011612,0.24791999999999997
6303,-10.09,0.10000002384185791,0.10000000149011612,0.24788
6304,-10.08,0.10000002384185791,0.10000000149011612,0.24784
6305,-10.14,0.10000002384185791,0.10000000149011612,0.24780000000000002
6306,-10.09,0.10000002384185791,0.10000000149011612,0.24775999999999998
6307,-10.07,0.10000002384185791,0.10000000149011612,0.24772
6308,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24767999999999996
6309,-10.03,0.10000002384185791,0.10000000149011612,0.24763999999999997
6310,-10.04,0.10000002384185791,0.10000000149011612,0.2476
6311,-10.14,0.10000002384185791,0.10000000149011612,0.24756
6312,-10.02,0.10000002384185791,0.10000000149011612,0.24752000000000002
6313,-10.04,0.10000002384185791,0.10000000149011612,0.24747999999999998
6314,-10.08,0.10000002384185791,0.10000000149011612,0.24744
6315,-10.11,0.10000002384185791,0.10000000149011612,0.2474
6316,-10.07,0.10000002384185791,0.10000000149011612,0.24735999999999997
6317,-10.12,0.10000002384185791,0.10000000149011612,0.24731999999999998
6318,-10.15,0.10000002384185791,0.10000000149011612,0.24728
6319,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24723999999999996
6320,-10.09,0.10000002384185791,0.10000000149011612,0.24719999999999998
6321,-10.14,0.10000002384185791,0.10000000149011612,0.24716
6322,-10.02,0.10000002384185791,0.10000000149011612,0.24712
6323,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24708000000000002
6324,-10.02,0.10000002384185791,0.10000000149011612,0.24703999999999998
6325,-10.12,0.10000002384185791,0.10000000149011612,0.247
6326,-10.09,0.10000002384185791,0.10000000149011612,0.24695999999999996
6327,-10.03,0.10000002384185791,0.10000000149011612,0.24691999999999997
6328,-10.09,0.10000002384185791,0.10000000149011612,0.24688
6329,-10.12,0.10000002384185791,0.10000000149011612,0.24684
6330,-10.09,0.10000002384185791,0.10000000149011612,0.24679999999999996
6331,-10.09,0.10000002384185791,0.10000000149011612,0.24675999999999998
6332,-10.08,0.10000002384185791,0.10000000149011612,0.24672
6333,-10.1,0.10000002384185791,0.10000000149011612,0.24668
6334,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.24664000000000003
6335,-10.04,0.10000002384185791,0.10000000149011612,0.24659999999999999
6336,-10.03,0.10000002384185791,0.10000000149011612,0.24655999999999995
6337,-10.02,0.10000002384185791,0.10000000149011612,0.24651999999999996
6338,-10.04,0.10000002384185791,0.10000000149011612,0.24647999999999998
6339,-10.14,0.10000002384185791,0.10000000149011612,0.24644
6340,-10.04,0.10000002384185791,0.10000000149011612,0.2464
6341,-10.02,0.10000002384185791,0.10000000149011612,0.24635999999999997
6342,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.24631999999999998
6343,-10.03,0.10000002384185791,0.10000000149011612,0.24628
6344,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.24624000000000001
6345,-10.03,0.10000002384185791,0.10000000149011612,0.24620000000000003
6346,-10.02,0.10000002384185791,0.10000000149011612,0.24616
6347,-10.09,0.10000002384185791,0.10000000149011612,0.24611999999999995
6348,-10.02,0.10000002384185791,0.10000000149011612,0.24607999999999997
6349,-10.07,0.10000002384185791,0.10000000149011612,0.24603999999999998
6350,-10.12,0.10000002384185791,0.10000000149011612,0.246
6351,-10.11,0.10000002384185791,0.10000000149011612,0.24596
6352,-10.11,0.10000002384185791,0.10000000149011612,0.24591999999999997
6353,-10.04,0.10000002384185791,0.10000000149011612,0.24588
6354,-10.02,0.10000002384185791,0.10000000149011612,0.24584
6355,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24580000000000002
6356,-10.1,0.10000002384185791,0.10000000149011612,0.24575999999999998
6357,-10.03,0.10000002384185791,0.10000000149011612,0.24572
6358,-10.12,0.10000002384185791,0.10000000149011612,0.24567999999999995
6359,-10.11,0.10000002384185791,0.10000000149011612,0.24563999999999997
6360,-10.1,0.10000002384185791,0.10000000149011612,0.24559999999999998
6361,-10.04,0.10000002384185791,0.10000000149011612,0.24556
6362,-10.08,0.10000002384185791,0.10000000149011612,0.24552000000000002
6363,-10.04,0.10000002384185791,0.10000000149011612,0.24547999999999998
6364,-10.07,0.10000002384185791,0.10000000149011612,0.24544
6365,-10.03,0.10000002384185791,0.10000000149011612,0.2454
6366,-10.09,0.10000002384185791,0.10000000149011612,0.24535999999999997
6367,-10.14,0.10000002384185791,0.10000000149011612,0.24531999999999998
6368,-10.04,0.10000002384185791,0.10000000149011612,0.24528
6369,-10.03,0.10000002384185791,0.10000000149011612,0.24523999999999996
6370,-10.12,0.10000002384185791,0.10000000149011612,0.24519999999999997
6371,-10.22,0.10000002384185791,0.10000000149011612,0.24516
6372,-10.09,0.10000002384185791,0.10000000149011612,0.24512
6373,-10.03,0.10000002384185791,0.10000000149011612,0.24508000000000002
6374,-10.1,0.10000002384185791,0.10000000149011612,0.24503999999999998
6375,-10.07,0.10000002384185791,0.10000000149011612,0.245
6376,-10.11,0.10000002384185791,0.10000000149011612,0.24496
6377,-10.08,0.10000002384185791,0.10000000149011612,0.24491999999999997
6378,-10.09,0.10000002384185791,0.10000000149011612,0.24488
6379,-10.04,0.10000002384185791,0.10000000149011612,0.24484
6380,-10.12,0.10000002384185791,0.10000000149011612,0.24479999999999996
6381,-10.12,0.10000002384185791,0.10000000149011612,0.24475999999999998
6382,-10.09,0.10000002384185791,0.10000000149011612,0.24472
6383,-10.14,0.10000002384185791,0.10000000149011612,0.24468
6384,-10.04,0.10000002384185791,0.10000000149011612,0.24464000000000002
6385,-10.04,0.10000002384185791,0.10000000149011612,0.24459999999999998
6386,-10.02,0.10000002384185791,0.10000000149011612,0.24456
6387,-10.02,0.10000002384185791,0.10000000149011612,0.24451999999999996
6388,-10.08,0.10000002384185791,0.10000000149011612,0.24447999999999998
6389,-10.1,0.10000002384185791,0.10000000149011612,0.24444
6390,-10.1,0.10000002384185791,0.10000000149011612,0.2444
6391,-10.02,0.10000002384185791,0.10000000149011612,0.24435999999999997
6392,-10.1,0.10000002384185791,0.10000000149011612,0.24431999999999998
6393,-10.02,0.10000002384185791,0.10000000149011612,0.24428
6394,-10.07,0.10000002384185791,0.10000000149011612,0.24424
6395,-10.09,0.10000002384185791,0.10000000149011612,0.24420000000000003
6396,-10.02,0.10000002384185791,0.10000000149011612,0.24416
6397,-10.02,0.10000002384185791,0.10000000149011612,0.24411999999999995
6398,-10.18,0.10000002384185791,0.10000000149011612,0.24407999999999996
6399,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24403999999999998
6400,-10.1,0.10000002384185791,0.10000000149011612,0.244
6401,-10.02,0.10000002384185791,0.10000000149011612,0.24396
6402,-10.03,0.10000002384185791,0.10000000149011612,0.24391999999999997
6403,-10.09,0.10000002384185791,0.10000000149011612,0.24387999999999999
6404,-10.07,0.10000002384185791,0.10000000149011612,0.24384
6405,-10.04,0.10000002384185791,0.10000000149011612,0.24380000000000002
6406,-10.09,0.10000002384185791,0.10000000149011612,0.24376000000000003
6407,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24372
6408,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24367999999999995
6409,-10.02,0.10000002384185791,0.10000000149011612,0.24363999999999997
6410,-10.12,0.10000002384185791,0.10000000149011612,0.24359999999999998
6411,-10.03,0.10000002384185791,0.10000000149011612,0.24356
6412,-10.08,0.10000002384185791,0.10000000149011612,0.24352000000000001
6413,-10.04,0.10000002384185791,0.10000000149011612,0.24347999999999997
6414,-10.11,0.10000002384185791,0.10000000149011612,0.24344
6415,-10.07,0.10000002384185791,0.10000000149011612,0.2434
6416,-10.03,0.10000002384185791,0.10000000149011612,0.24336000000000002
6417,-10.09,0.10000002384185791,0.10000000149011612,0.24331999999999998
6418,-10.16,0.10000002384185791,0.10000000149011612,0.24328
6419,-10.07,0.10000002384185791,0.10000000149011612,0.24323999999999996
6420,-10.04,0.10000002384185791,0.10000000149011612,0.24319999999999997
6421,-10.02,0.10000002384185791,0.10000000149011612,0.24316
6422,-10.14,0.10000002384185791,0.10000000149011612,0.24312
6423,-10.03,0.10000002384185791,0.10000000149011612,0.24308000000000002
6424,-10.15,0.10000002384185791,0.10000000149011612,0.24303999999999998
6425,-10.02,0.10000002384185791,0.10000000149011612,0.243
6426,-10.11,0.10000002384185791,0.10000000149011612,0.24296
6427,-10.03,0.10000002384185791,0.10000000149011612,0.24291999999999997
6428,-10.09,0.10000002384185791,0.10000000149011612,0.24287999999999998
6429,-10.02,0.10000002384185791,0.10000000149011612,0.24284
6430,-10.14,0.10000002384185791,0.10000000149011612,0.24279999999999996
6431,-10.04,0.10000002384185791,0.10000000149011612,0.24275999999999998
6432,-10.1,0.10000002384185791,0.10000000149011612,0.24272
6433,-10.08,0.10000002384185791,0.10000000149011612,0.24268
6434,-10.04,0.10000002384185791,0.10000000149011612,0.24264000000000002
6435,-10.12,0.10000002384185791,0.10000000149011612,0.24259999999999998
6436,-10.12,0.10000002384185791,0.10000000149011612,0.24256
6437,-10.03,0.10000002384185791,0.10000000149011612,0.24251999999999996
6438,-10.03,0.10000002384185791,0.10000000149011612,0.24247999999999997
6439,-10.12,0.10000002384185791,0.10000000149011612,0.24244
6440,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.2424
6441,-10.08,0.10000002384185791,0.10000000149011612,0.24235999999999996
6442,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24231999999999998
6443,-10.03,0.10000002384185791,0.10000000149011612,0.24228
6444,-10.12,0.10000002384185791,0.10000000149011612,0.24224
6445,-10.08,0.10000002384185791,0.10000000149011612,0.24220000000000003
6446,-10.11,0.10000002384185791,0.10000000149011612,0.24216
6447,-10.1,0.10000002384185791,0.10000000149011612,0.24211999999999995
6448,-10.04,0.10000002384185791,0.10000000149011612,0.24207999999999996
6449,-10.11,0.10000002384185791,0.10000000149011612,0.24203999999999998
6450,-10.07,0.10000002384185791,0.10000000149011612,0.242
6451,-10.04,0.10000002384185791,0.10000000149011612,0.24196
6452,-10.02,0.10000002384185791,0.10000000149011612,0.24191999999999997
6453,-10.02,0.10000002384185791,0.10000000149011612,0.24187999999999998
6454,-10.09,0.10000002384185791,0.10000000149011612,0.24184
6455,-10.34,0.10000002384185791,0.10000000149011612,0.24180000000000001
6456,-10.12,0.10000002384185791,0.10000000149011612,0.24176000000000003
6457,-10.03,0.10000002384185791,0.10000000149011612,0.24172
6458,-10.15,0.10000002384185791,0.10000000149011612,0.24167999999999995
6459,-10.08,0.10000002384185791,0.10000000149011612,0.24163999999999997
6460,-10.1,0.10000002384185791,0.10000000149011612,0.24159999999999998
6461,-10.11,0.10000002384185791,0.10000000149011612,0.24156
6462,-10.12,0.10000002384185791,0.10000000149011612,0.24152
6463,-10.04,0.10000002384185791,0.10000000149011612,0.24147999999999997
6464,-10.11,0.10000002384185791,0.10000000149011612,0.24144
6465,-10.04,0.10000002384185791,0.10000000149011612,0.2414
6466,-10.11,0.10000002384185791,0.10000000149011612,0.24136000000000002
6467,-10.03,0.10000002384185791,0.10000000149011612,0.24131999999999998
6468,-10.04,0.10000002384185791,0.10000000149011612,0.24128
6469,-10.04,0.10000002384185791,0.10000000149011612,0.24123999999999995
6470,-10.12,0.10000002384185791,0.10000000149011612,0.24119999999999997
6471,-10.02,0.10000002384185791,0.10000000149011612,0.24115999999999999
6472,-10.02,0.10000002384185791,0.10000000149011612,0.24112
6473,-10.04,0.10000002384185791,0.10000000149011612,0.24108000000000002
6474,-10.07,0.10000002384185791,0.10000000149011612,0.24103999999999998
6475,-10.04,0.10000002384185791,0.10000000149011612,0.241
6476,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.24096
6477,-10.02,0.10000002384185791,0.10000000149011612,0.24091999999999997
6478,-10.04,0.10000002384185791,0.10000000149011612,0.24087999999999998
6479,-10.04,0.10000002384185791,0.10000000149011612,0.24084
6480,-10.03,0.10000002384185791,0.10000000149011612,0.24079999999999996
6481,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24075999999999997
6482,-10.02,0.10000002384185791,0.10000000149011612,0.24072
6483,-10.14,0.10000002384185791,0.10000000149011612,0.24068
6484,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.24064000000000002
6485,-10.12,0.10000002384185791,0.10000000149011612,0.24059999999999998
6486,-10.1,0.10000002384185791,0.10000000149011612,0.24056
6487,-10.14,0.10000002384185791,0.10000000149011612,0.24051999999999996
6488,-10.11,0.10000002384185791,0.10000000149011612,0.24047999999999997
6489,-10.1,0.10000002384185791,0.10000000149011612,0.24044
6490,-10.16,0.10000002384185791,0.10000000149011612,0.2404
6491,-10.09,0.10000002384185791,0.10000000149011612,0.24035999999999996
6492,-10.09,0.10000002384185791,0.10000000149011612,0.24031999999999998
6493,-10.08,0.10000002384185791,0.10000000149011612,0.24028
6494,-10.02,0.10000002384185791,0.10000000149011612,0.24024
6495,-10.02,0.10000002384185791,0.10000000149011612,0.24020000000000002
6496,-10.08,0.10000002384185791,0.10000000149011612,0.24015999999999998
6497,-10.12,0.10000002384185791,0.10000000149011612,0.24011999999999994
6498,-10.07,0.10000002384185791,0.10000000149011612,0.24007999999999996
6499,-10.14,0.10000002384185791,0.10000000149011612,0.24003999999999998
6500,-10.12,0.10000002384185791,0.10000000149011612,0.24
6501,-10.02,0.10000002384185791,0.10000000149011612,0.23996
6502,-10.09,0.10000002384185791,0.10000000149011612,0.23991999999999997
6503,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23987999999999998
6504,-10.02,0.10000002384185791,0.10000000149011612,0.23984
6505,-10.04,0.10000002384185791,0.10000000149011612,0.2398
6506,-10.08,0.10000002384185791,0.10000000149011612,0.23976000000000003
6507,-10.12,0.10000002384185791,0.10000000149011612,0.23972
6508,-10.34,0.10000002384185791,0.10000000149011612,0.23967999999999995
6509,-10.07,0.10000002384185791,0.10000000149011612,0.23963999999999996
6510,-10.1,0.10000002384185791,0.10000000149011612,0.23959999999999998
6511,-10.02,0.10000002384185791,0.10000000149011612,0.23956
6512,-10.07,0.10000002384185791,0.10000000149011612,0.23952
6513,-10.03,0.10000002384185791,0.10000000149011612,0.23947999999999997
6514,-10.02,0.10000002384185791,0.10000000149011612,0.23944
6515,-10.03,0.10000002384185791,0.10000000149011612,0.2394
6516,-10.03,0.10000002384185791,0.10000000149011612,0.23936000000000002
6517,-10.04,0.10000002384185791,0.10000000149011612,0.23932000000000003
6518,-10.08,0.10000002384185791,0.10000000149011612,0.23928
6519,-10.03,0.10000002384185791,0.10000000149011612,0.23923999999999995
6520,-10.02,0.10000002384185791,0.10000000149011612,0.23919999999999997
6521,-10.02,0.10000002384185791,0.10000000149011612,0.23915999999999998
6522,-10.08,0.10000002384185791,0.10000000149011612,0.23912
6523,-10.1,0.10000002384185791,0.10000000149011612,0.23908000000000001
6524,-10.02,0.10000002384185791,0.10000000149011612,0.23903999999999997
6525,-10.28,0.10000002384185791,0.10000000149011612,0.239
6526,-10.02,0.10000002384185791,0.10000000149011612,0.23896
6527,-10.04,0.10000002384185791,0.10000000149011612,0.23892000000000002
6528,-10.07,0.10000002384185791,0.10000000149011612,0.23887999999999998
6529,-10.1,0.10000002384185791,0.10000000149011612,0.23884
6530,-10.1,0.10000002384185791,0.10000000149011612,0.23879999999999996
6531,-10.04,0.10000002384185791,0.10000000149011612,0.23875999999999997
6532,-10.11,0.10000002384185791,0.10000000149011612,0.23872
6533,-10.02,0.10000002384185791,0.10000000149011612,0.23868
6534,-10.12,0.10000002384185791,0.10000000149011612,0.23864000000000002
6535,-10.03,0.10000002384185791,0.10000000149011612,0.23859999999999998
6536,-10.12,0.10000002384185791,0.10000000149011612,0.23856
6537,-10.14,0.10000002384185791,0.10000000149011612,0.23852
6538,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23847999999999997
6539,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23843999999999999
6540,-10.03,0.10000002384185791,0.10000000149011612,0.2384
6541,-10.03,0.10000002384185791,0.10000000149011612,0.23835999999999996
6542,-10.09,0.10000002384185791,0.10000000149011612,0.23831999999999998
6543,-10.08,0.10000002384185791,0.10000000149011612,0.23828
6544,-10.1,0.10000002384185791,0.10000000149011612,0.23824
6545,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23820000000000002
6546,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23815999999999998
6547,-10.1,0.10000002384185791,0.10000000149011612,0.23812
6548,-10.09,0.10000002384185791,0.10000000149011612,0.23807999999999996
6549,-10.03,0.10000002384185791,0.10000000149011612,0.23803999999999997
6550,-10.37,0.10000002384185791,0.10000000149011612,0.238
6551,-10.04,0.10000002384185791,0.10000000149011612,0.23796
6552,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.23791999999999996
6553,-10.04,0.10000002384185791,0.10000000149011612,0.23787999999999998
6554,-10.12,0.10000002384185791,0.10000000149011612,0.23784
6555,-10.08,0.10000002384185791,0.10000000149011612,0.2378
6556,-10.02,0.10000002384185791,0.10000000149011612,0.23776000000000003
6557,-10.02,0.10000002384185791,0.10000000149011612,0.23772
6558,-10.12,0.10000002384185791,0.10000000149011612,0.23767999999999995
6559,-10.09,0.10000002384185791,0.10000000149011612,0.23763999999999996
6560,-10.03,0.10000002384185791,0.10000000149011612,0.23759999999999998
6561,-10.1,0.10000002384185791,0.10000000149011612,0.23756
6562,-10.1,0.10000002384185791,0.10000000149011612,0.23752
6563,-10.11,0.10000002384185791,0.10000000149011612,0.23747999999999997
6564,-10.08,0.10000002384185791,0.10000000149011612,0.23743999999999998
6565,-10.08,0.10000002384185791,0.10000000149011612,0.2374
6566,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23736000000000002
6567,-10.03,0.10000002384185791,0.10000000149011612,0.23732000000000003
6568,-10.11,0.10000002384185791,0.10000000149011612,0.23728
6569,-10.03,0.10000002384185791,0.10000000149011612,0.23723999999999995
6570,-10.02,0.10000002384185791,0.10000000149011612,0.23719999999999997
6571,-10.08,0.10000002384185791,0.10000000149011612,0.23715999999999998
6572,-10.11,0.10000002384185791,0.10000000149011612,0.23712
6573,-10.1,0.10000002384185791,0.10000000149011612,0.23708
6574,-10.14,0.10000002384185791,0.10000000149011612,0.23703999999999997
6575,-10.03,0.10000002384185791,0.10000000149011612,0.237
6576,-10.25,0.10000002384185791,0.10000000149011612,0.23696
6577,-10.09,0.10000002384185791,0.10000000149011612,0.23692000000000002
6578,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23687999999999998
6579,-10.02,0.10000002384185791,0.10000000149011612,0.23684
6580,-10.02,0.10000002384185791,0.10000000149011612,0.23679999999999995
6581,-10.15,0.10000002384185791,0.10000000149011612,0.23675999999999997
6582,-10.02,0.10000002384185791,0.10000000149011612,0.23671999999999999
6583,-10.1,0.10000002384185791,0.10000000149011612,0.23668
6584,-10.03,0.10000002384185791,0.10000000149011612,0.23664000000000002
6585,-10.04,0.10000002384185791,0.10000000149011612,0.23659999999999998
6586,-10.19,0.10000002384185791,0.10000000149011612,0.23656
6587,-10.14,0.10000002384185791,0.10000000149011612,0.23652
6588,-10.1,0.10000002384185791,0.10000000149011612,0.23647999999999997
6589,-10.03,0.10000002384185791,0.10000000149011612,0.23643999999999998
6590,-10.08,0.10000002384185791,0.10000000149011612,0.2364
6591,-10.04,0.10000002384185791,0.10000000149011612,0.23635999999999996
6592,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.23631999999999997
6593,-10.02,0.10000002384185791,0.10000000149011612,0.23628
6594,-10.12,0.10000002384185791,0.10000000149011612,0.23624
6595,-10.09,0.10000002384185791,0.10000000149011612,0.23620000000000002
6596,-10.1,0.10000002384185791,0.10000000149011612,0.23615999999999998
6597,-10.03,0.10000002384185791,0.10000000149011612,0.23612
6598,-10.08,0.10000002384185791,0.10000000149011612,0.23607999999999996
6599,-10.09,0.10000002384185791,0.10000000149011612,0.23603999999999997
6600,-10.09,0.10000002384185791,0.10000000149011612,0.236
6601,-10.04,0.10000002384185791,0.10000000149011612,0.23596
6602,-10.12,0.10000002384185791,0.10000000149011612,0.23591999999999996
6603,-10.09,0.10000002384185791,0.10000000149011612,0.23587999999999998
6604,-10.12,0.10000002384185791,0.10000000149011612,0.23584
6605,-10.1,0.10000002384185791,0.10000000149011612,0.2358
6606,-10.09,0.10000002384185791,0.10000000149011612,0.23576000000000003
6607,-10.14,0.10000002384185791,0.10000000149011612,0.23571999999999999
6608,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23567999999999995
6609,-10.03,0.10000002384185791,0.10000000149011612,0.23563999999999996
6610,-10.1,0.10000002384185791,0.10000000149011612,0.23559999999999998
6611,-10.03,0.10000002384185791,0.10000000149011612,0.23556
6612,-10.22,0.10000002384185791,0.10000000149011612,0.23552
6613,-10.07,0.10000002384185791,0.10000000149011612,0.23547999999999997
6614,-10.09,0.10000002384185791,0.10000000149011612,0.23543999999999998
6615,-10.1,0.10000002384185791,0.10000000149011612,0.2354
6616,-10.12,0.10000002384185791,0.10000000149011612,0.23536
6617,-10.03,0.10000002384185791,0.10000000149011612,0.23532000000000003
6618,-10.04,0.10000002384185791,0.10000000149011612,0.23528
6619,-10.1,0.10000002384185791,0.10000000149011612,0.23523999999999995
6620,-10.03,0.10000002384185791,0.10000000149011612,0.23519999999999996
6621,-10.02,0.10000002384185791,0.10000000149011612,0.23515999999999998
6622,-10.03,0.10000002384185791,0.10000000149011612,0.23512
6623,-10.03,0.10000002384185791,0.10000000149011612,0.23508
6624,-10.1,0.10000002384185791,0.10000000149011612,0.23503999999999997
6625,-10.03,0.10000002384185791,0.10000000149011612,0.235
6626,-10.02,0.10000002384185791,0.10000000149011612,0.23496
6627,-10.12,0.10000002384185791,0.10000000149011612,0.23492000000000002
6628,-10.09,0.10000002384185791,0.10000000149011612,0.23488000000000003
6629,-10.07,0.10000002384185791,0.10000000149011612,0.23484
6630,-10.08,0.10000002384185791,0.10000000149011612,0.23479999999999995
6631,-10.12,0.10000002384185791,0.10000000149011612,0.23475999999999997
6632,-10.09,0.10000002384185791,0.10000000149011612,0.23471999999999998
6633,-10.08,0.10000002384185791,0.10000000149011612,0.23468
6634,-10.09,0.10000002384185791,0.10000000149011612,0.23464000000000002
6635,-10.24,0.10000002384185791,0.10000000149011612,0.23459999999999998
6636,-10.02,0.10000002384185791,0.10000000149011612,0.23456
6637,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.23452
6638,-10.04,0.10000002384185791,0.10000000149011612,0.23448000000000002
6639,-10.12,0.10000002384185791,0.10000000149011612,0.23443999999999998
6640,-10.08,0.10000002384185791,0.10000000149011612,0.2344
6641,-10.09,0.10000002384185791,0.10000000149011612,0.23435999999999996
6642,-10.04,0.10000002384185791,0.10000000149011612,0.23431999999999997
6643,-10.04,0.10000002384185791,0.10000000149011612,0.23428
6644,-10.2,0.10000002384185791,0.10000000149011612,0.23424
6645,-10.08,0.10000002384185791,0.10000000149011612,0.23420000000000002
6646,-10.08,0.10000002384185791,0.10000000149011612,0.23415999999999998
6647,-10.11,0.10000002384185791,0.10000000149011612,0.23412
6648,-10.209999999999999,0.10000002384185791,0.10000000149011612,0.23408
6649,-10.1,0.10000002384185791,0.10000000149011612,0.23403999999999997
6650,-10.03,0.10000002384185791,0.10000000149011612,0.23399999999999999
6651,-10.07,0.10000002384185791,0.10000000149011612,0.23396
6652,-10.02,0.10000002384185791,0.10000000149011612,0.23391999999999996
6653,-10.12,0.10000002384185791,0.10000000149011612,0.23387999999999998
6654,-10.12,0.10000002384185791,0.10000000149011612,0.23384
6655,-10.07,0.10000002384185791,0.10000000149011612,0.2338
6656,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.23376000000000002
6657,-10.12,0.10000002384185791,0.10000000149011612,0.23371999999999998
6658,-10.02,0.10000002384185791,0.10000000149011612,0.23368
6659,-10.02,0.10000002384185791,0.10000000149011612,0.23363999999999996
6660,-10.07,0.10000002384185791,0.10000000149011612,0.23359999999999997
6661,-10.12,0.10000002384185791,0.10000000149011612,0.23356
6662,-10.09,0.10000002384185791,0.10000000149011612,0.23352
