episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
2141,-10.04,0.10000002384185791,0.10000000149011612,0.41436
2142,-10.22,0.10000002384185791,0.10000000149011612,0.41432
2143,-10.15,0.10000002384185791,0.10000000149011612,0.41428
2144,-10.02,0.10000002384185791,0.10000000149011612,0.41424
2145,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4142
2146,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41416
2147,-10.11,0.10000002384185791,0.10000000149011612,0.41412
2148,-10.12,0.10000002384185791,0.10000000149011612,0.41408
2149,-10.12,0.10000002384185791,0.10000000149011612,0.41403999999999996
2150,-10.03,0.10000002384185791,0.10000000149011612,0.414
2151,-10.11,0.10000002384185791,0.10000000149011612,0.41396
2152,-10.03,0.10000002384185791,0.10000000149011612,0.41392
2153,-10.04,0.10000002384185791,0.10000000149011612,0.41388
2154,-10.02,0.10000002384185791,0.10000000149011612,0.41384
2155,-10.25,0.10000002384185791,0.10000000149011612,0.4138
2156,-10.12,0.10000002384185791,0.10000000149011612,0.41376
2157,-10.08,0.10000002384185791,0.10000000149011612,0.41372
2158,-10.02,0.10000002384185791,0.10000000149011612,0.41368
2159,-10.11,0.10000002384185791,0.10000000149011612,0.41364
2160,-10.12,0.10000002384185791,0.10000000149011612,0.41359999999999997
2161,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41356
2162,-10.12,0.10000002384185791,0.10000000149011612,0.41352
2163,-10.11,0.10000002384185791,0.10000000149011612,0.41348
2164,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41344
2165,-10.02,0.10000002384185791,0.10000000149011612,0.4134
2166,-10.11,0.10000002384185791,0.10000000149011612,0.41336
2167,-10.09,0.10000002384185791,0.10000000149011612,0.41332
2168,-10.15,0.10000002384185791,0.10000000149011612,0.41328
2169,-10.08,0.10000002384185791,0.10000000149011612,0.41324
2170,-10.12,0.10000002384185791,0.10000000149011612,0.4132
2171,-10.04,0.10000002384185791,0.10000000149011612,0.41315999999999997
2172,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41312
2173,-10.1,0.10000002384185791,0.10000000149011612,0.41308
2174,-10.03,0.10000002384185791,0.10000000149011612,0.41303999999999996
2175,-10.11,0.10000002384185791,0.10000000149011612,0.413
2176,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41296
2177,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41292
2178,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41288
2179,-10.03,0.10000002384185791,0.10000000149011612,0.41284
2180,-10.03,0.10000002384185791,0.10000000149011612,0.4128
2181,-10.11,0.10000002384185791,0.10000000149011612,0.41276
2182,-10.11,0.10000002384185791,0.10000000149011612,0.41272
2183,-10.09,0.10000002384185791,0.10000000149011612,0.41268
2184,-10.11,0.10000002384185791,0.10000000149011612,0.41264
2185,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.41259999999999997
2186,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.41256
2187,-10.08,0.10000002384185791,0.10000000149011612,0.41252
2188,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41248
2189,-10.04,0.10000002384185791,0.10000000149011612,0.41244
2190,-10.02,0.10000002384185791,0.10000000149011612,0.4124
2191,-10.11,0.10000002384185791,0.10000000149011612,0.41236
2192,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41232
2193,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41228
2194,-10.11,0.10000002384185791,0.10000000149011612,0.41224
2195,-10.04,0.10000002384185791,0.10000000149011612,0.4122
2196,-10.11,0.10000002384185791,0.10000000149011612,0.41215999999999997
2197,-10.11,0.10000002384185791,0.10000000149011612,0.41212
2198,-10.1,0.10000002384185791,0.10000000149011612,0.41208
2199,-10.11,0.10000002384185791,0.10000000149011612,0.41203999999999996
2200,-10.11,0.10000002384185791,0.10000000149011612,0.412
2201,-10.12,0.10000002384185791,0.10000000149011612,0.41196
2202,-10.11,0.10000002384185791,0.10000000149011612,0.41192
2203,-10.11,0.10000002384185791,0.10000000149011612,0.41188
2204,-10.1,0.10000002384185791,0.10000000149011612,0.41184
2205,-10.22,0.10000002384185791,0.10000000149011612,0.4118
2206,-10.02,0.10000002384185791,0.10000000149011612,0.41176
2207,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41172
2208,-10.18,0.10000002384185791,0.10000000149011612,0.41168
2209,-10.11,0.10000002384185791,0.10000000149011612,0.41164
2210,-10.03,0.10000002384185791,0.10000000149011612,0.41159999999999997
2211,-10.09,0.10000002384185791,0.10000000149011612,0.41156
2212,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41152
2213,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.41148
2214,-10.04,0.10000002384185791,0.10000000149011612,0.41144
2215,-10.1,0.10000002384185791,0.10000000149011612,0.4114
2216,-10.02,0.10000002384185791,0.10000000149011612,0.41136
2217,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41132
2218,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41128
2219,-10.14,0.10000002384185791,0.10000000149011612,0.41124
2220,-10.15,0.10000002384185791,0.10000000149011612,0.4112
2221,-10.04,0.10000002384185791,0.10000000149011612,0.41115999999999997
2222,-10.02,0.10000002384185791,0.10000000149011612,0.41112
2223,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41108
2224,-10.11,0.10000002384185791,0.10000000149011612,0.41104
2225,-10.09,0.10000002384185791,0.10000000149011612,0.411
2226,-10.1,0.10000002384185791,0.10000000149011612,0.41096
2227,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.41092
2228,-10.11,0.10000002384185791,0.10000000149011612,0.41088
2229,-10.03,0.10000002384185791,0.10000000149011612,0.41084
2230,-10.16,0.10000002384185791,0.10000000149011612,0.4108
2231,-10.1,0.10000002384185791,0.10000000149011612,0.41076
2232,-10.11,0.10000002384185791,0.10000000149011612,0.41072
2233,-10.11,0.10000002384185791,0.10000000149011612,0.41068
2234,-10.03,0.10000002384185791,0.10000000149011612,0.41064
2235,-10.11,0.10000002384185791,0.10000000149011612,0.41059999999999997
2236,-10.03,0.10000002384185791,0.10000000149011612,0.41056
2237,-10.03,0.10000002384185791,0.10000000149011612,0.41052
2238,-10.03,0.10000002384185791,0.10000000149011612,0.41048
2239,-10.04,0.10000002384185791,0.10000000149011612,0.41044
2240,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4104
2241,-10.11,0.10000002384185791,0.10000000149011612,0.41036
2242,-10.1,0.10000002384185791,0.10000000149011612,0.41032
2243,-10.04,0.10000002384185791,0.10000000149011612,0.41028
2244,-10.11,0.10000002384185791,0.10000000149011612,0.41024
2245,-10.02,0.10000002384185791,0.10000000149011612,0.4102
2246,-10.04,0.10000002384185791,0.10000000149011612,0.41015999999999997
2247,-10.12,0.10000002384185791,0.10000000149011612,0.41012
2248,-10.03,0.10000002384185791,0.10000000149011612,0.41008
2249,-10.04,0.10000002384185791,0.10000000149011612,0.41004
2250,-10.02,0.10000002384185791,0.10000000149011612,0.41
2251,-10.11,0.10000002384185791,0.10000000149011612,0.40996
2252,-10.18,0.10000002384185791,0.10000000149011612,0.40992
2253,-10.1,0.10000002384185791,0.10000000149011612,0.40988
2254,-10.02,0.10000002384185791,0.10000000149011612,0.40984
2255,-10.03,0.10000002384185791,0.10000000149011612,0.4098
2256,-10.1,0.10000002384185791,0.10000000149011612,0.40976
2257,-10.16,0.10000002384185791,0.10000000149011612,0.40972
2258,-10.02,0.10000002384185791,0.10000000149011612,0.40968
2259,-10.11,0.10000002384185791,0.10000000149011612,0.40964
2260,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40959999999999996
2261,-10.03,0.10000002384185791,0.10000000149011612,0.40956
2262,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40952
2263,-10.09,0.10000002384185791,0.10000000149011612,0.40948
2264,-10.14,0.10000002384185791,0.10000000149011612,0.40944
2265,-10.02,0.10000002384185791,0.10000000149011612,0.4094
2266,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40936
2267,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40932
2268,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40928
2269,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40924
2270,-10.11,0.10000002384185791,0.10000000149011612,0.4092
2271,-10.03,0.10000002384185791,0.10000000149011612,0.40915999999999997
2272,-10.03,0.10000002384185791,0.10000000149011612,0.40912
2273,-10.11,0.10000002384185791,0.10000000149011612,0.40908
2274,-10.03,0.10000002384185791,0.10000000149011612,0.40904
2275,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.409
2276,-10.11,0.10000002384185791,0.10000000149011612,0.40896
2277,-10.12,0.10000002384185791,0.10000000149011612,0.40892
2278,-10.1,0.10000002384185791,0.10000000149011612,0.40888
2279,-10.02,0.10000002384185791,0.10000000149011612,0.40884
2280,-10.03,0.10000002384185791,0.10000000149011612,0.4088
2281,-10.02,0.10000002384185791,0.10000000149011612,0.40876
2282,-10.02,0.10000002384185791,0.10000000149011612,0.40871999999999997
2283,-10.02,0.10000002384185791,0.10000000149011612,0.40868
2284,-10.12,0.10000002384185791,0.10000000149011612,0.40864
2285,-10.09,0.10000002384185791,0.10000000149011612,0.40859999999999996
2286,-10.03,0.10000002384185791,0.10000000149011612,0.40856
2287,-10.12,0.10000002384185791,0.10000000149011612,0.40852
2288,-10.11,0.10000002384185791,0.10000000149011612,0.40848
2289,-10.03,0.10000002384185791,0.10000000149011612,0.40844
2290,-10.26,0.10000002384185791,0.10000000149011612,0.4084
2291,-10.11,0.10000002384185791,0.10000000149011612,0.40836
2292,-10.15,0.10000002384185791,0.10000000149011612,0.40832
2293,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40828
2294,-10.11,0.10000002384185791,0.10000000149011612,0.40824
2295,-10.11,0.10000002384185791,0.10000000149011612,0.4082
2296,-10.09,0.10000002384185791,0.10000000149011612,0.40815999999999997
2297,-10.04,0.10000002384185791,0.10000000149011612,0.40812
2298,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40808
2299,-10.12,0.10000002384185791,0.10000000149011612,0.40804
2300,-10.03,0.10000002384185791,0.10000000149011612,0.408
2301,-10.11,0.10000002384185791,0.10000000149011612,0.40796
2302,-10.1,0.10000002384185791,0.10000000149011612,0.40792
2303,-10.11,0.10000002384185791,0.10000000149011612,0.40788
2304,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40784
2305,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4078
2306,-10.04,0.10000002384185791,0.10000000149011612,0.40776
2307,-10.12,0.10000002384185791,0.10000000149011612,0.40771999999999997
2308,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40768
2309,-10.11,0.10000002384185791,0.10000000149011612,0.40764
2310,-10.11,0.10000002384185791,0.10000000149011612,0.40759999999999996
2311,-10.04,0.10000002384185791,0.10000000149011612,0.40756
2312,-10.11,0.10000002384185791,0.10000000149011612,0.40752
2313,-10.03,0.10000002384185791,0.10000000149011612,0.40748
2314,-10.02,0.10000002384185791,0.10000000149011612,0.40744
2315,-10.11,0.10000002384185791,0.10000000149011612,0.4074
2316,-10.03,0.10000002384185791,0.10000000149011612,0.40736
2317,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40732
2318,-10.03,0.10000002384185791,0.10000000149011612,0.40728
2319,-10.11,0.10000002384185791,0.10000000149011612,0.40724
2320,-10.11,0.10000002384185791,0.10000000149011612,0.4072
2321,-10.03,0.10000002384185791,0.10000000149011612,0.40715999999999997
2322,-10.12,0.10000002384185791,0.10000000149011612,0.40712
2323,-10.2,0.10000002384185791,0.10000000149011612,0.40708
2324,-10.11,0.10000002384185791,0.10000000149011612,0.40704
2325,-10.24,0.10000002384185791,0.10000000149011612,0.407
2326,-10.11,0.10000002384185791,0.10000000149011612,0.40696
2327,-10.12,0.10000002384185791,0.10000000149011612,0.40692
2328,-10.1,0.10000002384185791,0.10000000149011612,0.40688
2329,-10.11,0.10000002384185791,0.10000000149011612,0.40684
2330,-10.12,0.10000002384185791,0.10000000149011612,0.4068
2331,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40676
2332,-10.11,0.10000002384185791,0.10000000149011612,0.40671999999999997
2333,-10.1,0.10000002384185791,0.10000000149011612,0.40668
2334,-10.03,0.10000002384185791,0.10000000149011612,0.40664
2335,-10.09,0.10000002384185791,0.10000000149011612,0.40659999999999996
2336,-10.02,0.10000002384185791,0.10000000149011612,0.40656
2337,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40652
2338,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40648
2339,-10.15,0.10000002384185791,0.10000000149011612,0.40644
2340,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4064
2341,-10.12,0.10000002384185791,0.10000000149011612,0.40636
2342,-10.02,0.10000002384185791,0.10000000149011612,0.40632
2343,-10.14,0.10000002384185791,0.10000000149011612,0.40628
2344,-10.04,0.10000002384185791,0.10000000149011612,0.40624
2345,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4062
2346,-10.09,0.10000002384185791,0.10000000149011612,0.40615999999999997
2347,-10.03,0.10000002384185791,0.10000000149011612,0.40612
2348,-10.12,0.10000002384185791,0.10000000149011612,0.40608
2349,-10.17,0.10000002384185791,0.10000000149011612,0.40604
2350,-10.04,0.10000002384185791,0.10000000149011612,0.406
2351,-10.18,0.10000002384185791,0.10000000149011612,0.40596
2352,-10.02,0.10000002384185791,0.10000000149011612,0.40592
2353,-10.15,0.10000002384185791,0.10000000149011612,0.40588
2354,-10.08,0.10000002384185791,0.10000000149011612,0.40584
2355,-10.11,0.10000002384185791,0.10000000149011612,0.4058
2356,-10.04,0.10000002384185791,0.10000000149011612,0.40576
2357,-10.11,0.10000002384185791,0.10000000149011612,0.40571999999999997
2358,-10.04,0.10000002384185791,0.10000000149011612,0.40568
2359,-10.04,0.10000002384185791,0.10000000149011612,0.40564
2360,-10.11,0.10000002384185791,0.10000000149011612,0.4056
2361,-10.02,0.10000002384185791,0.10000000149011612,0.40556
2362,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40552
2363,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40548
2364,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.40544
2365,-10.08,0.10000002384185791,0.10000000149011612,0.4054
2366,-10.11,0.10000002384185791,0.10000000149011612,0.40536
2367,-10.02,0.10000002384185791,0.10000000149011612,0.40532
2368,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40528
2369,-10.12,0.10000002384185791,0.10000000149011612,0.40524
2370,-10.11,0.10000002384185791,0.10000000149011612,0.4052
2371,-10.12,0.10000002384185791,0.10000000149011612,0.40515999999999996
2372,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40512
2373,-10.11,0.10000002384185791,0.10000000149011612,0.40508
2374,-10.02,0.10000002384185791,0.10000000149011612,0.40504
2375,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.405
2376,-10.04,0.10000002384185791,0.10000000149011612,0.40496
2377,-10.11,0.10000002384185791,0.10000000149011612,0.40492
2378,-10.12,0.10000002384185791,0.10000000149011612,0.40488
2379,-10.04,0.10000002384185791,0.10000000149011612,0.40484
2380,-10.12,0.10000002384185791,0.10000000149011612,0.4048
2381,-10.12,0.10000002384185791,0.10000000149011612,0.40476
2382,-10.15,0.10000002384185791,0.10000000149011612,0.40471999999999997
2383,-10.09,0.10000002384185791,0.10000000149011612,0.40468
2384,-10.12,0.10000002384185791,0.10000000149011612,0.40464
2385,-10.11,0.10000002384185791,0.10000000149011612,0.4046
2386,-10.03,0.10000002384185791,0.10000000149011612,0.40456
2387,-10.24,0.10000002384185791,0.10000000149011612,0.40452
2388,-10.11,0.10000002384185791,0.10000000149011612,0.40448
2389,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40444
2390,-10.11,0.10000002384185791,0.10000000149011612,0.4044
2391,-10.02,0.10000002384185791,0.10000000149011612,0.40436
2392,-10.03,0.10000002384185791,0.10000000149011612,0.40432
2393,-10.15,0.10000002384185791,0.10000000149011612,0.40428
2394,-10.16,0.10000002384185791,0.10000000149011612,0.40424
2395,-10.04,0.10000002384185791,0.10000000149011612,0.4042
2396,-10.03,0.10000002384185791,0.10000000149011612,0.40415999999999996
2397,-10.12,0.10000002384185791,0.10000000149011612,0.40412
2398,-10.02,0.10000002384185791,0.10000000149011612,0.40408
2399,-10.02,0.10000002384185791,0.10000000149011612,0.40404
2400,-10.02,0.10000002384185791,0.10000000149011612,0.404
2401,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40396
2402,-10.12,0.10000002384185791,0.10000000149011612,0.40392
2403,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40388
2404,-10.02,0.10000002384185791,0.10000000149011612,0.40384
2405,-10.03,0.10000002384185791,0.10000000149011612,0.4038
2406,-10.04,0.10000002384185791,0.10000000149011612,0.40376
2407,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40371999999999997
2408,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40368
2409,-10.12,0.10000002384185791,0.10000000149011612,0.40364
2410,-10.09,0.10000002384185791,0.10000000149011612,0.4036
2411,-10.03,0.10000002384185791,0.10000000149011612,0.40356
2412,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40352
2413,-10.03,0.10000002384185791,0.10000000149011612,0.40348
2414,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40344
2415,-10.11,0.10000002384185791,0.10000000149011612,0.4034
2416,-10.08,0.10000002384185791,0.10000000149011612,0.40336
2417,-10.02,0.10000002384185791,0.10000000149011612,0.40332
2418,-10.12,0.10000002384185791,0.10000000149011612,0.40327999999999997
2419,-10.04,0.10000002384185791,0.10000000149011612,0.40324
2420,-10.02,0.10000002384185791,0.10000000149011612,0.4032
2421,-10.03,0.10000002384185791,0.10000000149011612,0.40315999999999996
2422,-10.12,0.10000002384185791,0.10000000149011612,0.40312
2423,-10.12,0.10000002384185791,0.10000000149011612,0.40308
2424,-10.12,0.10000002384185791,0.10000000149011612,0.40304
2425,-10.12,0.10000002384185791,0.10000000149011612,0.403
2426,-10.11,0.10000002384185791,0.10000000149011612,0.40296
2427,-10.12,0.10000002384185791,0.10000000149011612,0.40292
2428,-10.02,0.10000002384185791,0.10000000149011612,0.40288
2429,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.40284
2430,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4028
2431,-10.11,0.10000002384185791,0.10000000149011612,0.40276
2432,-10.08,0.10000002384185791,0.10000000149011612,0.40271999999999997
2433,-10.11,0.10000002384185791,0.10000000149011612,0.40268
2434,-10.12,0.10000002384185791,0.10000000149011612,0.40264
2435,-10.04,0.10000002384185791,0.10000000149011612,0.4026
2436,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40256
2437,-10.02,0.10000002384185791,0.10000000149011612,0.40252
2438,-10.16,0.10000002384185791,0.10000000149011612,0.40248
2439,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40244
2440,-10.02,0.10000002384185791,0.10000000149011612,0.4024
2441,-10.1,0.10000002384185791,0.10000000149011612,0.40236
2442,-10.02,0.10000002384185791,0.10000000149011612,0.40232
2443,-10.34,0.10000002384185791,0.10000000149011612,0.40227999999999997
2444,-10.08,0.10000002384185791,0.10000000149011612,0.40224
2445,-10.02,0.10000002384185791,0.10000000149011612,0.4022
2446,-10.11,0.10000002384185791,0.10000000149011612,0.40215999999999996
2447,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40212
2448,-10.11,0.10000002384185791,0.10000000149011612,0.40208
2449,-10.02,0.10000002384185791,0.10000000149011612,0.40204
2450,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.402
2451,-10.11,0.10000002384185791,0.10000000149011612,0.40196
2452,-10.11,0.10000002384185791,0.10000000149011612,0.40192
2453,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40188
2454,-10.15,0.10000002384185791,0.10000000149011612,0.40184
2455,-10.09,0.10000002384185791,0.10000000149011612,0.4018
2456,-10.11,0.10000002384185791,0.10000000149011612,0.40176
2457,-10.03,0.10000002384185791,0.10000000149011612,0.40171999999999997
2458,-10.04,0.10000002384185791,0.10000000149011612,0.40168
2459,-10.12,0.10000002384185791,0.10000000149011612,0.40164
2460,-10.09,0.10000002384185791,0.10000000149011612,0.4016
2461,-10.09,0.10000002384185791,0.10000000149011612,0.40156
2462,-10.12,0.10000002384185791,0.10000000149011612,0.40152
2463,-10.1,0.10000002384185791,0.10000000149011612,0.40148
2464,-10.1,0.10000002384185791,0.10000000149011612,0.40144
2465,-10.12,0.10000002384185791,0.10000000149011612,0.4014
2466,-10.09,0.10000002384185791,0.10000000149011612,0.40136
2467,-10.11,0.10000002384185791,0.10000000149011612,0.40132
2468,-10.11,0.10000002384185791,0.10000000149011612,0.40127999999999997
2469,-10.02,0.10000002384185791,0.10000000149011612,0.40124
2470,-10.12,0.10000002384185791,0.10000000149011612,0.4012
2471,-10.03,0.10000002384185791,0.10000000149011612,0.40116
2472,-10.1,0.10000002384185791,0.10000000149011612,0.40112
2473,-10.04,0.10000002384185791,0.10000000149011612,0.40108
2474,-10.03,0.10000002384185791,0.10000000149011612,0.40104
2475,-10.19,0.10000002384185791,0.10000000149011612,0.401
2476,-10.11,0.10000002384185791,0.10000000149011612,0.40096
2477,-10.16,0.10000002384185791,0.10000000149011612,0.40092
2478,-10.12,0.10000002384185791,0.10000000149011612,0.40088
2479,-10.02,0.10000002384185791,0.10000000149011612,0.40084
2480,-10.1,0.10000002384185791,0.10000000149011612,0.4008
2481,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40076
2482,-10.02,0.10000002384185791,0.10000000149011612,0.40071999999999997
2483,-10.1,0.10000002384185791,0.10000000149011612,0.40068
2484,-10.12,0.10000002384185791,0.10000000149011612,0.40064
2485,-10.07,0.10000002384185791,0.10000000149011612,0.4006
2486,-10.11,0.10000002384185791,0.10000000149011612,0.40056
2487,-10.11,0.10000002384185791,0.10000000149011612,0.40052
2488,-10.08,0.10000002384185791,0.10000000149011612,0.40048
2489,-10.04,0.10000002384185791,0.10000000149011612,0.40044
2490,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4004
2491,-10.03,0.10000002384185791,0.10000000149011612,0.40036
2492,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40032
2493,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40027999999999997
2494,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.40024
2495,-10.11,0.10000002384185791,0.10000000149011612,0.4002
2496,-10.1,0.10000002384185791,0.10000000149011612,0.40016
2497,-10.02,0.10000002384185791,0.10000000149011612,0.40012
2498,-10.16,0.10000002384185791,0.10000000149011612,0.40008
2499,-10.11,0.10000002384185791,0.10000000149011612,0.40004
2500,-10.03,0.10000002384185791,0.10000000149011612,0.4
2501,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39996
2502,-10.04,0.10000002384185791,0.10000000149011612,0.39992
2503,-10.11,0.10000002384185791,0.10000000149011612,0.39988
2504,-10.11,0.10000002384185791,0.10000000149011612,0.39984
2505,-10.02,0.10000002384185791,0.10000000149011612,0.3998
2506,-10.02,0.10000002384185791,0.10000000149011612,0.39976
2507,-10.16,0.10000002384185791,0.10000000149011612,0.39972
2508,-10.09,0.10000002384185791,0.10000000149011612,0.39968
2509,-10.32,0.10000002384185791,0.10000000149011612,0.39964
2510,-10.24,0.10000002384185791,0.10000000149011612,0.3996
2511,-10.1,0.10000002384185791,0.10000000149011612,0.39956
2512,-10.04,0.10000002384185791,0.10000000149011612,0.39952
2513,-10.03,0.10000002384185791,0.10000000149011612,0.39948
2514,-10.24,0.10000002384185791,0.10000000149011612,0.39944
2515,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3994
2516,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39936
2517,-10.16,0.10000002384185791,0.10000000149011612,0.39932
2518,-10.03,0.10000002384185791,0.10000000149011612,0.39927999999999997
2519,-10.02,0.10000002384185791,0.10000000149011612,0.39924
2520,-10.11,0.10000002384185791,0.10000000149011612,0.3992
2521,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39916
2522,-10.02,0.10000002384185791,0.10000000149011612,0.39912000000000003
2523,-10.12,0.10000002384185791,0.10000000149011612,0.39908
2524,-10.02,0.10000002384185791,0.10000000149011612,0.39904
2525,-10.03,0.10000002384185791,0.10000000149011612,0.399
2526,-10.02,0.10000002384185791,0.10000000149011612,0.39896
2527,-10.12,0.10000002384185791,0.10000000149011612,0.39892
2528,-10.03,0.10000002384185791,0.10000000149011612,0.39888
2529,-10.12,0.10000002384185791,0.10000000149011612,0.39884
2530,-10.02,0.10000002384185791,0.10000000149011612,0.3988
2531,-10.04,0.10000002384185791,0.10000000149011612,0.39876
2532,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39872
2533,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39868
2534,-10.02,0.10000002384185791,0.10000000149011612,0.39864
2535,-10.08,0.10000002384185791,0.10000000149011612,0.3986
2536,-10.15,0.10000002384185791,0.10000000149011612,0.39856
2537,-10.09,0.10000002384185791,0.10000000149011612,0.39852
2538,-10.11,0.10000002384185791,0.10000000149011612,0.39848
2539,-10.18,0.10000002384185791,0.10000000149011612,0.39844
2540,-10.02,0.10000002384185791,0.10000000149011612,0.3984
2541,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39836
2542,-10.08,0.10000002384185791,0.10000000149011612,0.39832
2543,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.39827999999999997
2544,-10.02,0.10000002384185791,0.10000000149011612,0.39824
2545,-10.11,0.10000002384185791,0.10000000149011612,0.3982
2546,-10.03,0.10000002384185791,0.10000000149011612,0.39816
2547,-10.16,0.10000002384185791,0.10000000149011612,0.39812000000000003
2548,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39808
2549,-10.18,0.10000002384185791,0.10000000149011612,0.39804
2550,-10.11,0.10000002384185791,0.10000000149011612,0.398
2551,-10.11,0.10000002384185791,0.10000000149011612,0.39796
2552,-10.16,0.10000002384185791,0.10000000149011612,0.39792
2553,-10.03,0.10000002384185791,0.10000000149011612,0.39788
2554,-10.02,0.10000002384185791,0.10000000149011612,0.39783999999999997
2555,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3978
2556,-10.11,0.10000002384185791,0.10000000149011612,0.39776
2557,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39772
2558,-10.11,0.10000002384185791,0.10000000149011612,0.39768
2559,-10.15,0.10000002384185791,0.10000000149011612,0.39764
2560,-10.09,0.10000002384185791,0.10000000149011612,0.3976
2561,-10.16,0.10000002384185791,0.10000000149011612,0.39756
2562,-10.08,0.10000002384185791,0.10000000149011612,0.39752
2563,-10.09,0.10000002384185791,0.10000000149011612,0.39748
2564,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.39744
2565,-10.03,0.10000002384185791,0.10000000149011612,0.3974
2566,-10.11,0.10000002384185791,0.10000000149011612,0.39736
2567,-10.02,0.10000002384185791,0.10000000149011612,0.39732
2568,-10.03,0.10000002384185791,0.10000000149011612,0.39728
2569,-10.26,0.10000002384185791,0.10000000149011612,0.39724
2570,-10.03,0.10000002384185791,0.10000000149011612,0.3972
2571,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.39716
2572,-10.11,0.10000002384185791,0.10000000149011612,0.39712000000000003
2573,-10.08,0.10000002384185791,0.10000000149011612,0.39708
2574,-10.03,0.10000002384185791,0.10000000149011612,0.39704
2575,-10.04,0.10000002384185791,0.10000000149011612,0.397
