episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
1595,9.84,1.2777881622314453,10.0,0.4362
1596,-10.129999999999999,1.2657908201217651,9.899999618530273,0.43616
1597,9.76,1.2781227827072144,10.0,0.43612
1598,9.76,1.2838267087936401,10.0,0.43608
1599,9.82,1.2897396087646484,10.0,0.43604
1600,9.86,1.3129726648330688,10.0,0.436
1601,9.86,1.3180755376815796,10.0,0.43596
1602,-10.07,1.3056753873825073,9.899999618530273,0.43592
1603,9.86,1.3317747116088867,10.0,0.43588
1604,9.8,1.3390135765075684,10.0,0.43584
1605,-10.07,1.3264038562774658,9.899999618530273,0.43579999999999997
1606,-10.07,1.313920497894287,9.800999641418457,0.43576
1607,9.86,1.3236204385757446,10.0,0.43572
1608,9.86,1.318307638168335,10.0,0.43568
1609,-10.03,1.3059052228927612,9.899999618530273,0.43564
1610,9.8,1.3236329555511475,10.0,0.4356
1611,-10.15,1.311177134513855,9.899999618530273,0.43556
1612,-10.11,1.2988460063934326,9.800999641418457,0.43552
1613,9.86,1.317704677581787,10.0,0.43548
1614,9.86,1.3421584367752075,10.0,0.43544
1615,9.78,1.3422214984893799,10.0,0.4354
1616,9.76,1.3404642343521118,10.0,0.43535999999999997
1617,-10.07,1.3278402090072632,9.899999618530273,0.43532
1618,9.8,1.3315720558166504,10.0,0.43528
1619,9.86,1.3261799812316895,10.0,0.43524
1620,9.84,1.327214002609253,10.0,0.4352
1621,-10.12,1.3147225379943848,9.899999618530273,0.43516
1622,9.78,1.3201930522918701,10.0,0.43512
1623,-10.129999999999999,1.3077716827392578,9.899999618530273,0.43508
1624,-10.08,1.295474648475647,9.800999641418457,0.43504
1625,9.84,1.309377670288086,10.0,0.435
1626,9.86,1.3324143886566162,10.0,0.43496
1627,9.84,1.3369218111038208,10.0,0.43492
1628,9.76,1.3486530780792236,10.0,0.43488
1629,-10.209999999999999,1.3359471559524536,9.899999618530273,0.43484
1630,9.86,1.361243724822998,10.0,0.43479999999999996
1631,-10.14,1.3484119176864624,9.899999618530273,0.43476
1632,-10.06,1.3357082605361938,9.800999641418457,0.43472
1633,-10.11,1.323131799697876,9.70298957824707,0.43468
1634,9.82,1.3519123792648315,10.0,0.43464
1635,-10.09,1.3391739130020142,9.899999618530273,0.4346
1636,9.76,1.3519355058670044,10.0,0.43456
1637,9.86,1.3684536218643188,10.0,0.43452
1638,-10.17,1.3555494546890259,9.899999618530273,0.43448
1639,-10.1,1.3427746295928955,9.800999641418457,0.43444
1640,-10.17,1.330127477645874,9.70298957824707,0.4344
1641,9.82,1.3536591529846191,10.0,0.43435999999999997
1642,9.8,1.3685604333877563,10.0,0.43432
1643,-10.06,1.355660319328308,9.899999618530273,0.43428
1644,-10.07,1.342889428138733,9.800999641418457,0.43424
1645,-10.07,1.3302463293075562,9.70298957824707,0.4342
1646,-10.09,1.3177295923233032,9.60595989227295,0.43416
1647,-10.15,1.3053380250930786,9.509900093078613,0.43412
1648,-10.129999999999999,1.2930703163146973,9.414801597595215,0.43408
1649,-10.11,1.2809253931045532,9.320653915405273,0.43404
1650,9.88,1.318991780281067,10.0,0.434
1651,9.84,1.34564208984375,10.0,0.43396
1652,9.8,1.3610326051712036,10.0,0.43392
1653,-10.06,1.3482080698013306,9.899999618530273,0.43388
1654,9.8,1.366098403930664,10.0,0.43384
1655,-10.049999999999999,1.3532230854034424,9.899999618530273,0.43379999999999996
1656,9.86,1.3774272203445435,10.0,0.43376
1657,9.84,1.391276478767395,10.0,0.43372
1658,-10.17,1.3781490325927734,9.899999618530273,0.43368
1659,-10.15,1.365153431892395,9.800999641418457,0.43364
1660,9.86,1.3850951194763184,10.0,0.4336
1661,9.78,1.395302653312683,10.0,0.43356
1662,9.84,1.3951455354690552,10.0,0.43352
1663,9.76,1.4000004529953003,10.0,0.43348
1664,-10.09,1.3867859840393066,9.899999618530273,0.43344
1665,-10.129999999999999,1.373703956604004,9.800999641418457,0.4334
1666,9.86,1.3883545398712158,10.0,0.43335999999999997
1667,-10.11,1.3752565383911133,9.899999618530273,0.43332
1668,-10.11,1.3622897863388062,9.800999641418457,0.43328
1669,9.88,1.3758459091186523,10.0,0.43324
1670,-10.049999999999999,1.3628731966018677,9.899999618530273,0.4332
1671,9.86,1.3751018047332764,10.0,0.43316
1672,-10.06,1.3621364831924438,9.899999618530273,0.43312
1673,-10.129999999999999,1.3493009805679321,9.800999641418457,0.43308
1674,9.88,1.3629868030548096,10.0,0.43304
1675,-10.18,1.3501428365707397,9.899999618530273,0.433
1676,-10.08,1.3374269008636475,9.800999641418457,0.43296
1677,-10.049999999999999,1.324838399887085,9.70298957824707,0.43291999999999997
1678,-10.15,1.3123759031295776,9.60595989227295,0.43288
1679,-10.129999999999999,1.3000377416610718,9.509900093078613,0.43284
1680,-10.049999999999999,1.2878230810165405,9.414801597595215,0.43279999999999996
1681,-10.049999999999999,1.2757307291030884,9.320653915405273,0.43276
1682,-10.02,1.2637591361999512,9.227447509765625,0.43272
1683,-10.1,1.251907229423523,9.135172843933105,0.43268
1684,-10.11,1.2401738166809082,9.043821334838867,0.43264
1685,-10.03,1.228557825088501,8.953383445739746,0.4326
1686,-10.02,1.2170579433441162,8.863849639892578,0.43256
1687,-10.03,1.205673098564148,8.775211334228516,0.43252
1688,-10.08,1.1944020986557007,8.687458992004395,0.43248
1689,-10.15,1.183243751525879,8.600584030151367,0.43244
1690,-10.02,1.1721971035003662,8.514577865600586,0.4324
1691,-10.049999999999999,1.1612608432769775,8.429431915283203,0.43235999999999997
1692,-10.02,1.150433897972107,8.345137596130371,0.43232
1693,-10.12,1.1397151947021484,8.261686325073242,0.43228
1694,-10.15,1.1291037797927856,8.179069519042969,0.43224
1695,-10.02,1.1185985803604126,8.097278594970703,0.4322
1696,-10.11,1.1081984043121338,8.016305923461914,0.43216
1697,-10.15,1.0979020595550537,7.936142921447754,0.43212
1698,-10.03,1.0877087116241455,7.856781482696533,0.43208
1699,-10.129999999999999,1.0776174068450928,7.778213977813721,0.43204
1700,-10.04,1.067626953125,7.700431823730469,0.432
1701,-10.09,1.0577363967895508,7.623427391052246,0.43196
1702,-10.08,1.0479447841644287,7.5471930503845215,0.43191999999999997
1703,-10.08,1.0382509231567383,7.471721172332764,0.43188
1704,-10.02,1.0286540985107422,7.397004127502441,0.43184
1705,-10.129999999999999,1.0191534757614136,7.323034286499023,0.43179999999999996
1706,-10.02,1.0097475051879883,7.2498040199279785,0.43176
1707,-10.14,1.0004358291625977,7.177306175231934,0.43172
1708,-10.03,0.9912171363830566,7.105533123016357,0.43168
1709,-10.129999999999999,0.9821279048919678,7.034477710723877,0.43164
1710,-10.04,0.9731331467628479,6.964132785797119,0.4316
1711,-10.12,0.9642283916473389,6.894491672515869,0.43156
1712,-10.02,0.9554126262664795,6.825546741485596,0.43152
1713,-10.1,0.9466850161552429,6.757291316986084,0.43148
1714,-10.11,0.9380447864532471,6.689718246459961,0.43144
1715,-10.129999999999999,0.929490864276886,6.62282133102417,0.4314
1716,-10.02,0.9210224747657776,6.556593418121338,0.43135999999999997
1717,-10.15,0.912638783454895,6.491027355194092,0.43132
1718,-10.03,0.9043388962745667,6.426116943359375,0.43128
1719,-10.129999999999999,0.8961220383644104,6.361855983734131,0.43124
1720,-10.129999999999999,0.8879874348640442,6.298237323760986,0.4312
1721,-10.03,0.8799341320991516,6.235255241394043,0.43116
1722,-10.03,0.8719612956047058,6.172902584075928,0.43112
1723,-10.129999999999999,0.8640681505203247,6.111173629760742,0.43108
1724,-10.11,0.8562540411949158,6.05006217956543,0.43104
1725,-10.11,0.8485179543495178,5.989561557769775,0.431
1726,-10.129999999999999,0.8408594131469727,5.929666042327881,0.43096
1727,-10.09,0.8332773447036743,5.8703694343566895,0.43091999999999997
1728,-10.129999999999999,0.8257710933685303,5.811666011810303,0.43088
1729,-10.129999999999999,0.8183398842811584,5.753549575805664,0.43084
1730,-10.11,0.8109830021858215,5.696013927459717,0.4308
1731,-10.12,0.8036997318267822,5.639053821563721,0.43076
1732,-10.11,0.7964892983436584,5.582663536071777,0.43072
1733,-10.12,0.7893509268760681,5.52683687210083,0.43068
1734,-10.09,0.7822840213775635,5.471568584442139,0.43064
1735,-10.11,0.7752876281738281,5.416852951049805,0.4306
1736,-10.12,0.7683613300323486,5.36268424987793,0.43056
1737,-10.04,0.7615041732788086,5.309057235717773,0.43052
1738,-10.11,0.7547157406806946,5.255966663360596,0.43048
1739,-10.11,0.7479950785636902,5.203406810760498,0.43044
1740,-10.12,0.7413417100906372,5.151372909545898,0.4304
1741,-10.02,0.7347548604011536,5.099859237670898,0.43035999999999996
1742,-10.12,0.728233814239502,5.048860549926758,0.43032
1743,-10.129999999999999,0.7217780351638794,4.9983720779418945,0.43028
1744,-10.19,0.7153868675231934,4.948388576507568,0.43024
1745,-10.04,0.7090594172477722,4.898904800415039,0.4302
1746,-10.049999999999999,0.7027953863143921,4.849915981292725,0.43016
1747,-10.12,0.6965939998626709,4.801416873931885,0.43012
1748,-10.129999999999999,0.6904545426368713,4.7534027099609375,0.43008
1749,-10.03,0.6843765377998352,4.705868721008301,0.43004
1750,-10.04,0.6783593893051147,4.658810138702393,0.43
1751,-10.129999999999999,0.6724022626876831,4.612222194671631,0.42996
1752,-10.02,0.6665047407150269,4.566100120544434,0.42991999999999997
1753,-10.02,0.6606663465499878,4.520439147949219,0.42988
1754,-10.08,0.6548886895179749,4.4752349853515625,0.42984
1755,-10.04,0.6491714119911194,4.430482864379883,0.4298
1756,-10.11,0.6435112953186035,4.386178016662598,0.42976
1757,-10.11,0.6379079222679138,4.342316150665283,0.42972
1758,-10.18,0.6323603987693787,4.298892974853516,0.42968
1759,-10.11,0.626868486404419,4.255904197692871,0.42964
1760,-10.1,0.6214314103126526,4.213345050811768,0.4296
1761,-10.02,0.6160487532615662,4.1712117195129395,0.42956
1762,-10.11,0.6107198596000671,4.129499435424805,0.42952
1763,-10.12,0.6054443120956421,4.088204383850098,0.42948
1764,-10.09,0.6002214550971985,4.0473222732543945,0.42944
1765,-10.09,0.5950509309768677,4.00684928894043,0.4294
1766,-10.04,0.5899320244789124,3.9667809009552,0.42935999999999996
1767,-10.03,0.5848643779754639,3.9271130561828613,0.42932
1768,-10.26,0.5798473358154297,3.8878419399261475,0.42928
1769,-10.11,0.5748804807662964,3.848963499069214,0.42924
1770,-10.11,0.5699633359909058,3.810473918914795,0.4292
1771,-10.03,0.5650953054428101,3.772369146347046,0.42916
1772,-10.12,0.5602759718894958,3.7346456050872803,0.42912
1773,-10.11,0.5555049180984497,3.6972992420196533,0.42908
1774,-10.03,0.5507814884185791,3.6603262424468994,0.42904
1775,-10.02,0.5461053252220154,3.623723030090332,0.429
1776,-10.129999999999999,0.5414758920669556,3.5874857902526855,0.42896
1777,-10.12,0.5368927717208862,3.5516109466552734,0.42891999999999997
1778,-10.11,0.5323554873466492,3.516094923019409,0.42888
1779,-10.11,0.5278635621070862,3.480933904647827,0.42884
1780,-10.12,0.5234177112579346,3.44612455368042,0.4288
1781,-10.24,0.5190202593803406,3.411663293838501,0.42876
1782,-10.02,0.5146667957305908,3.377546787261963,0.42872
1783,-10.129999999999999,0.5103568434715271,3.343771457672119,0.42868
1784,-10.09,0.506089985370636,3.310333728790283,0.42864
1785,-10.1,0.5018658638000488,3.2772305011749268,0.4286
1786,-10.17,0.49768394231796265,3.2444581985473633,0.42856
1787,-10.1,0.4935438632965088,3.2120137214660645,0.42852
1788,-10.03,0.48944512009620667,3.179893732070923,0.42847999999999997
1789,-10.12,0.4853874444961548,3.148094892501831,0.42844
1790,-10.11,0.48137030005455017,3.1166138648986816,0.4284
1791,-10.12,0.47739332914352417,3.0854477882385254,0.42835999999999996
1792,-10.35,0.47345614433288574,3.054593324661255,0.42832
1793,-10.129999999999999,0.46955832839012146,3.024047374725342,0.42828
1794,-10.03,0.4656994342803955,2.993806838989258,0.42824
1795,-10.129999999999999,0.4618791937828064,2.9638688564300537,0.4282
1796,-10.09,0.4580971598625183,2.934230089187622,0.42816
1797,-10.12,0.4543529152870178,2.9048879146575928,0.42812
1798,-10.03,0.4506460726261139,2.8758389949798584,0.42808
1799,-10.03,0.4469764232635498,2.847080707550049,0.42804
1800,-10.09,0.4433433711528778,2.8186099529266357,0.428
1801,-10.1,0.4397466480731964,2.79042387008667,0.42796
1802,-10.129999999999999,0.43618592619895935,2.762519598007202,0.42791999999999997
1803,-10.17,0.4326608180999756,2.7348945140838623,0.42788
1804,-10.02,0.42917096614837646,2.707545518875122,0.42784
1805,-10.02,0.42571598291397095,2.6804699897766113,0.4278
1806,-10.04,0.42229554057121277,2.65366530418396,0.42776
1807,-10.02,0.41890931129455566,2.6271286010742188,0.42772
1808,-10.02,0.415556937456131,2.6008572578430176,0.42768
1809,-10.12,0.41223815083503723,2.5748486518859863,0.42764
1810,-10.129999999999999,0.4089524745941162,2.549100160598755,0.4276
1811,-10.11,0.4056996703147888,2.523609161376953,0.42756
1812,-10.11,0.4024794399738312,2.498373031616211,0.42752
1813,-10.11,0.39929136633872986,2.4733893871307373,0.42747999999999997
1814,-10.02,0.39613521099090576,2.448655605316162,0.42744
1815,-10.049999999999999,0.39301055669784546,2.4241690635681152,0.4274
1816,-10.129999999999999,0.38991716504096985,2.3999273777008057,0.42735999999999996
1817,-10.09,0.38685476779937744,2.3759281635284424,0.42732
1818,-10.15,0.3838229179382324,2.3521687984466553,0.42728
1819,-10.1,0.38082146644592285,2.3286471366882324,0.42724
1820,-10.04,0.3778499662876129,2.305360794067383,0.4272
1821,-10.129999999999999,0.3749082088470459,2.2823071479797363,0.42716
1822,-10.19,0.3719958961009979,2.259484052658081,0.42712
1823,-10.129999999999999,0.36911264061927795,2.236889123916626,0.42708
1824,-10.02,0.3662582337856293,2.214520215988159,0.42704
1825,9.88,0.41445279121398926,3.0257081985473633,0.427
1826,-10.08,0.41114503145217896,2.9954512119293213,0.42696
1827,-10.03,0.4078703224658966,2.965496778488159,0.42691999999999997
1828,-10.11,0.40462836623191833,2.9358417987823486,0.42688
1829,-10.24,0.4014188051223755,2.9064834117889404,0.42684
1830,-10.129999999999999,0.3982413113117218,2.8774185180664062,0.4268
1831,9.88,0.4461160898208618,3.6819775104522705,0.42676
1832,-10.03,0.44249165058135986,3.645157814025879,0.42672
1833,-10.03,0.4389035105705261,3.60870623588562,0.42668
1834,-10.129999999999999,0.43535116314888,3.5726191997528076,0.42664
1835,-10.11,0.4318343997001648,3.536893129348755,0.4266
1836,-10.16,0.4283527731895447,3.5015242099761963,0.42656
1837,-10.02,0.4249059855937958,3.4665091037750244,0.42652
1838,-10.09,0.42149367928504944,3.4318439960479736,0.42647999999999997
1839,-10.129999999999999,0.4181154668331146,3.3975255489349365,0.42644
1840,-10.23,0.41477102041244507,3.3635504245758057,0.4264
1841,-10.209999999999999,0.41146010160446167,3.3299150466918945,0.42635999999999996
1842,-10.02,0.4081822335720062,3.2966158390045166,0.42632
1843,9.88,0.4559575319290161,4.096982955932617,0.42628
1844,-10.02,0.45223468542099,4.056013107299805,0.42624
1845,-10.02,0.4485490620136261,4.015452861785889,0.4262
1846,-10.03,0.44490036368370056,3.9752984046936035,0.42616
1847,-10.18,0.4412880837917328,3.9355454444885254,0.42612
1848,-10.129999999999999,0.4377119243144989,3.8961899280548096,0.42608
1849,-10.12,0.43417152762413025,3.8572280406951904,0.42604
1850,-10.02,0.43066656589508057,3.8186557292938232,0.426
1851,-10.1,0.4271966218948364,3.7804691791534424,0.42596
1852,-10.129999999999999,0.42376139760017395,3.7426645755767822,0.42591999999999997
1853,-10.11,0.4203605353832245,3.705237865447998,0.42588
1854,-10.049999999999999,0.4169936776161194,3.6681854724884033,0.42584
1855,-10.02,0.4136604368686676,3.6315035820007324,0.4258
1856,-10.049999999999999,0.41036057472229004,3.595188617706299,0.42576
1857,-10.129999999999999,0.40709367394447327,3.559236764907837,0.42572
1858,-10.15,0.4038594961166382,3.52364444732666,0.42568
1859,-10.1,0.40065765380859375,3.488408088684082,0.42564
1860,-10.07,0.3974878489971161,3.453524112701416,0.4256
1861,-10.11,0.39434969425201416,3.4189889430999756,0.42556
1862,-10.17,0.3912428915500641,3.384799003601074,0.42552
1863,-10.04,0.38816723227500916,3.3509509563446045,0.42547999999999997
1864,-10.049999999999999,0.38512229919433594,3.317441463470459,0.42544
1865,-10.12,0.38210779428482056,3.2842671871185303,0.4254
1866,-10.11,0.3791234493255615,3.251424551010132,0.42536
1867,-10.14,0.37616899609565735,3.2189104557037354,0.42532
1868,-10.129999999999999,0.373244047164917,3.1867213249206543,0.42528
1869,-10.11,0.37034833431243896,3.1548540592193604,0.42524
1870,-10.03,0.367481529712677,3.123305559158325,0.4252
1871,-10.03,0.36464348435401917,3.0920724868774414,0.42516
1872,-10.08,0.3618338108062744,3.0611517429351807,0.42512
1873,-10.29,0.3590521812438965,3.0305402278900146,0.42508
1874,-10.08,0.35629841685295105,3.000234842300415,0.42504
1875,-10.02,0.35357221961021423,2.9702324867248535,0.425
1876,-10.02,0.350873202085495,2.940530300140381,0.42496
1877,-10.03,0.3482012152671814,2.9111249446868896,0.42491999999999996
1878,-10.11,0.34555596113204956,2.8820137977600098,0.42488
1879,-10.049999999999999,0.34293708205223083,2.853193759918213,0.42484
1880,-10.09,0.34034448862075806,2.8246617317199707,0.4248
1881,-10.1,0.3377777338027954,2.796415090560913,0.42476
1882,-10.129999999999999,0.33523672819137573,2.768450975418091,0.42472
1883,-10.02,0.332721084356308,2.7407665252685547,0.42468
1884,-10.09,0.33023059368133545,2.7133588790893555,0.42464
1885,-10.14,0.3277650475502014,2.686225414276123,0.4246
1886,-10.1,0.325324147939682,2.659363269805908,0.42456
1887,-10.12,0.32290762662887573,2.6327695846557617,0.42452
1888,-10.1,0.32051530480384827,2.6064419746398926,0.42447999999999997
1889,-10.129999999999999,0.31814688444137573,2.5803775787353516,0.42444
1890,-10.129999999999999,0.31580641865730286,2.5545737743377686,0.4244
1891,-10.03,0.3134901821613312,2.5290281772613525,0.42436
1892,-10.14,0.3111971318721771,2.5037379264831543,0.42432
1893,-10.129999999999999,0.3089269995689392,2.478700637817383,0.42428
1894,-10.1,0.30667954683303833,2.453913688659668,0.42424
1895,-10.12,0.30445459485054016,2.4293744564056396,0.4242
1896,-10.129999999999999,0.3022519052028656,2.405080795288086,0.42416
1897,-10.04,0.30007123947143555,2.3810300827026367,0.42412
1898,-10.14,0.2979123592376709,2.357219696044922,0.42408
1899,-10.04,0.29577505588531494,2.3336474895477295,0.42404
1900,-10.129999999999999,0.29365912079811096,2.3103110790252686,0.424
1901,-10.41,0.291564404964447,2.287208080291748,0.42396
1902,-10.04,0.28949061036109924,2.264336109161377,0.42391999999999996
1903,-10.02,0.2874375283718109,2.2416927814483643,0.42388
1904,-10.04,0.2854049801826477,2.219275951385498,0.42384
1905,-10.1,0.2833927869796753,2.1970832347869873,0.4238
1906,-10.02,0.2814007103443146,2.17511248588562,0.42376
1907,-10.1,0.27942851185798645,2.1533613204956055,0.42372
1908,-10.1,0.27747607231140137,2.1318278312683105,0.42368
1909,-10.1,0.2755431830883026,2.1105096340179443,0.42364
1910,-10.09,0.2736295461654663,2.089404582977295,0.4236
1911,-10.129999999999999,0.27173513174057007,2.0685105323791504,0.42356
1912,-10.02,0.26985958218574524,2.047825336456299,0.42352
1913,-10.02,0.26800283789634705,2.0273470878601074,0.42347999999999997
1914,-10.09,0.2661646604537964,2.0070736408233643,0.42344
1915,-10.1,0.26434484124183655,1.987002968788147,0.4234
1916,-10.12,0.2625432312488556,1.9671329259872437,0.42336
1917,-10.11,0.2607596516609192,1.9474616050720215,0.42332
1918,-10.11,0.25899389386177063,1.927986979484558,0.42328
1919,-10.1,0.2572457790374756,1.9087071418762207,0.42324
1920,-10.11,0.2555151581764221,1.889620065689087,0.4232
1921,-10.14,0.2538018524646759,1.870723843574524,0.42316
1922,-10.12,0.2521056830883026,1.852016568183899,0.42312
1923,-10.09,0.25042644143104553,1.8334964513778687,0.42308
1924,-10.09,0.2487640380859375,1.8151614665985107,0.42303999999999997
1925,-10.1,0.24711820483207703,1.797009825706482,0.423
1926,-10.12,0.24548888206481934,1.779039740562439,0.42296
1927,-10.02,0.24387581646442413,1.761249303817749,0.42291999999999996
1928,-10.09,0.24227891862392426,1.7436368465423584,0.42288
1929,-10.02,0.2406979650259018,1.7262004613876343,0.42284
1930,-10.04,0.239132821559906,1.708938479423523,0.4228
1931,-10.08,0.23758330941200256,1.6918491125106812,0.42276
1932,-10.08,0.2360493391752243,1.6749306917190552,0.42272
1933,-10.08,0.23453065752983093,1.6581814289093018,0.42268
1934,-10.14,0.23302720487117767,1.6415996551513672,0.42264
1935,-10.02,0.2315387725830078,1.6251837015151978,0.4226
1936,-10.02,0.2300652116537094,1.6089318990707397,0.42256
1937,-10.22,0.22860640287399292,1.5928425788879395,0.42252
1938,-10.02,0.2271621823310852,1.5769141912460327,0.42247999999999997
1939,-10.12,0.22573240101337433,1.5611450672149658,0.42244
1940,-10.04,0.22431692481040955,1.5455336570739746,0.4224
1941,-10.02,0.22291557490825653,1.5300782918930054,0.42236
1942,-10.09,0.22152826189994812,1.5147775411605835,0.42232
1943,-10.12,0.22015482187271118,1.4996297359466553,0.42228
1944,-10.19,0.21879509091377258,1.484633445739746,0.42224
1945,-10.16,0.21744899451732635,1.4697871208190918,0.4222
1946,-10.15,0.21611633896827698,1.4550892114639282,0.42216
1947,-10.049999999999999,0.2147970050573349,1.4405382871627808,0.42212
1948,-10.18,0.21349245309829712,1.4261329174041748,0.42208
1949,-10.02,0.2122044712305069,1.4118715524673462,0.42203999999999997
1950,-10.12,0.21092936396598816,1.3977528810501099,0.422
1951,-10.1,0.20966701209545135,1.3837753534317017,0.42196
1952,-10.26,0.20841729640960693,1.3699376583099365,0.42191999999999996
1953,-10.02,0.20718002319335938,1.3562382459640503,0.42188
1954,-10.03,0.20595519244670868,1.3426759243011475,0.42184
1955,-10.14,0.20474255084991455,1.3292491436004639,0.4218
1956,-10.1,0.2035420835018158,1.315956711769104,0.42176
1957,-10.12,0.2023536115884781,1.3027971982955933,0.42172
1958,-10.27,0.20117701590061188,1.2897692918777466,0.42168
1959,-10.12,0.2000121921300888,1.2768715620040894,0.42164
1960,-10.12,0.19885900616645813,1.264102816581726,0.4216
1961,9.86,0.24873773753643036,1.9657474756240845,0.42156
1962,-10.16,0.24709731340408325,1.9460899829864502,0.42152
1963,-10.06,0.24547328054904938,1.9266290664672852,0.42147999999999997
1964,-10.12,0.2438654750585556,1.9073628187179565,0.42144
1965,-10.11,0.24227376282215118,1.888289213180542,0.4214
1966,9.88,0.29171839356422424,2.702739715576172,0.42136
1967,-10.14,0.2896481454372406,2.6757123470306396,0.42132
1968,-10.07,0.2875986397266388,2.6489553451538086,0.42128
1969,-10.25,0.28557470440864563,2.6224658489227295,0.42124
1970,-10.1,0.2835709750652313,2.5962412357330322,0.4212
1971,-10.14,0.2815873324871063,2.5702788829803467,0.42116
1972,-10.22,0.27962350845336914,2.5445761680603027,0.42112
1973,-10.04,0.27767929434776306,2.5191304683685303,0.42108
1974,-10.04,0.27575457096099854,2.493939161300659,0.42103999999999997
1975,-10.04,0.2738490700721741,2.4689998626708984,0.421
1976,9.84,0.3229830265045166,3.069309949874878,0.42096
1977,-10.049999999999999,0.32060521841049194,3.038616895675659,0.42092
1978,-10.11,0.31825125217437744,3.008230686187744,0.42088
1979,-10.129999999999999,0.31592074036598206,2.9781484603881836,0.42084
1980,-10.14,0.3136135935783386,2.948367118835449,0.4208
1981,9.88,0.36234983801841736,3.7522168159484863,0.42076
1982,-10.04,0.3595784306526184,3.7146947383880615,0.42072
1983,-10.1,0.35683467984199524,3.6775479316711426,0.42068
1984,9.86,0.40513876080513,4.355058193206787,0.42064
1985,-10.129999999999999,0.4019394814968109,4.311507701873779,0.4206
1986,-10.09,0.39877206087112427,4.268392562866211,0.42056
1987,-10.09,0.3956363797187805,4.225708484649658,0.42052
1988,-10.1,0.3925320506095886,4.1834516525268555,0.42047999999999996
1989,-10.15,0.3894588053226471,4.141617298126221,0.42044
1990,-10.1,0.3864162266254425,4.10020112991333,0.4204
1991,-10.12,0.38340407609939575,4.059199333190918,0.42036
1992,-10.14,0.3804221749305725,4.0186076164245605,0.42032
1993,-10.1,0.3774699866771698,3.978421688079834,0.42028
1994,-10.11,0.3745473027229309,3.9386374950408936,0.42024
1995,-10.4,0.37165388464927673,3.8992512226104736,0.4202
1996,-10.04,0.368789404630661,3.8602588176727295,0.42016
1997,9.84,0.4169739782810211,4.446656227111816,0.42012
1998,9.84,0.4646715521812439,5.0271897315979,0.42008
1999,-10.12,0.46087178587913513,4.976917743682861,0.42003999999999997
2000,9.84,0.5081304311752319,5.552148818969727,0.42
2001,9.86,0.5549164414405823,6.210913181304932,0.41996
2002,-10.1,0.5502142906188965,6.148804187774658,0.41992
2003,-10.1,0.5455590486526489,6.087316036224365,0.41988
2004,9.82,0.5919708609580994,6.581998825073242,0.41984
2005,-10.12,0.5868878364562988,6.516179084777832,0.4198
2006,9.84,0.6328761577606201,7.671624183654785,0.41976
2007,-10.02,0.6273841261863708,7.594908237457275,0.41972
2008,9.88,0.6729674339294434,7.768537998199463,0.41968
2009,-10.02,0.6670694351196289,7.690852642059326,0.41964
2010,-10.04,0.6612303853034973,7.613944053649902,0.4196
2011,-10.03,0.6554496884346008,7.53780460357666,0.41956
2012,-10.04,0.6497268080711365,7.462426662445068,0.41952
2013,9.84,0.6950815916061401,8.400455474853516,0.41947999999999996
2014,-10.02,0.6889623403549194,8.316451072692871,0.41944
2015,-10.12,0.6829044818878174,8.23328685760498,0.4194
2016,-10.02,0.6769070625305176,8.150954246520996,0.41936
2017,-10.1,0.6709694862365723,8.06944465637207,0.41932
2018,-10.02,0.6650915145874023,7.988750457763672,0.41928
2019,-10.12,0.659272313117981,7.908863067626953,0.41924
2020,-10.09,0.653511106967926,7.829774379730225,0.4192
2021,-10.12,0.6478076577186584,7.751476764678955,0.41916
2022,-10.15,0.6421612501144409,7.673962116241455,0.41912
2023,-10.03,0.6365712881088257,7.597222805023193,0.41908
2024,-10.12,0.631037175655365,7.5212507247924805,0.41903999999999997
2025,-10.03,0.6255584359169006,7.446038246154785,0.419
2026,-10.03,0.6201345324516296,7.371577739715576,0.41896
2027,-10.09,0.6147648096084595,7.2978620529174805,0.41892
2028,-10.3,0.6094487905502319,7.224883556365967,0.41888
2029,-10.14,0.604185938835144,7.152634620666504,0.41884
2030,-10.04,0.5989757180213928,7.081108570098877,0.4188
2031,-10.12,0.5938175916671753,7.010297775268555,0.41876
2032,-10.1,0.5887110829353333,6.940195083618164,0.41872
2033,-10.36,0.583655595779419,6.870793342590332,0.41868
2034,-10.09,0.578650712966919,6.8020853996276855,0.41864
2035,-10.02,0.5736958384513855,6.73406457901001,0.41859999999999997
2036,-10.3,0.5687904953956604,6.66672420501709,0.41856
2037,-10.12,0.5639342069625854,6.600057125091553,0.41852
2038,-10.18,0.5591264963150024,6.534056663513184,0.41847999999999996
2039,-10.02,0.5543668866157532,6.468716144561768,0.41844
2040,-10.1,0.5496548414230347,6.40402889251709,0.4184
2041,-10.1,0.5449899435043335,6.339988708496094,0.41836
2042,-10.03,0.5403717160224915,6.2765889167785645,0.41832
2043,-10.04,0.5357996225357056,6.213823318481445,0.41828
2044,-10.11,0.5312732458114624,6.1516852378845215,0.41824
2045,-10.03,0.5267921090126038,6.090168476104736,0.4182
2046,-10.14,0.522355854511261,6.029266834259033,0.41816
2047,-10.24,0.5179639458656311,5.9689741134643555,0.41812
2048,-10.129999999999999,0.5136159658432007,5.909284591674805,0.41808
2049,-10.17,0.5093113780021667,5.850191593170166,0.41803999999999997
2050,-10.18,0.5050499439239502,5.791689872741699,0.418
