episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
7831,9.5,0.8761644959449768,8.455883979797363,0.45183000000000006
7832,-10.28,0.8361828327178955,8.033089637756348,0.45176000000000005
7833,-10.11,0.7982001900672913,7.631434917449951,0.45169000000000004
7834,9.82,0.8131370544433594,7.805418968200684,0.45162
7835,9.82,0.8273271918296814,7.970703125,0.45155
7836,9.84,0.8408077955245972,8.197168350219727,0.4514800000000001
7837,9.82,0.853614330291748,8.342864990234375,0.4514100000000001
7838,-10.14,0.8147799372673035,7.925721645355225,0.45133999999999996
7839,9.82,0.8289141058921814,8.084991455078125,0.45127000000000006
7840,9.88,0.8423663377761841,8.51407527923584,0.45120000000000005
7841,9.82,0.8550949096679688,8.643926620483398,0.45113000000000003
7842,9.82,0.8671870827674866,8.767285346984863,0.45106
7843,9.88,0.8786747455596924,9.162254333496094,0.45099
7844,-10.16,0.8385675549507141,8.704141616821289,0.4509200000000001
7845,9.82,0.8514860272407532,8.82448959350586,0.4508500000000001
7846,-10.02,0.812738299369812,8.383264541625977,0.45078000000000007
7847,9.8,0.826948344707489,8.464101791381836,0.45071000000000006
7848,-10.12,0.7894019484519958,8.04089641571045,0.45064000000000004
7849,9.88,0.8047531843185425,8.472185134887695,0.45057
7850,9.82,0.819337010383606,8.604130744934082,0.4505
7851,-10.06,0.7821711301803589,8.173924446105957,0.45043
7852,9.74,0.7978841066360474,8.149843215942383,0.45036
7853,-10.08,0.7617908120155334,7.742351055145264,0.4502900000000001
7854,9.88,0.7785226702690125,8.188566207885742,0.45022000000000006
7855,-10.12,0.7433975338935852,7.77913761138916,0.45015000000000005
7856,9.84,0.7610490918159485,8.015180587768555,0.45008000000000004
7857,9.8,0.7778180837631226,8.114421844482422,0.45001
7858,9.8,0.793748676776886,8.208700180053711,0.44994
7859,-10.12,0.7578621506690979,7.798264980316162,0.44987
7860,9.84,0.7747904658317566,8.03335189819336,0.4498
7861,9.82,0.7908723950386047,8.187239646911621,0.4497300000000001
7862,9.88,0.8061501383781433,8.611210823059082,0.44966000000000006
7863,9.84,0.8206640481948853,8.805649757385254,0.44959000000000005
7864,-10.02,0.7834319472312927,8.36536693572998,0.44952000000000003
7865,9.84,0.7990817427635193,8.572097778320312,0.44945
7866,-10.2,0.7629286050796509,8.143492698669434,0.4493800000000001
7867,-10.06,0.7285832762718201,7.736318111419678,0.4493100000000001
7868,9.88,0.7469754815101624,8.182835578918457,0.44924
7869,9.84,0.7644481062889099,8.398693084716797,0.44916999999999996
7870,9.84,0.7810472249984741,8.603757858276367,0.44910000000000005
7871,9.8,0.7968162894248962,8.673569679260254,0.44903000000000004
7872,9.84,0.8117968440055847,8.864891052246094,0.44896
7873,9.82,0.8260379433631897,8.977201461791992,0.44889
7874,9.8,0.8395830392837524,9.028341293334961,0.44882
7875,9.8,0.8524507880210876,9.076924324035645,0.4487500000000001
7876,-10.18,0.8136548399925232,8.623078346252441,0.4486800000000001
7877,9.84,0.8278190493583679,8.816924095153809,0.44861000000000006
7878,-10.06,0.790254533290863,8.376077651977539,0.44854000000000005
7879,9.86,0.8055887222290039,8.67155933380127,0.44847000000000004
7880,-10.1,0.7691358327865601,8.237980842590332,0.4484
7881,9.5,0.7855259776115417,8.026082038879395,0.44833
7882,9.82,0.8010984063148499,8.180333137512207,0.44826
7883,9.84,0.8159159421920776,8.396316528320312,0.4481900000000001
7884,9.88,0.8299925923347473,8.809833526611328,0.4481200000000001
7885,9.84,0.8433654308319092,8.994341850280762,0.44805000000000006
7886,-10.06,0.8050491213798523,8.544624328613281,0.44798000000000004
7887,9.88,0.8196691274642944,8.950725555419922,0.44791000000000003
7888,-10.04,0.7825376391410828,8.503189086914062,0.4478400000000001
7889,9.82,0.7982831597328186,8.633584976196289,0.44777
7890,9.8,0.8132414817810059,8.701905250549316,0.4477
7891,9.82,0.8274263739585876,8.822364807128906,0.44763
7892,9.86,0.8409019112586975,9.809818267822266,0.44756000000000007
7893,9.82,0.8537037968635559,9.874882698059082,0.44749000000000005
7894,9.82,0.8658655285835266,9.936694145202637,0.44742000000000004
7895,9.82,0.877419114112854,9.995414733886719,0.44735
7896,9.82,0.8881339430809021,10.0,0.44728
7897,9.78,0.8964614272117615,10.0,0.4472100000000001
7898,9.8,0.9013577699661255,10.0,0.4471400000000001
7899,-10.12,0.8600908517837524,9.5,0.44706999999999997
7900,9.84,0.8719077706336975,9.649999618530273,0.44700000000000006
7901,9.84,0.8831337690353394,9.792499542236328,0.44693000000000005
7902,9.76,0.8888518810272217,10.0,0.44686000000000003
7903,-10.1,0.848210334777832,9.5,0.44679
7904,9.82,0.8599268198013306,10.0,0.44672
7905,9.82,0.8686339855194092,10.0,0.4466500000000001
7906,9.84,0.879386305809021,10.0,0.4465800000000001
7907,9.8,0.8877128958702087,10.0,0.4465100000000001
7908,9.78,0.8914533257484436,10.0,0.44644000000000006
7909,9.8,0.8966511487960815,10.0,0.44637000000000004
7910,9.82,0.9035730361938477,10.0,0.44630000000000003
7911,9.8,0.9079269170761108,10.0,0.44623
7912,-10.09,0.8663825392723083,9.5,0.44616
7913,9.82,0.8765470385551453,10.0,0.44609
7914,9.82,0.8813562989234924,10.0,0.4460200000000001
7915,9.84,0.8908945322036743,10.0,0.44595000000000007
7916,9.78,0.8947542905807495,10.0,0.44588000000000005
7917,9.78,0.8937827348709106,10.0,0.44581000000000004
7918,9.8,0.8937874436378479,10.0,0.44574
7919,9.8,0.8937919735908508,10.0,0.44567
7920,-10.06,0.8529799580574036,9.5,0.4456
7921,9.8,0.8651013970375061,10.0,0.44553
7922,9.8,0.8741931319236755,10.0,0.4454600000000001
7923,9.8,0.8799156546592712,10.0,0.44539000000000006
7924,9.82,0.887416422367096,10.0,0.44532000000000005
7925,9.84,0.8973058462142944,10.0,0.44525000000000003
7926,9.8,0.8995578289031982,10.0,0.44518
7927,9.8,0.9018247723579407,10.0,0.4451100000000001
7928,9.8,0.9039785265922546,10.0,0.4450400000000001
7929,9.84,0.9130397439002991,10.0,0.44497
7930,9.82,0.9220023155212402,10.0,0.44489999999999996
7931,9.82,0.9265972971916199,10.0,0.44483000000000006
7932,9.8,0.9249613285064697,10.0,0.44476000000000004
7933,9.8,0.9259669780731201,10.0,0.44469000000000003
7934,9.8,0.9243881106376648,10.0,0.44462
7935,9.84,0.9318578243255615,10.0,0.44455
7936,-10.09,0.8892189860343933,9.5,0.4444800000000001
7937,9.82,0.8983436226844788,10.0,0.4444100000000001
7938,9.84,0.9071254134178162,10.0,0.44434000000000007
7939,9.78,0.9056119322776794,10.0,0.44427000000000005
7940,9.8,0.907652735710144,10.0,0.44420000000000004
7941,9.84,0.9166068434715271,10.0,0.44413
7942,9.82,0.9219386577606201,10.0,0.44406
7943,9.82,0.9245818853378296,10.0,0.44399
7944,9.86,0.9256044626235962,10.0,0.4439200000000001
7945,9.8,0.9240691661834717,10.0,0.4438500000000001
7946,9.84,0.9296258687973022,10.0,0.44378000000000006
7947,-10.08,0.8870730996131897,9.5,0.44371000000000005
7948,9.8,0.8923112750053406,10.0,0.44364000000000003
7949,9.7,0.8822365403175354,10.0,0.44357
7950,9.8,0.8828696608543396,10.0,0.4435
7951,9.8,0.8911241888999939,10.0,0.44343
7952,9.8,0.8938637375831604,10.0,0.44336
7953,9.8,0.8939297795295715,10.0,0.4432900000000001
7954,9.82,0.8979719281196594,10.0,0.44322000000000006
7955,9.8,0.8978567123413086,10.0,0.44315000000000004
7956,9.82,0.9017535448074341,10.0,0.44308000000000003
7957,9.8,0.9040588140487671,10.0,0.44301
7958,9.8,0.9037027955055237,10.0,0.4429400000000001
7959,9.8,0.9059156179428101,10.0,0.44287
7960,9.78,0.9045390486717224,10.0,0.44279999999999997
7961,9.8,0.9092611074447632,10.0,0.44273000000000007
7962,-10.049999999999999,0.8678286671638489,9.5,0.44266000000000005
7963,9.8,0.8766822218894958,10.0,0.44259000000000004
7964,9.84,0.8866234421730042,10.0,0.44252
7965,-10.049999999999999,0.8463229537010193,9.5,0.44245
7966,-10.049999999999999,0.8080374002456665,9.024999618530273,0.4423800000000001
7967,-10.02,0.7716660499572754,8.573749542236328,0.4423100000000001
7968,9.86,0.7881339192390442,8.387397766113281,0.4422400000000001
7969,9.86,0.8037781715393066,8.682312965393066,0.44216999999999995
7970,9.86,0.8186402320861816,8.962483406066895,0.44210000000000005
7971,-10.03,0.781738817691803,8.514359474182129,0.44203000000000003
7972,-10.1,0.7466825246810913,8.088641166687012,0.44196
7973,9.86,0.7643992900848389,8.398494720458984,0.44189
7974,9.86,0.7812304496765137,8.692855834960938,0.44182
7975,-10.06,0.7461995482444763,8.25821304321289,0.4417500000000001
7976,-10.02,0.7129201292991638,7.845302104949951,0.4416800000000001
7977,-10.02,0.6813047528266907,7.453036785125732,0.44161000000000006
7978,-10.04,0.6512700915336609,7.080384731292725,0.44154000000000004
7979,-10.02,0.6227371692657471,6.726365566253662,0.44147000000000003
7980,-10.09,0.595630943775177,6.390047073364258,0.4414
7981,9.86,0.6209003925323486,6.784830570220947,0.44133
7982,-10.049999999999999,0.5938858985900879,6.445589065551758,0.44126
7983,9.86,0.6192426681518555,6.837595462799072,0.4411900000000001
7984,9.86,0.6433315873146057,7.210001468658447,0.44112000000000007
7985,9.86,0.6662220358848572,7.56378698348999,0.44105000000000005
7986,9.86,0.6880128979682922,7.899883270263672,0.44098000000000004
7987,9.86,0.7086633443832397,8.2191743850708,0.44091
7988,-10.049999999999999,0.6772639155387878,7.808215618133545,0.4408400000000001
7989,-10.11,0.6474568247795105,7.417804718017578,0.44077
7990,9.86,0.6701605916023254,7.761200428009033,0.4407
7991,-10.02,0.6407086253166199,7.373140335083008,0.44062999999999997
7992,-10.02,0.6127293109893799,7.004483222961426,0.44056000000000006
7993,9.86,0.6371932029724121,7.368545055389404,0.44049000000000005
7994,-10.02,0.6094151139259338,7.000117778778076,0.44042000000000003
7995,9.86,0.6340464353561401,7.3643975257873535,0.44035
7996,9.86,0.6574460864067078,7.710463523864746,0.44028
7997,9.86,0.679675817489624,8.039225578308105,0.4402100000000001
7998,9.86,0.7007941603660583,8.351550102233887,0.4401400000000001
7999,9.86,0.720857560634613,8.648258209228516,0.44006999999999996
8000,9.86,0.739942193031311,8.930130958557129,0.44000000000000006
8001,-10.12,0.7070522904396057,8.483624458312988,0.43993000000000004
8002,-10.02,0.6758067607879639,8.059443473815918,0.43986000000000003
8003,-10.03,0.6461235880851746,7.656471252441406,0.43979
8004,-10.049999999999999,0.6179245114326477,7.273647785186768,0.43972
8005,-10.03,0.5911354422569275,6.909965515136719,0.4396500000000001
8006,-10.11,0.5656857490539551,6.564466953277588,0.4395800000000001
8007,-10.03,0.541508674621582,6.236243724822998,0.43951000000000007
8008,9.86,0.5695607662200928,6.638717174530029,0.43944000000000005
8009,-10.03,0.5451898574829102,6.30678129196167,0.43937000000000004
8010,-10.11,0.5220374464988708,5.9914422035217285,0.4393
8011,9.86,0.5510631203651428,6.406156063079834,0.43923
8012,9.86,0.5786375999450684,6.800134181976318,0.43916
8013,-10.049999999999999,0.5537363290786743,6.460127353668213,0.43909
8014,-10.11,0.5300800800323486,6.137120723724365,0.4390200000000001
8015,-10.04,0.5076066851615906,5.830264568328857,0.43895000000000006
8016,-10.07,0.4862569570541382,5.538751125335693,0.43888000000000005
8017,9.86,0.5169950723648071,5.976099491119385,0.43881000000000003
8018,9.86,0.5461964011192322,6.391580104827881,0.43874
8019,-10.09,0.5229171514511108,6.072000980377197,0.4386700000000001
8020,-10.07,0.5008019208908081,5.7684006690979,0.4386
8021,-10.049999999999999,0.47979241609573364,5.47998046875,0.43853
8022,9.86,0.5108538269996643,5.920267105102539,0.43846000000000007
8023,-10.04,0.48934173583984375,5.624253749847412,0.43839000000000006
8024,9.86,0.5199256539344788,6.057326793670654,0.43832000000000004
8025,9.86,0.5489804148674011,6.468746185302734,0.43825000000000003
8026,-10.049999999999999,0.5255619883537292,6.145308971405029,0.43818
8027,-10.08,0.5033144950866699,5.838043212890625,0.4381100000000001
8028,9.84,0.5331997871398926,6.171141147613525,0.4380400000000001
8029,-10.02,0.5105448961257935,5.862584114074707,0.4379700000000001
8030,-10.02,0.48902273178100586,5.569454669952393,0.43789999999999996
8031,-10.07,0.46857669949531555,5.290981769561768,0.43783000000000005
8032,9.86,0.5002233386039734,5.740718364715576,0.43776000000000004
8033,-10.09,0.47926828265190125,5.4536824226379395,0.43769
8034,-10.02,0.4593610167503357,5.1809983253479,0.43762
8035,9.86,0.49147114157676697,5.636234283447266,0.43755
8036,9.86,0.5221549272537231,6.068708419799805,0.4374800000000001
8037,9.86,0.5513277649879456,6.479558944702148,0.4374100000000001
8038,9.86,0.579060435295105,6.869866847991943,0.43734000000000006
8039,-10.02,0.5543931722640991,6.526373386383057,0.43727000000000005
8040,9.86,0.5819796323776245,6.914340496063232,0.43720000000000003
8041,-10.02,0.557166337966919,6.5686235427856445,0.43713
8042,-10.02,0.5335937142372131,6.240192413330078,0.43706
8043,-10.08,0.5111997723579407,5.928182601928711,0.43699
8044,9.86,0.5409458875656128,6.346059322357178,0.4369200000000001
8045,-10.12,0.5181843042373657,6.028756141662598,0.43685000000000007
8046,9.86,0.5475812554359436,6.441604137420654,0.43678000000000006
8047,-10.11,0.5244878530502319,6.119524002075195,0.43671000000000004
8048,9.86,0.5535696148872375,6.527833461761475,0.43664000000000003
8049,9.86,0.5811972618103027,6.915727615356445,0.4365700000000001
8050,9.86,0.6074435114860535,7.284226894378662,0.4365
8051,9.86,0.632377564907074,7.63430118560791,0.43643
8052,9.86,0.6560648083686829,7.966871738433838,0.43635999999999997
8053,9.86,0.6785677075386047,8.282814025878906,0.43629000000000007
8054,-10.09,0.6489306688308716,7.868673324584961,0.43622000000000005
8055,-10.1,0.6207953691482544,7.4752397537231445,0.43615000000000004
8056,-10.08,0.5940667986869812,7.10147762298584,0.43608
8057,-10.049999999999999,0.568674623966217,6.746403694152832,0.43601
8058,-10.04,0.5445521473884583,6.409083366394043,0.4359400000000001
8059,-10.02,0.5216357111930847,6.088629245758057,0.4358700000000001
8060,-10.07,0.49986517429351807,5.784197807312012,0.43579999999999997
8061,9.86,0.5302035808563232,6.209273815155029,0.43573000000000006
8062,-10.049999999999999,0.5080045461654663,5.898809909820557,0.43566000000000005
8063,9.86,0.5379359722137451,6.318155288696289,0.43559000000000003
8064,-10.049999999999999,0.5153504014015198,6.002247333526611,0.43552
8065,-10.04,0.493894100189209,5.70213508605957,0.43545
8066,9.86,0.5245310068130493,6.131314277648926,0.4353800000000001
8067,9.86,0.5536459684371948,6.539034366607666,0.4353100000000001
8068,9.86,0.5813207626342773,6.926368236541748,0.43524000000000007
8069,-10.11,0.5565914511680603,6.580049514770508,0.43517000000000006
8070,-10.11,0.5330986380577087,6.251047134399414,0.43510000000000004
8071,-10.02,0.5107805132865906,5.938494682312012,0.43503000000000003
8072,-10.11,0.48957815766334534,5.641570091247559,0.43496
8073,-10.02,0.4694359302520752,5.359491348266602,0.43489
8074,-10.1,0.4503008723258972,5.091516494750977,0.43482
8075,9.86,0.48314300179481506,5.551226615905762,0.4347500000000001
8076,9.86,0.5143430233001709,5.987951278686523,0.43468000000000007
8077,-10.09,0.4929625988006592,5.688553810119629,0.43461000000000005
8078,-10.1,0.4726511836051941,5.404126167297363,0.43454000000000004
8079,-10.04,0.4533553719520569,5.133919715881348,0.43447
8080,-10.129999999999999,0.43502435088157654,4.877223491668701,0.4344
8081,9.84,0.46863025426864624,5.258362293243408,0.43433
8082,9.86,0.5005303621292114,5.70973014831543,0.43426
8083,9.86,0.5308355093002319,6.138529300689697,0.4341900000000001
8084,-10.03,0.5086049437522888,5.831602573394775,0.43412000000000006
8085,-10.049999999999999,0.4874859154224396,5.540022373199463,0.43405000000000005
8086,9.86,0.51844322681427,5.977306842803955,0.43398000000000003
8087,-10.04,0.4968322813510895,5.678441524505615,0.43391
8088,-10.11,0.4763019382953644,5.394519329071045,0.4338400000000001
8089,9.86,0.5078184604644775,5.8390793800354,0.4337700000000001
8090,-10.03,0.48673874139785767,5.547125339508057,0.4337
8091,-10.09,0.4667130410671234,5.269769191741943,0.43362999999999996
8092,9.86,0.4987090826034546,5.720566749572754,0.43356000000000006
8093,9.86,0.5291052460670471,6.148824214935303,0.43349000000000004
8094,-10.02,0.5069612264633179,5.84138298034668,0.43342
8095,-10.02,0.48592430353164673,5.549313545227051,0.43335
8096,-10.1,0.46593934297561646,5.271847724914551,0.43328
8097,-10.049999999999999,0.44698426127433777,5.008255481719971,0.4332100000000001
8098,-10.1,0.42899730801582336,4.757842540740967,0.4331400000000001
8099,-10.049999999999999,0.41190969944000244,4.5199503898620605,0.43307000000000007
8100,9.84,0.44669684767723083,4.918952941894531,0.43300000000000005
8101,-10.1,0.4286476969718933,4.673005104064941,0.43293000000000004
8102,-10.049999999999999,0.4115009605884552,4.43935489654541,0.43286
8103,-10.02,0.39521166682243347,4.2173871994018555,0.43279
8104,9.86,0.43075722455978394,4.720803737640381,0.43272
8105,-10.049999999999999,0.41350504755973816,4.4847636222839355,0.4326500000000001
8106,9.86,0.4481359124183655,4.97481107711792,0.4325800000000001
8107,9.86,0.48100972175598145,5.440356254577637,0.43251000000000006
8108,9.86,0.5122398734092712,5.88262414932251,0.43244000000000005
8109,-10.07,0.4908880889415741,5.5884928703308105,0.43237000000000003
8110,-10.03,0.4706038534641266,5.309068202972412,0.4323
8111,-10.04,0.4513338804244995,5.043614864349365,0.43223
8112,-10.08,0.43302738666534424,4.791434288024902,0.43216
8113,-10.04,0.41563621163368225,4.551862716674805,0.43209
8114,-10.04,0.39911457896232605,4.3242692947387695,0.43202000000000007
8115,-10.02,0.3834190368652344,4.108055591583252,0.43195000000000006
8116,-10.02,0.36850830912590027,3.9026527404785156,0.43188000000000004
8117,9.86,0.4053635001182556,4.4218058586120605,0.43181
8118,9.86,0.4403759837150574,4.915001392364502,0.43174
8119,-10.049999999999999,0.4226173758506775,4.669251441955566,0.4316700000000001
8120,9.86,0.4567769169807434,5.150074481964111,0.4316
8121,-10.07,0.43822377920150757,4.892570495605469,0.43152999999999997
8122,-10.14,0.42059826850891113,4.647942066192627,0.43146000000000007
8123,-10.02,0.4038540720939636,4.4155449867248535,0.43139000000000005
8124,-10.03,0.38794708251953125,4.194767475128174,0.43132000000000004
8125,-10.049999999999999,0.3728354275226593,3.9850289821624756,0.43125
8126,-10.07,0.3584793508052826,3.7857775688171387,0.43118
8127,9.86,0.39586156606674194,4.310774326324463,0.4311100000000001
8128,-10.02,0.3803541660308838,4.095235347747803,0.4310400000000001
8129,-10.04,0.3656221628189087,3.8904736042022705,0.4309700000000001
8130,9.84,0.4026471674442291,4.320949554443359,0.43090000000000006
8131,-10.02,0.3867495059967041,4.1049017906188965,0.43083000000000005
8132,-10.04,0.3716467320919037,3.8996565341949463,0.43076000000000003
8133,9.86,0.4083194434642792,4.418959617614746,0.43069
8134,-10.049999999999999,0.39213818311691284,4.19801139831543,0.43062
8135,-10.03,0.3767659664154053,3.9881107807159424,0.43055
8136,-10.04,0.36216238141059875,3.7887051105499268,0.4304800000000001
8137,-10.04,0.348288893699646,3.5992698669433594,0.43041000000000007
8138,-10.129999999999999,0.3351091742515564,3.4193062782287598,0.43034000000000006
8139,-10.07,0.3225982189178467,3.2483408451080322,0.43027000000000004
8140,-10.02,0.3107284903526306,3.085923671722412,0.4302
8141,9.78,0.35047268867492676,3.3861730098724365,0.43013
8142,9.86,0.3881276249885559,3.931149959564209,0.43006
8143,-10.049999999999999,0.37287941575050354,3.7345924377441406,0.42999
8144,9.86,0.40941402316093445,4.262148380279541,0.4299200000000001
8145,9.86,0.4441218376159668,4.763326644897461,0.42985000000000007
8146,9.86,0.4770943522453308,5.23944616317749,0.42978000000000005
8147,-10.03,0.4573977589607239,4.977473735809326,0.42971000000000004
8148,9.86,0.48970645666122437,5.442885875701904,0.42964
8149,-10.049999999999999,0.4693793058395386,5.170741558074951,0.4295700000000001
8150,9.86,0.5010889172554016,5.626490116119385,0.4295000000000001
8151,-10.07,0.4801926016807556,5.345165729522705,0.42943
8152,9.86,0.5113615989685059,5.792193412780762,0.42935999999999996
8153,-10.11,0.48995161056518555,5.5025835037231445,0.42929000000000006
8154,-10.02,0.4696122109889984,5.22745418548584,0.42922000000000005
8155,-10.02,0.4502897560596466,4.966081619262695,0.42915000000000003
8156,9.86,0.482953816652298,5.432063102722168,0.42908
8157,9.86,0.513984739780426,5.874745845794678,0.42901
8158,-10.02,0.49244362115859985,5.581008434295654,0.4289400000000001
8159,-10.06,0.47197961807250977,5.301958084106445,0.4288700000000001
8160,9.86,0.5035592317581177,5.751145839691162,0.42880000000000007
8161,-10.11,0.48253941535949707,5.463588714599609,0.42873000000000006
8162,9.86,0.5135910511016846,5.9046950340271,0.42866000000000004
8163,-10.02,0.49206963181495667,5.609460353851318,0.42859
8164,-10.07,0.4716242849826813,5.328987121582031,0.42852
8165,9.86,0.5032216906547546,5.7768235206604,0.42845
8166,-10.049999999999999,0.48221877217292786,5.487982273101807,0.4283800000000001
8167,9.86,0.5132863521575928,5.927868843078613,0.4283100000000001
8168,-10.1,0.49178019165992737,5.631475448608398,0.42824000000000007
8169,-10.07,0.47135916352272034,5.3499016761779785,0.42817000000000005
8170,-10.11,0.45197489857673645,5.082406520843506,0.42810000000000004
8171,9.86,0.48458021879196167,5.542572021484375,0.42803
8172,-10.03,0.4645348787307739,5.265443325042725,0.42796
8173,9.84,0.496512234210968,5.627171039581299,0.42789
8174,9.86,0.5268651843070984,6.060098171234131,0.42782
8175,9.86,0.555762767791748,6.471378803253174,0.4277500000000001
8176,9.86,0.5832552909851074,6.862095832824707,0.42768000000000006
8177,-10.049999999999999,0.5583527088165283,6.518990993499756,0.42761000000000005
8178,-10.049999999999999,0.5347036123275757,6.1930413246154785,0.42754000000000003
8179,9.86,0.5633000731468201,6.59767484664917,0.42747
8180,-10.11,0.5394462943077087,6.267790794372559,0.4274000000000001
8181,-10.049999999999999,0.5167851448059082,5.954401016235352,0.42733
8182,9.86,0.5462775826454163,6.370966911315918,0.42726
8183,9.86,0.5742953419685364,6.766704559326172,0.42719000000000007
8184,9.86,0.6009122133255005,7.142654895782471,0.42712000000000006
8185,9.86,0.6261472105979919,7.499807834625244,0.42705000000000004
8186,-10.06,0.5991000533103943,7.124817371368408,0.42698
8187,-10.049999999999999,0.5734052062034607,6.768576622009277,0.42691
8188,-10.04,0.5489951372146606,6.430147647857666,0.4268400000000001
8189,9.84,0.5768259763717651,6.733640193939209,0.4267700000000001
8190,9.86,0.6032653450965881,7.111243724822998,0.4267000000000001
8191,9.86,0.628382682800293,7.469967365264893,0.42662999999999995
8192,-10.11,0.6012237668037415,7.096468925476074,0.42656000000000005
8193,9.86,0.6264431476593018,7.455931186676025,0.42649000000000004
8194,-10.049999999999999,0.5993812084197998,7.083134651184082,0.42642
8195,-10.049999999999999,0.5736722946166992,6.728977680206299,0.42635
8196,-10.03,0.5492489337921143,6.392528533935547,0.42628
8197,-10.11,0.5260466933250427,6.072902202606201,0.4262100000000001
8198,9.86,0.5550249814987183,6.4835429191589355,0.4261400000000001
8199,9.86,0.5825543403625488,6.873651504516602,0.42607000000000006
8200,9.86,0.6087072491645813,7.2442545890808105,0.42600000000000005
8201,-10.04,0.5825320482254028,6.882041931152344,0.42593000000000003
8202,-10.11,0.5577651262283325,6.537939548492432,0.42586
8203,9.86,0.5852850079536438,6.925328254699707,0.42579
8204,-10.1,0.5604085922241211,6.579061985015869,0.42572
8205,-10.03,0.5367758274078369,6.25010871887207,0.4256500000000001
8206,9.86,0.565345287322998,6.651888847351074,0.42558000000000007
8207,9.86,0.5924861431121826,7.033580303192139,0.42551000000000005
8208,9.86,0.6182700395584106,7.396186828613281,0.42544000000000004
8209,9.86,0.6427647471427917,7.740663051605225,0.42537
8210,9.86,0.6660346984863281,8.067914962768555,0.4253000000000001
8211,9.86,0.6881411075592041,8.378805160522461,0.42523
8212,-10.1,0.6581217646598816,7.959864616394043,0.42516
8213,-10.22,0.629603385925293,7.561871528625488,0.42508999999999997
8214,9.86,0.6535314321517944,7.898063659667969,0.42502000000000006
8215,-10.03,0.6252425909042358,7.50316047668457,0.42495000000000005
8216,-10.07,0.5983681082725525,7.128002166748047,0.42488000000000004
8217,9.86,0.6238579154014587,7.4858880043029785,0.42481
8218,9.86,0.6480732560157776,7.8258795738220215,0.42474
8219,9.86,0.6710777878761292,8.148871421813965,0.4246700000000001
8220,-10.049999999999999,0.6419116258621216,7.741427898406982,0.4246000000000001
8221,-10.09,0.6142038106918335,7.354356288909912,0.42452999999999996
8222,9.86,0.6389017105102539,7.700924396514893,0.42446000000000006
8223,9.84,0.6623649001121521,7.940877914428711,0.42439000000000004
8224,-10.03,0.6334812641143799,7.5438337326049805,0.42432000000000003
8225,-10.049999999999999,0.6060478687286377,7.166642189025879,0.42425
8226,-10.049999999999999,0.580031156539917,6.808310031890869,0.42418
8227,9.86,0.6063357591629028,7.182180404663086,0.4241100000000001
8228,9.84,0.6313250660896301,7.448071479797363,0.4240400000000001
8229,9.86,0.6550649404525757,7.789953708648682,0.42397000000000007
8230,-10.09,0.6265974044799805,7.400455951690674,0.42390000000000005
8231,-10.02,0.5995532870292664,7.030433177947998,0.42383000000000004
8232,-10.02,0.5738612413406372,6.678911209106445,0.42376
8233,-10.02,0.5494599342346191,6.34496545791626,0.42369
8234,-10.04,0.5262981653213501,6.027717113494873,0.42362
8235,9.86,0.5553148984909058,6.440617084503174,0.42355
8236,-10.03,0.5318603515625,6.11858606338501,0.4234800000000001
8237,-10.049999999999999,0.50957852602005,5.812656879425049,0.42341000000000006
8238,9.86,0.5394312143325806,6.236310005187988,0.42334000000000005
8239,9.84,0.5677913427352905,6.54949426651001,0.42327000000000004
8240,-10.04,0.5436365008354187,6.222019672393799,0.4232
8241,9.86,0.5717097520828247,6.625204563140869,0.42313
8242,9.86,0.5983794331550598,7.008230209350586,0.42306
8243,9.86,0.6237155199050903,7.372104644775391,0.42299
8244,9.86,0.6477848887443542,7.717785358428955,0.4229200000000001
8245,-10.07,0.6196303367614746,7.33189582824707,0.42285000000000006
8246,9.86,0.643903911113739,7.679586887359619,0.42278000000000004
8247,-10.07,0.6158923506736755,7.295607566833496,0.42271000000000003
8248,9.86,0.6403018236160278,7.645112991333008,0.42264
8249,-10.07,0.6124703884124756,7.262857437133789,0.4225700000000001
8250,-10.03,0.5860305428504944,6.899714469909668,0.4225000000000001
8251,9.86,0.6119331121444702,7.269014358520508,0.4224300000000001
8252,-10.02,0.5855201482772827,6.9055633544921875,0.42235999999999996
8253,-10.049999999999999,0.5604277849197388,6.5602850914001465,0.42229000000000005
8254,9.86,0.5876104831695557,6.946556568145752,0.42222000000000004
8255,9.86,0.6134340763092041,7.313514709472656,0.42215
8256,-10.02,0.5869460105895996,6.94783878326416,0.42208
8257,9.86,0.6128028035163879,7.314732551574707,0.42201
8258,-10.09,0.5863462686538696,6.948996067047119,0.4219400000000001
8259,9.86,0.6122331619262695,7.315832138061523,0.4218700000000001
8260,-10.04,0.5858050584793091,6.950040340423584,0.42180000000000006
8261,-10.02,0.5606985092163086,6.602538108825684,0.42173000000000005
8262,9.86,0.5878676772117615,6.986697196960449,0.42166000000000003
8263,-10.11,0.5626579523086548,6.637362480163574,0.42159
8264,9.86,0.5897291302680969,7.019780158996582,0.42152
8265,9.86,0.6154468059539795,7.383077144622803,0.42145
8266,9.86,0.6398785710334778,7.728209018707275,0.4213800000000001
8267,9.86,0.6630887389183044,8.056083679199219,0.4213100000000001
8268,-10.02,0.6341179013252258,7.6532793045043945,0.42124000000000006
8269,-10.049999999999999,0.6065956354141235,7.270615100860596,0.42117000000000004
8270,9.86,0.6314700245857239,7.621370315551758,0.42110000000000003
