episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
5575,9.86,0.4460807740688324,5.778263092041016,0.277
5576,-10.049999999999999,0.4281899631023407,5.489349842071533,0.27696
5577,-10.04,0.41119375824928284,5.2148823738098145,0.27692
5578,9.86,0.44612985849380493,5.668424129486084,0.27688
5579,9.86,0.47943559288978577,6.0992889404296875,0.27684
5580,-10.15,0.46007412672042847,5.7943243980407715,0.27679999999999993
5581,-10.049999999999999,0.4416877329349518,5.504608154296875,0.27676
5582,-10.08,0.4242206811904907,5.229377746582031,0.27671999999999997
5583,-10.1,0.4076269865036011,4.96790885925293,0.27668
5584,-10.02,0.39186298847198486,4.719513416290283,0.27664
5585,9.84,0.4279075860977173,5.733537673950195,0.27659999999999996
5586,9.86,0.462149977684021,6.161146640777588,0.27656000000000003
5587,-10.08,0.44365981221199036,5.853089332580566,0.27652
5588,9.86,0.47711461782455444,6.274720668792725,0.27648
5589,-10.04,0.4578762352466583,5.960984706878662,0.27644
5590,-10.049999999999999,0.43959975242614746,5.662935256958008,0.2764
5591,-10.02,0.4222370982170105,5.379788398742676,0.27635999999999994
5592,9.86,0.45676302909851074,5.825084686279297,0.27632
5593,-10.02,0.4385421872138977,5.533830165863037,0.27627999999999997
5594,-10.09,0.4212324321269989,5.257138729095459,0.27624
5595,-10.209999999999999,0.4047881066799164,4.994281768798828,0.2762
5596,9.82,0.440186470746994,6.411233901977539,0.27615999999999996
5597,-10.03,0.42279449105262756,6.090672016143799,0.27612000000000003
5598,9.86,0.4572925269603729,6.500424385070801,0.27608
5599,-10.09,0.4390452206134796,6.175403118133545,0.27604
5600,-10.049999999999999,0.4217103123664856,5.86663293838501,0.27599999999999997
5601,9.82,0.4562625586986542,7.239967346191406,0.27596
5602,-10.02,0.4380667507648468,6.877968788146973,0.27591999999999994
5603,-10.1,0.4207807183265686,6.5340704917907715,0.27588
5604,9.86,0.4553794860839844,6.921652793884277,0.27584
5605,9.84,0.48824822902679443,7.825570106506348,0.2758
5606,-10.09,0.46845316886901855,7.434291362762451,0.27576
5607,-10.03,0.44964781403541565,7.062576770782471,0.27571999999999997
5608,9.84,0.48280319571495056,7.334447860717773,0.27568000000000004
5609,-10.09,0.4632548987865448,6.9677252769470215,0.27564
5610,-10.11,0.4446839690208435,6.6193389892578125,0.27559999999999996
5611,9.86,0.47806206345558167,7.002657890319824,0.27555999999999997
5612,9.86,0.5097711682319641,7.3668107986450195,0.27552
5613,9.86,0.5398948788642883,7.712756156921387,0.27547999999999995
5614,-10.03,0.51749187707901,7.327118396759033,0.27544
5615,-10.03,0.49620917439460754,6.9607625007629395,0.2754
5616,9.84,0.5270109176635742,7.862724304199219,0.27536
5617,-10.09,0.5052521824836731,7.469587802886963,0.27532
5618,-10.049999999999999,0.48458147048950195,7.096108436584473,0.27527999999999997
5619,9.86,0.5159645676612854,7.4555888175964355,0.27524000000000004
5620,9.8,0.5457786321640015,9.082809448242188,0.2752
5621,9.86,0.5741019248962402,9.342954635620117,0.27515999999999996
5622,-10.049999999999999,0.5499886274337769,8.87580680847168,0.27512
5623,-10.02,0.5270810723304749,8.432016372680664,0.27508
5624,9.86,0.5563392043113708,8.724700927734375,0.27503999999999995
5625,9.84,0.5841345191001892,9.53846549987793,0.275
5626,9.86,0.6105400323867798,9.77582836151123,0.27496
5627,-10.04,0.5846048593521118,9.287036895751953,0.27492
5628,9.86,0.6109868884086609,9.536971092224121,0.27488
5629,9.86,0.6359987258911133,9.774408340454102,0.27484
5630,9.82,0.6549010872840881,10.0,0.27480000000000004
5631,-10.03,0.6266968250274658,9.5,0.27476
5632,9.86,0.6509232521057129,9.739285469055176,0.27471999999999996
5633,-10.049999999999999,0.622917890548706,9.252321243286133,0.27468
5634,-10.02,0.5963127613067627,8.789705276489258,0.27464
5635,9.82,0.6219721436500549,10.0,0.27459999999999996
5636,-10.09,0.595414400100708,9.5,0.27456
5637,-10.02,0.5701844692230225,9.024999618530273,0.27452
5638,-10.09,0.5462160706520081,8.573749542236328,0.27448
5639,9.84,0.5744664669036865,9.395061492919922,0.27444
5640,-10.09,0.5502839088439941,8.925308227539062,0.2744
5641,-10.049999999999999,0.5273105502128601,8.479043006896973,0.27435999999999994
5642,9.86,0.5565062761306763,8.769376754760742,0.27432
5643,-10.049999999999999,0.5332217812538147,8.330907821655273,0.27427999999999997
5644,-10.04,0.511101484298706,7.91436243057251,0.27424
5645,-10.049999999999999,0.49008724093437195,7.518644332885742,0.2742
5646,-10.04,0.47012367844581604,7.142712116241455,0.27415999999999996
5647,9.86,0.5021885633468628,7.499862194061279,0.27412000000000003
5648,9.82,0.5326658487319946,8.791535377502441,0.27408
5649,-10.049999999999999,0.5105989575386047,8.351958274841309,0.27404
5650,9.86,0.5406556129455566,8.648645401000977,0.274
5651,-10.02,0.5181891918182373,8.21621322631836,0.27396
5652,-10.02,0.49684610962867737,7.8054022789001465,0.27391999999999994
5653,-10.12,0.47657009959220886,7.41513204574585,0.27388
5654,9.86,0.5083283185958862,7.758661270141602,0.27384
5655,9.86,0.5384986400604248,8.085013389587402,0.2738
5656,-10.06,0.5161400437355042,7.680762767791748,0.27376
5657,9.86,0.5459197759628296,8.01101016998291,0.27371999999999996
5658,9.84,0.574210524559021,8.860459327697754,0.27368000000000003
5659,-10.049999999999999,0.5500662922859192,8.417436599731445,0.27364
5660,9.86,0.5781497359275818,8.710850715637207,0.2736
5661,9.86,0.604828953742981,8.989593505859375,0.27355999999999997
5662,9.86,0.6301742792129517,9.254399299621582,0.27352
5663,-10.1,0.6032318472862244,8.791679382324219,0.27347999999999995
5664,9.84,0.6286570429801941,9.602095603942871,0.27344
5665,-10.1,0.6017905473709106,9.121991157531738,0.2734
5666,9.84,0.6272876858711243,9.915891647338867,0.27336
5667,-10.02,0.600489616394043,9.420097351074219,0.27332
5668,-10.04,0.5750314593315125,8.949091911315918,0.27327999999999997
5669,-10.09,0.5508462190628052,8.50163745880127,0.27324000000000004
5670,-10.02,0.5278702974319458,8.076555252075195,0.2732
5671,9.86,0.5570634603500366,8.38701343536377,0.27315999999999996
5672,-10.08,0.5337766408920288,7.967662811279297,0.27312
5673,-10.03,0.5116540789604187,7.569279670715332,0.27308
5674,-10.03,0.49063771963119507,7.190815448760986,0.27303999999999995
5675,-10.02,0.4706721305847168,6.831274509429932,0.273
5676,-10.049999999999999,0.45170488953590393,6.489710807800293,0.27296
5677,9.84,0.4847063720226288,7.415225028991699,0.27292
5678,-10.09,0.46503737568855286,7.044463634490967,0.27288
5679,-10.02,0.4463517963886261,6.692240238189697,0.27283999999999997
5680,-10.09,0.428600549697876,6.357628345489502,0.27280000000000004
5681,9.86,0.46275725960731506,6.754032611846924,0.27276
5682,-10.02,0.44418567419052124,6.416330814361572,0.27271999999999996
5683,-10.02,0.4265426993370056,6.095514297485352,0.27268
5684,-10.02,0.40982624888420105,5.790738582611084,0.27264
5685,9.86,0.4449726343154907,6.215487480163574,0.27259999999999995
5686,-10.09,0.42734137177467346,5.904713153839111,0.27256
5687,-10.02,0.41059163212776184,5.609477519989014,0.27252
5688,9.86,0.4456998109817505,6.043289661407471,0.27248
5689,-10.02,0.4279811680316925,5.741125106811523,0.27244
5690,-10.12,0.41114845871925354,5.454068660736084,0.2724
5691,-10.1,0.3951573371887207,5.181365013122559,0.27235999999999994
5692,-10.02,0.37996581196784973,4.922296524047852,0.27232
5693,-10.02,0.3655337989330292,4.676181793212891,0.27227999999999997
5694,9.86,0.4028438627719879,5.15665864944458,0.27224
5695,-10.09,0.38726797699928284,4.898825645446777,0.2722
5696,-10.049999999999999,0.372470885515213,4.653884410858154,0.27215999999999996
5697,9.86,0.40943410992622375,5.135476112365723,0.27212000000000003
5698,-10.03,0.3935287296772003,4.878702163696289,0.27208
5699,9.86,0.4294390082359314,5.349052906036377,0.27204
5700,9.86,0.4635537564754486,5.795886039733887,0.272
5701,-10.09,0.444942444562912,5.506091594696045,0.27196
5702,-10.09,0.4272616505622864,5.2307868003845215,0.27191999999999994
5703,9.86,0.4614852964878082,5.683533191680908,0.27188
5704,-10.09,0.4429773688316345,5.399356365203857,0.27183999999999997
5705,9.84,0.47641521692276,6.379388332366943,0.2718
5706,-10.02,0.4571608006954193,6.060418605804443,0.27176
5707,-10.06,0.43886905908584595,5.757397651672363,0.27171999999999996
5708,9.86,0.4725123345851898,6.183813571929932,0.27168000000000003
5709,-10.04,0.45345306396484375,5.874622821807861,0.27164
5710,-10.02,0.43534669280052185,5.5808916091918945,0.2716
5711,9.86,0.469166100025177,6.016132831573486,0.27155999999999997
5712,9.86,0.5012945532798767,6.429612159729004,0.27152
5713,-10.049999999999999,0.48079609870910645,6.108131408691406,0.27147999999999994
5714,9.82,0.5123429894447327,7.469390869140625,0.27144
5715,9.86,0.5423126220703125,7.810206890106201,0.2714
5716,-10.02,0.5197632908821106,7.41969633102417,0.27136
5717,-10.02,0.49834147095680237,7.04871129989624,0.27132
5718,9.82,0.529011070728302,8.36294174194336,0.27127999999999997
5719,-10.049999999999999,0.5071268677711487,7.944794654846191,0.27124000000000004
5720,9.86,0.5373572707176208,8.2618408203125,0.2712
5721,-10.06,0.5150556564331055,7.848748683929443,0.27115999999999996
5722,-10.049999999999999,0.49386924505233765,7.456311225891113,0.27111999999999997
5723,9.86,0.5247625112533569,7.797781467437744,0.27108
5724,-10.02,0.5030907392501831,7.407892227172852,0.27103999999999995
5725,-10.09,0.4825024902820587,7.037497520446777,0.271
5726,-10.03,0.4629437327384949,6.685622692108154,0.27096
5727,-10.02,0.4443627893924713,6.351341247558594,0.27092
5728,-10.049999999999999,0.4267110228538513,6.033773899078369,0.27088
5729,-10.06,0.40994176268577576,5.732085227966309,0.27083999999999997
5730,9.86,0.44503140449523926,6.159766674041748,0.27080000000000004
5731,-10.02,0.4273461699485779,5.851778030395508,0.27076
5732,-10.04,0.4105452001094818,5.5591888427734375,0.27071999999999996
5733,-10.04,0.3945842683315277,5.281229496002197,0.27068
5734,-10.06,0.3794213533401489,5.017168045043945,0.27064
5735,9.84,0.41603702306747437,6.01630973815918,0.27059999999999995
5736,-10.04,0.39980146288871765,5.715494155883789,0.27056
5737,-10.049999999999999,0.38437777757644653,5.4297194480896,0.27052
5738,-10.15,0.36972516775131226,5.158233642578125,0.27048
5739,9.86,0.4068256616592407,5.614607810974121,0.27044
5740,9.86,0.4420711100101471,6.048163414001465,0.2704
5741,-10.049999999999999,0.424533873796463,5.745755195617676,0.27035999999999993
5742,9.82,0.45889392495155334,7.125133514404297,0.27032
5743,-10.04,0.44051554799079895,6.768876552581787,0.27027999999999996
5744,9.86,0.4740764796733856,7.144718647003174,0.27024
5745,-10.02,0.45493900775909424,6.787482738494873,0.2702
5746,9.84,0.48777875304222107,7.698108673095703,0.27015999999999996
5747,-10.02,0.46795615553855896,7.31320333480835,0.27012
5748,-10.049999999999999,0.44912466406822205,6.947543144226074,0.27008
5749,-10.09,0.43123477697372437,6.600165843963623,0.27004
5750,-10.03,0.4142392873764038,6.270157337188721,0.27
5751,-10.04,0.39809370040893555,5.956649303436279,0.26996
5752,9.84,0.43377575278282166,6.908816814422607,0.26991999999999994
5753,9.86,0.46767371892929077,7.2776618003845215,0.26988
5754,-10.09,0.4488563537597656,6.913778781890869,0.26983999999999997
5755,9.86,0.4820002317428589,7.282375812530518,0.2698
5756,9.86,0.5134869813919067,7.632542610168457,0.26976
5757,-10.02,0.49237895011901855,7.25091552734375,0.26971999999999996
5758,9.86,0.5233467221260071,7.602655410766602,0.26968000000000003
5759,-10.09,0.5017457008361816,7.222522735595703,0.26964
5760,-10.02,0.48122477531433105,6.861396312713623,0.2696
5761,-10.02,0.46172982454299927,6.518326282501221,0.26956
5762,9.86,0.4942300617694855,6.90669584274292,0.26952
5763,-10.129999999999999,0.4740849435329437,6.561360836029053,0.26947999999999994
5764,9.86,0.505967378616333,6.947578430175781,0.26944
5765,-10.09,0.4852353632450104,6.600199222564697,0.2694
5766,-10.02,0.4655399024486542,6.27018928527832,0.26936
5767,-10.09,0.446829229593277,5.956679821014404,0.26932
5768,-10.049999999999999,0.4290541112422943,5.658845901489258,0.26927999999999996
5769,-10.03,0.4121676981449127,5.375903606414795,0.26924000000000003
5770,-10.09,0.3961256444454193,5.1071085929870605,0.2692
5771,-10.049999999999999,0.38088569045066833,4.851753234863281,0.26916
5772,-10.03,0.36640769243240356,4.609165668487549,0.26911999999999997
5773,-10.03,0.3526536524295807,4.378707408905029,0.26908
5774,-10.02,0.3395873010158539,4.159771919250488,0.26903999999999995
5775,-10.1,0.32717424631118774,3.9517831802368164,0.269
5776,-10.049999999999999,0.31538185477256775,3.7541940212249756,0.26896
5777,9.86,0.3551994562149048,4.2807698249816895,0.26892
5778,-10.09,0.34200581908226013,4.0667314529418945,0.26888
5779,-10.02,0.3294718861579895,3.8633947372436523,0.26883999999999997
5780,-10.09,0.31756460666656494,3.670224905014038,0.26880000000000004
5781,-10.02,0.30625268816947937,3.4867136478424072,0.26876
5782,-10.02,0.2955302894115448,3.3123779296875,0.26871999999999996
5783,-10.03,0.2853711247444153,3.146759033203125,0.26868
5784,9.86,0.3267402946949005,3.703706741333008,0.26864
5785,-10.09,0.3150206208229065,3.518521308898926,0.26859999999999995
5786,9.86,0.354907363653183,4.056880950927734,0.26856
5787,-10.03,0.34177935123443604,3.854036808013916,0.26852
5788,-10.02,0.3293077051639557,3.661334991455078,0.26848
5789,-10.09,0.31745967268943787,3.4782681465148926,0.26844
5790,9.84,0.3572244346141815,4.554354667663574,0.26839999999999997
5791,9.86,0.39500099420547485,5.04092264175415,0.26836000000000004
5792,9.84,0.43088865280151367,6.038876533508301,0.26832
5793,9.84,0.4649820029735565,6.986932754516602,0.26827999999999996
5794,-10.03,0.44635024666786194,6.6375861167907715,0.26824
5795,-10.09,0.42865005135536194,6.30570650100708,0.2682
5796,9.86,0.46285536885261536,6.704707145690918,0.26815999999999995
5797,9.86,0.49535036087036133,7.083757400512695,0.26812
5798,-10.09,0.4752001166343689,6.729569435119629,0.26808
5799,-10.02,0.45605748891830444,6.393090724945068,0.26804
5800,-10.09,0.43787193298339844,6.073436260223389,0.268
5801,-10.049999999999999,0.4205956757068634,5.769764423370361,0.26796
5802,9.84,0.455203652381897,6.731276035308838,0.26791999999999994
5803,-10.049999999999999,0.43706080317497253,6.394711971282959,0.26788
5804,-10.02,0.41982510685920715,6.074976444244385,0.26783999999999997
5805,9.86,0.4544715881347656,6.485513210296631,0.2678
5806,-10.049999999999999,0.43636539578437805,6.1612372398376465,0.26776
5807,-10.09,0.4191644489765167,5.853175163269043,0.26771999999999996
5808,9.86,0.45384395122528076,6.274802207946777,0.26768000000000003
5809,9.86,0.4867895543575287,6.675347805023193,0.26764
5810,-10.11,0.4670674204826355,6.341580390930176,0.2676
5811,-10.04,0.448331356048584,6.024501323699951,0.26756
5812,-10.049999999999999,0.43053215742111206,5.723276138305664,0.26752
5813,9.82,0.464643269777298,7.103778839111328,0.26747999999999994
5814,9.84,0.49704885482788086,7.998589992523193,0.26744
5815,9.86,0.5278342366218567,8.312946319580078,0.26739999999999997
5816,-10.049999999999999,0.5060598254203796,7.897298812866211,0.26736
5817,-10.09,0.48537421226501465,7.502433776855469,0.26732
5818,9.86,0.5167432427406311,7.841598033905029,0.26727999999999996
5819,-10.03,0.4955234229564667,7.449518203735352,0.26724000000000003
5820,-10.03,0.4753645956516266,7.077042102813721,0.2672
5821,9.86,0.5072341561317444,7.437475681304932,0.26716
5822,9.84,0.5375101566314697,8.315601348876953,0.26711999999999997
5823,9.86,0.5662724375724792,8.614107131958008,0.26708
5824,-10.09,0.5425761342048645,8.183402061462402,0.26703999999999994
5825,9.86,0.5710850954055786,8.488517761230469,0.267
5826,-10.15,0.5471481680870056,8.064091682434082,0.26696
5827,-10.03,0.5244081020355225,7.660886764526367,0.26692
5828,9.86,0.5538255572319031,7.992128372192383,0.26688
5829,-10.11,0.5307515859603882,7.592521667480469,0.26683999999999997
5830,-10.02,0.5088313221931458,7.212895393371582,0.26680000000000004
5831,9.86,0.5390275120735168,7.5665364265441895,0.26676
5832,-10.02,0.5166934132575989,7.188209533691406,0.26671999999999996
5833,-10.03,0.4954761266708374,6.828798770904541,0.26668
5834,9.86,0.5263400673866272,7.201644420623779,0.26664
5835,-10.09,0.5046404600143433,6.841562271118164,0.26659999999999995
5836,-10.04,0.4840257465839386,6.499484062194824,0.26656
5837,-10.08,0.46444180607795715,6.1745100021362305,0.26652
5838,9.8,0.4968574643135071,7.865784645080566,0.26648
5839,-10.02,0.47663193941116333,7.4724955558776855,0.26644
5840,9.84,0.5084381103515625,8.348871231079102,0.26639999999999997
5841,-10.209999999999999,0.48763352632522583,7.931427478790283,0.26636000000000004
5842,-10.03,0.46786922216415405,7.534855842590332,0.26632
5843,9.86,0.5001134872436523,7.872398853302002,0.26627999999999996
5844,-10.1,0.4797251224517822,7.478778839111328,0.26624
5845,9.86,0.5113766193389893,7.819125652313232,0.2662
5846,-10.03,0.4904251992702484,7.428169250488281,0.26615999999999995
5847,9.84,0.5215416550636292,8.306760787963867,0.26612
5848,-10.049999999999999,0.5000309348106384,7.891422748565674,0.26608
5849,-10.04,0.4795956611633301,7.496851444244385,0.26604
5850,9.86,0.5112025737762451,7.836294651031494,0.266
5851,9.86,0.5412293076515198,8.15876579284668,0.26596
5852,9.86,0.5697545409202576,8.465112686157227,0.26591999999999993
5853,9.86,0.5968536138534546,8.756142616271973,0.26588
5854,9.86,0.6225976347923279,9.032621383666992,0.26583999999999997
5855,-10.049999999999999,0.596034049987793,8.580989837646484,0.2658
5856,-10.09,0.5707986354827881,8.15194034576416,0.26576
5857,-10.049999999999999,0.5468250513076782,7.744343280792236,0.26571999999999996
5858,-10.03,0.5240501761436462,7.357126235961914,0.26568
5859,-10.02,0.5024139285087585,6.989269733428955,0.26564
5860,-10.02,0.48185956478118896,6.639806270599365,0.2656
5861,9.86,0.5133533477783203,7.022101879119873,0.26556
5862,9.86,0.5432724356651306,7.385282516479492,0.26552
5863,-10.02,0.5206750631332397,7.016018390655518,0.26547999999999994
5864,9.86,0.5502280592918396,7.37950325012207,0.26544
5865,9.86,0.5783034563064575,7.724813938140869,0.26539999999999997
5866,9.84,0.6049749851226807,8.588573455810547,0.26536
5867,-10.03,0.5792925357818604,8.159144401550293,0.26532
5868,9.86,0.6059146523475647,8.465472221374512,0.26527999999999996
5869,-10.02,0.5801852345466614,8.042198181152344,0.26524000000000003
5870,-10.049999999999999,0.5557423233985901,7.640088081359863,0.2652
5871,-10.049999999999999,0.5325214862823486,7.258083820343018,0.26516
5872,9.84,0.5614821314811707,7.520179748535156,0.26511999999999997
5873,-10.049999999999999,0.5379233360290527,7.144170761108398,0.26508
5874,9.84,0.5665628910064697,7.411962032318115,0.26503999999999994
5875,-10.049999999999999,0.5427500009536743,7.041363716125488,0.265
5876,9.86,0.5711482763290405,7.403581142425537,0.26496
5877,-10.03,0.547106146812439,7.033401966094971,0.26492
5878,9.86,0.5752865672111511,7.396017551422119,0.26488
5879,-10.03,0.5510375499725342,7.026216506958008,0.26483999999999996
5880,9.84,0.5790213942527771,7.299905776977539,0.26480000000000004
5881,9.86,0.6056060194969177,7.649196147918701,0.26476
5882,9.86,0.6308614611625671,7.981021881103516,0.26472
5883,-10.06,0.6038336753845215,7.581970691680908,0.26467999999999997
5884,9.84,0.6291776895523071,8.452872276306152,0.26464
5885,9.84,0.6532546281814575,8.655228614807129,0.26459999999999995
5886,9.86,0.6761276125907898,8.936753273010254,0.26456
5887,-10.03,0.6468364000320435,8.48991584777832,0.26452
5888,-10.03,0.6190099716186523,8.065420150756836,0.26448
5889,9.86,0.6435951590538025,8.376434326171875,0.26444
5890,-10.03,0.6159306764602661,7.95761251449585,0.26439999999999997
5891,9.86,0.6406698822975159,8.274017333984375,0.26436000000000004
5892,-10.03,0.6131516695022583,7.860316276550293,0.26432
5893,9.84,0.6380298137664795,8.092300415039062,0.26427999999999996
5894,9.86,0.6616640686988831,8.401970863342285,0.26424
5895,9.86,0.6841166019439697,8.696157455444336,0.2642
5896,9.86,0.7054464221000671,8.975635528564453,0.26415999999999995
5897,9.84,0.725709855556488,9.776853561401367,0.26412
5898,-10.11,0.6939396262168884,9.288010597229004,0.26408
5899,-10.02,0.6637579202651978,8.823610305786133,0.26404
5900,-10.02,0.6350853443145752,8.382430076599121,0.264
5901,-10.09,0.6078463196754456,7.963308334350586,0.26396
5902,9.86,0.6329897046089172,8.279428482055664,0.26392000000000004
5903,-10.09,0.6058555245399475,7.865457057952881,0.26388
5904,9.86,0.6310985088348389,8.186470031738281,0.26383999999999996
5905,9.84,0.6550793051719666,9.027146339416504,0.2638
5906,9.86,0.6778610944747925,9.290074348449707,0.26376
5907,9.86,0.6995037794113159,9.53985595703125,0.26371999999999995
5908,-10.02,0.6690438985824585,9.06286334991455,0.26368
5909,-10.02,0.6401069164276123,8.609720230102539,0.26364
5910,-10.04,0.6126168966293335,8.179234504699707,0.2636
5911,-10.09,0.5865013599395752,7.770272731781006,0.26356
5912,9.84,0.612712025642395,8.631759643554688,0.26352
5913,-10.09,0.5865916609764099,8.20017147064209,0.26347999999999994
5914,9.86,0.6127977967262268,8.504447937011719,0.26344
5915,-10.09,0.5866732597351074,8.079225540161133,0.26339999999999997
5916,-10.049999999999999,0.5618548393249512,7.675264358520508,0.26336
5917,9.86,0.5892978310585022,8.005786895751953,0.26332
5918,-10.09,0.5643482804298401,7.605497360229492,0.26327999999999996
5919,9.86,0.591666579246521,7.939508438110352,0.26324000000000003
5920,-10.16,0.5665984749794006,7.542532920837402,0.2632
5921,9.86,0.5938042998313904,7.879692077636719,0.26316
5922,9.86,0.6196498274803162,8.199993133544922,0.26312
5923,-10.06,0.5931826233863831,7.7899932861328125,0.26308
5924,9.84,0.6190592646598816,8.650493621826172,0.26303999999999994
5925,-10.09,0.5926215648651123,8.217968940734863,0.263
5926,-10.03,0.5675057172775269,7.807070255279541,0.26295999999999997
5927,9.86,0.5946661829948425,8.131002426147461,0.26292
5928,9.82,0.6204686164855957,9.391118049621582,0.26288
5929,9.86,0.6449809074401855,9.635848045349121,0.26283999999999996
5930,-10.09,0.6172471046447754,9.15405559539795,0.26280000000000003
5931,9.86,0.6419205069541931,9.410638809204102,0.26276
5932,-10.09,0.6143397688865662,8.940106391906738,0.26272
5933,-10.11,0.5881381034851074,8.493101119995117,0.26267999999999997
5934,9.82,0.6142669320106506,9.735112190246582,0.26264
5935,9.82,0.6344208121299744,10.0,0.26259999999999994
5936,-10.049999999999999,0.6072150468826294,9.5,0.26256
5937,-10.03,0.5813695788383484,9.024999618530273,0.26252
5938,9.86,0.6078368425369263,9.28803539276123,0.26248
5939,-10.04,0.5819603204727173,8.823633193969727,0.26244
5940,9.84,0.6083979606628418,9.632451057434082,0.26239999999999997
5941,-10.09,0.5824933648109436,9.15082836151123,0.26236000000000004
5942,-10.049999999999999,0.5578840374946594,8.693286895751953,0.26232
5943,-10.02,0.5345050692558289,8.258622169494629,0.26227999999999996
5944,-10.09,0.5122951865196228,7.845690727233887,0.26224
5945,9.84,0.5422161221504211,8.70340633392334,0.2622
5946,9.86,0.570641040802002,8.982522010803223,0.26215999999999995
5947,9.86,0.5976446866989136,9.247681617736816,0.26212
5948,9.86,0.623298168182373,9.49958324432373,0.26208
5949,9.84,0.6462680101394653,10.0,0.26204
5950,9.8,0.661846935749054,10.0,0.262
5951,9.86,0.6832481026649475,10.0,0.26195999999999997
5952,9.86,0.7035791277885437,10.0,0.26192000000000004
5953,9.86,0.7239868640899658,9.5,0.26188
5954,9.86,0.7431957721710205,9.739285469055176,0.26183999999999996
5955,9.86,0.761444091796875,9.966607093811035,0.2618
5956,-10.11,0.7277597188949585,9.468276977539062,0.26176
5957,-10.12,0.6957593560218811,8.99486255645752,0.26171999999999995
5958,-10.049999999999999,0.6653591990470886,8.545119285583496,0.26168
5959,9.86,0.6874994039535522,8.832149505615234,0.26164
5960,9.86,0.7085326313972473,9.104827880859375,0.2616
5961,9.84,0.7285141348838806,9.89958667755127,0.26156
5962,-10.04,0.6964762210845947,9.404606819152832,0.26152
5963,-10.09,0.6660400629043579,8.93437671661377,0.26147999999999993
5964,9.84,0.6881462335586548,9.11265754699707,0.26144
5965,9.86,0.7091215252876282,9.371310234069824,0.26139999999999997
5966,-10.03,0.6780276894569397,8.90274429321289,0.26136
5967,-10.049999999999999,0.6484885811805725,8.45760726928711,0.26132
5968,-10.02,0.62042635679245,8.034727096557617,0.26127999999999996
5969,-10.02,0.5937672257423401,7.632990837097168,0.26124
5970,-10.049999999999999,0.5684411525726318,7.251341342926025,0.2612
5971,-10.02,0.544381320476532,6.888774394989014,0.26116
5972,-10.09,0.5215244889259338,6.54433536529541,0.26112
5973,-10.02,0.49981051683425903,6.217118740081787,0.26108
5974,9.84,0.5302026867866516,7.1562628746032715,0.26103999999999994
5975,-10.049999999999999,0.508054792881012,6.798449516296387,0.261
5976,9.86,0.5380347371101379,7.1728129386901855,0.26095999999999997
5977,9.82,0.5665155649185181,8.480838775634766,0.26092
5978,-10.049999999999999,0.5425520539283752,8.05679702758789,0.26088
5979,-10.049999999999999,0.5197867155075073,7.653956890106201,0.26083999999999996
5980,9.86,0.5491800308227539,7.985544681549072,0.26080000000000003
5981,-10.03,0.5260832905769348,7.586267471313477,0.26076
5982,9.86,0.5551617741584778,7.921239852905273,0.26072
5983,9.86,0.5827863216400146,8.239463806152344,0.26067999999999997
5984,-10.06,0.5580092668533325,7.827490329742432,0.26064
5985,9.86,0.5854914784431458,8.15040111541748,0.26059999999999994
5986,9.84,0.6115995049476624,8.992880821228027,0.26056
5987,-10.08,0.5853817462921143,8.54323673248291,0.26052
5988,-10.03,0.5604748725891113,8.116074562072754,0.26048
5989,-10.02,0.5368134379386902,7.710270881652832,0.26044
5990,-10.08,0.5143349766731262,7.324757099151611,0.26039999999999996
5991,-10.18,0.4929804801940918,6.958518981933594,0.26036000000000004
5992,9.86,0.5237141251564026,7.324878692626953,0.26032
5993,-10.15,0.5018906593322754,6.958634853363037,0.26027999999999996
5994,-10.09,0.4811762869358063,6.610702991485596,0.26023999999999997
5995,-10.02,0.46163278818130493,6.280167579650879,0.2602
5996,9.84,0.4940868616104126,7.216159343719482,0.26015999999999995
5997,9.86,0.5249181985855103,7.569637298583984,0.26012
5998,-10.049999999999999,0.5031875967979431,7.191155433654785,0.26008
5999,9.86,0.533564031124115,7.545883655548096,0.26004
6000,9.86,0.5624215006828308,7.882875442504883,0.26
6001,9.86,0.5898361802101135,8.203017234802246,0.25995999999999997
6002,9.82,0.615880012512207,8.903977394104004,0.25992000000000004
6003,-10.03,0.5895856618881226,8.458778381347656,0.25988
6004,9.86,0.6156420707702637,8.75012493133545,0.25983999999999996
6005,-10.06,0.5893752574920654,8.312618255615234,0.2598
6006,-10.03,0.5644217729568481,7.896987438201904,0.25976
6007,-10.03,0.5407159924507141,7.502138137817383,0.25971999999999995
6008,-10.03,0.5181955099105835,7.127031326293945,0.25968
6009,-10.09,0.4968010187149048,6.770679473876953,0.25964
6010,9.86,0.5274966955184937,7.1464314460754395,0.2596
6011,-10.04,0.5056490898132324,6.789109706878662,0.25956
6012,-10.02,0.48490744829177856,6.4496541023254395,0.25952
6013,-10.08,0.46520286798477173,6.127171516418457,0.25948000000000004
6014,-10.03,0.4464835226535797,5.820812702178955,0.25944
6015,9.86,0.4797205924987793,6.244057655334473,0.25939999999999996
6016,-10.03,0.4602753818035126,5.931854724884033,0.25936
6017,-10.08,0.441802442073822,5.6352620124816895,0.25932
6018,9.86,0.4752735495567322,6.067784786224365,0.25927999999999995
6019,-10.02,0.45605066418647766,5.764395236968994,0.25924
6020,-10.02,0.4377889931201935,5.476175308227539,0.2592
