episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
1236,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1237,-10.03,0.10000002384185791,0.10000000149011612,0.0
1238,-10.12,0.10000002384185791,0.10000000149011612,0.0
1239,-10.11,0.10000002384185791,0.10000000149011612,0.0
1240,-10.1,0.10000002384185791,0.10000000149011612,0.0
1241,-10.11,0.10000002384185791,0.10000000149011612,0.0
1242,-10.03,0.10000002384185791,0.10000000149011612,0.0
1243,-10.12,0.10000002384185791,0.10000000149011612,0.0
1244,-10.11,0.10000002384185791,0.10000000149011612,0.0
1245,-10.14,0.10000002384185791,0.10000000149011612,0.0
1246,-10.04,0.10000002384185791,0.10000000149011612,0.0
1247,-10.02,0.10000002384185791,0.10000000149011612,0.0
1248,-10.15,0.10000002384185791,0.10000000149011612,0.0
1249,-10.04,0.10000002384185791,0.10000000149011612,0.0
1250,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1251,-10.02,0.10000002384185791,0.10000000149011612,0.0
1252,-10.1,0.10000002384185791,0.10000000149011612,0.0
1253,-10.11,0.10000002384185791,0.10000000149011612,0.0
1254,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1255,-10.09,0.10000002384185791,0.10000000149011612,0.0
1256,-10.11,0.10000002384185791,0.10000000149011612,0.0
1257,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1258,-10.11,0.10000002384185791,0.10000000149011612,0.0
1259,-10.11,0.10000002384185791,0.10000000149011612,0.0
1260,-10.04,0.10000002384185791,0.10000000149011612,0.0
1261,-10.16,0.10000002384185791,0.10000000149011612,0.0
1262,-10.12,0.10000002384185791,0.10000000149011612,0.0
1263,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1264,-10.12,0.10000002384185791,0.10000000149011612,0.0
1265,-10.11,0.10000002384185791,0.10000000149011612,0.0
1266,-10.04,0.10000002384185791,0.10000000149011612,0.0
1267,-10.03,0.10000002384185791,0.10000000149011612,0.0
1268,-10.11,0.10000002384185791,0.10000000149011612,0.0
1269,-10.11,0.10000002384185791,0.10000000149011612,0.0
1270,-10.11,0.10000002384185791,0.10000000149011612,0.0
1271,-10.08,0.10000002384185791,0.10000000149011612,0.0
1272,-10.12,0.10000002384185791,0.10000000149011612,0.0
1273,-10.09,0.10000002384185791,0.10000000149011612,0.0
1274,-10.03,0.10000002384185791,0.10000000149011612,0.0
1275,-10.11,0.10000002384185791,0.10000000149011612,0.0
1276,-10.04,0.10000002384185791,0.10000000149011612,0.0
1277,-10.02,0.10000002384185791,0.10000000149011612,0.0
1278,-10.04,0.10000002384185791,0.10000000149011612,0.0
1279,-10.04,0.10000002384185791,0.10000000149011612,0.0
1280,-10.11,0.10000002384185791,0.10000000149011612,0.0
1281,-10.1,0.10000002384185791,0.10000000149011612,0.0
1282,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1283,-10.15,0.10000002384185791,0.10000000149011612,0.0
1284,-10.08,0.10000002384185791,0.10000000149011612,0.0
1285,-10.12,0.10000002384185791,0.10000000149011612,0.0
1286,-10.04,0.10000002384185791,0.10000000149011612,0.0
1287,-10.12,0.10000002384185791,0.10000000149011612,0.0
1288,-10.12,0.10000002384185791,0.10000000149011612,0.0
1289,-10.1,0.10000002384185791,0.10000000149011612,0.0
1290,-10.08,0.10000002384185791,0.10000000149011612,0.0
1291,-10.12,0.10000002384185791,0.10000000149011612,0.0
1292,-10.11,0.10000002384185791,0.10000000149011612,0.0
1293,-10.02,0.10000002384185791,0.10000000149011612,0.0
1294,-10.03,0.10000002384185791,0.10000000149011612,0.0
1295,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1296,-10.09,0.10000002384185791,0.10000000149011612,0.0
1297,-10.09,0.10000002384185791,0.10000000149011612,0.0
1298,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1299,-10.11,0.10000002384185791,0.10000000149011612,0.0
1300,-10.12,0.10000002384185791,0.10000000149011612,0.0
1301,-10.02,0.10000002384185791,0.10000000149011612,0.0
1302,-10.11,0.10000002384185791,0.10000000149011612,0.0
1303,-10.02,0.10000002384185791,0.10000000149011612,0.0
1304,-10.12,0.10000002384185791,0.10000000149011612,0.0
1305,-10.02,0.10000002384185791,0.10000000149011612,0.0
1306,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1307,-10.03,0.10000002384185791,0.10000000149011612,0.0
1308,-10.11,0.10000002384185791,0.10000000149011612,0.0
1309,-10.11,0.10000002384185791,0.10000000149011612,0.0
1310,-10.11,0.10000002384185791,0.10000000149011612,0.0
1311,-10.02,0.10000002384185791,0.10000000149011612,0.0
1312,-10.04,0.10000002384185791,0.10000000149011612,0.0
1313,-10.02,0.10000002384185791,0.10000000149011612,0.0
1314,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1315,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1316,-10.26,0.10000002384185791,0.10000000149011612,0.0
1317,-10.04,0.10000002384185791,0.10000000149011612,0.0
1318,-10.02,0.10000002384185791,0.10000000149011612,0.0
1319,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1320,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1321,-10.03,0.10000002384185791,0.10000000149011612,0.0
1322,-10.11,0.10000002384185791,0.10000000149011612,0.0
1323,-10.02,0.10000002384185791,0.10000000149011612,0.0
1324,-10.11,0.10000002384185791,0.10000000149011612,0.0
1325,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1326,-10.11,0.10000002384185791,0.10000000149011612,0.0
1327,-10.04,0.10000002384185791,0.10000000149011612,0.0
1328,-10.22,0.10000002384185791,0.10000000149011612,0.0
1329,-10.15,0.10000002384185791,0.10000000149011612,0.0
1330,-10.02,0.10000002384185791,0.10000000149011612,0.0
1331,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1332,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1333,-10.1,0.10000002384185791,0.10000000149011612,0.0
1334,-10.12,0.10000002384185791,0.10000000149011612,0.0
1335,-10.12,0.10000002384185791,0.10000000149011612,0.0
1336,-10.03,0.10000002384185791,0.10000000149011612,0.0
1337,-10.11,0.10000002384185791,0.10000000149011612,0.0
1338,-10.03,0.10000002384185791,0.10000000149011612,0.0
1339,-10.04,0.10000002384185791,0.10000000149011612,0.0
1340,-10.02,0.10000002384185791,0.10000000149011612,0.0
1341,-10.25,0.10000002384185791,0.10000000149011612,0.0
1342,-10.12,0.10000002384185791,0.10000000149011612,0.0
1343,-10.08,0.10000002384185791,0.10000000149011612,0.0
1344,-10.02,0.10000002384185791,0.10000000149011612,0.0
1345,-10.11,0.10000002384185791,0.10000000149011612,0.0
1346,-10.12,0.10000002384185791,0.10000000149011612,0.0
1347,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1348,-10.12,0.10000002384185791,0.10000000149011612,0.0
1349,-10.11,0.10000002384185791,0.10000000149011612,0.0
1350,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1351,-10.02,0.10000002384185791,0.10000000149011612,0.0
1352,-10.11,0.10000002384185791,0.10000000149011612,0.0
1353,-10.09,0.10000002384185791,0.10000000149011612,0.0
1354,-10.15,0.10000002384185791,0.10000000149011612,0.0
1355,-10.08,0.10000002384185791,0.10000000149011612,0.0
1356,-10.12,0.10000002384185791,0.10000000149011612,0.0
1357,-10.04,0.10000002384185791,0.10000000149011612,0.0
1358,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1359,-10.1,0.10000002384185791,0.10000000149011612,0.0
1360,-10.03,0.10000002384185791,0.10000000149011612,0.0
1361,-10.11,0.10000002384185791,0.10000000149011612,0.0
1362,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1363,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1364,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1365,-10.03,0.10000002384185791,0.10000000149011612,0.0
1366,-10.03,0.10000002384185791,0.10000000149011612,0.0
1367,-10.11,0.10000002384185791,0.10000000149011612,0.0
1368,-10.11,0.10000002384185791,0.10000000149011612,0.0
1369,-10.09,0.10000002384185791,0.10000000149011612,0.0
1370,-10.11,0.10000002384185791,0.10000000149011612,0.0
1371,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1372,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1373,-10.08,0.10000002384185791,0.10000000149011612,0.0
1374,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1375,-10.04,0.10000002384185791,0.10000000149011612,0.0
1376,-10.02,0.10000002384185791,0.10000000149011612,0.0
1377,-10.11,0.10000002384185791,0.10000000149011612,0.0
1378,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1379,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1380,-10.11,0.10000002384185791,0.10000000149011612,0.0
1381,-10.04,0.10000002384185791,0.10000000149011612,0.0
1382,-10.11,0.10000002384185791,0.10000000149011612,0.0
1383,-10.11,0.10000002384185791,0.10000000149011612,0.0
1384,-10.1,0.10000002384185791,0.10000000149011612,0.0
1385,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1386,-10.08,0.10000002384185791,0.10000000149011612,0.0
1387,-10.1,0.10000002384185791,0.10000000149011612,0.0
1388,-10.1,0.10000002384185791,0.10000000149011612,0.0
1389,-10.02,0.10000002384185791,0.10000000149011612,0.0
1390,-10.02,0.10000002384185791,0.10000000149011612,0.0
1391,-10.11,0.10000002384185791,0.10000000149011612,0.0
1392,-10.04,0.10000002384185791,0.10000000149011612,0.0
1393,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1394,-10.03,0.10000002384185791,0.10000000149011612,0.0
1395,-10.02,0.10000002384185791,0.10000000149011612,0.0
1396,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1397,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1398,-10.15,0.10000002384185791,0.10000000149011612,0.0
1399,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1400,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1401,-10.1,0.10000002384185791,0.10000000149011612,0.0
1402,-10.03,0.10000002384185791,0.10000000149011612,0.0
1403,-10.09,0.10000002384185791,0.10000000149011612,0.0
1404,-10.12,0.10000002384185791,0.10000000149011612,0.0
1405,-10.11,0.10000002384185791,0.10000000149011612,0.0
1406,-10.11,0.10000002384185791,0.10000000149011612,0.0
1407,-10.02,0.10000002384185791,0.10000000149011612,0.0
1408,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1409,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1410,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1411,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1412,-10.11,0.10000002384185791,0.10000000149011612,0.0
1413,-10.11,0.10000002384185791,0.10000000149011612,0.0
1414,-10.02,0.10000002384185791,0.10000000149011612,0.0
1415,-10.02,0.10000002384185791,0.10000000149011612,0.0
1416,-10.02,0.10000002384185791,0.10000000149011612,0.0
1417,-10.03,0.10000002384185791,0.10000000149011612,0.0
1418,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1419,-10.03,0.10000002384185791,0.10000000149011612,0.0
1420,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1421,-10.25,0.10000002384185791,0.10000000149011612,0.0
1422,-10.11,0.10000002384185791,0.10000000149011612,0.0
1423,-10.02,0.10000002384185791,0.10000000149011612,0.0
1424,-10.11,0.10000002384185791,0.10000000149011612,0.0
1425,-10.1,0.10000002384185791,0.10000000149011612,0.0
1426,-10.11,0.10000002384185791,0.10000000149011612,0.0
1427,-10.11,0.10000002384185791,0.10000000149011612,0.0
1428,-10.03,0.10000002384185791,0.10000000149011612,0.0
1429,-10.04,0.10000002384185791,0.10000000149011612,0.0
1430,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1431,-10.11,0.10000002384185791,0.10000000149011612,0.0
1432,-10.1,0.10000002384185791,0.10000000149011612,0.0
1433,-10.04,0.10000002384185791,0.10000000149011612,0.0
1434,-10.11,0.10000002384185791,0.10000000149011612,0.0
1435,-10.02,0.10000002384185791,0.10000000149011612,0.0
1436,-10.04,0.10000002384185791,0.10000000149011612,0.0
1437,-10.12,0.10000002384185791,0.10000000149011612,0.0
1438,-10.03,0.10000002384185791,0.10000000149011612,0.0
1439,-10.04,0.10000002384185791,0.10000000149011612,0.0
1440,-10.02,0.10000002384185791,0.10000000149011612,0.0
1441,-10.11,0.10000002384185791,0.10000000149011612,0.0
1442,-10.18,0.10000002384185791,0.10000000149011612,0.0
1443,-10.1,0.10000002384185791,0.10000000149011612,0.0
1444,-10.02,0.10000002384185791,0.10000000149011612,0.0
1445,-10.03,0.10000002384185791,0.10000000149011612,0.0
1446,-10.1,0.10000002384185791,0.10000000149011612,0.0
1447,-10.16,0.10000002384185791,0.10000000149011612,0.0
1448,-10.02,0.10000002384185791,0.10000000149011612,0.0
1449,-10.11,0.10000002384185791,0.10000000149011612,0.0
1450,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1451,-10.03,0.10000002384185791,0.10000000149011612,0.0
1452,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1453,-10.09,0.10000002384185791,0.10000000149011612,0.0
1454,-10.14,0.10000002384185791,0.10000000149011612,0.0
1455,-10.02,0.10000002384185791,0.10000000149011612,0.0
1456,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1457,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1458,-10.11,0.10000002384185791,0.10000000149011612,0.0
1459,-10.11,0.10000002384185791,0.10000000149011612,0.0
1460,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1461,-10.11,0.10000002384185791,0.10000000149011612,0.0
1462,-10.03,0.10000002384185791,0.10000000149011612,0.0
1463,-10.03,0.10000002384185791,0.10000000149011612,0.0
1464,-10.11,0.10000002384185791,0.10000000149011612,0.0
1465,-10.03,0.10000002384185791,0.10000000149011612,0.0
1466,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1467,-10.11,0.10000002384185791,0.10000000149011612,0.0
1468,-10.12,0.10000002384185791,0.10000000149011612,0.0
1469,-10.1,0.10000002384185791,0.10000000149011612,0.0
1470,-10.02,0.10000002384185791,0.10000000149011612,0.0
1471,-10.03,0.10000002384185791,0.10000000149011612,0.0
1472,-10.02,0.10000002384185791,0.10000000149011612,0.0
1473,-10.02,0.10000002384185791,0.10000000149011612,0.0
1474,-10.02,0.10000002384185791,0.10000000149011612,0.0
1475,-10.12,0.10000002384185791,0.10000000149011612,0.0
1476,-10.09,0.10000002384185791,0.10000000149011612,0.0
1477,-10.03,0.10000002384185791,0.10000000149011612,0.0
1478,-10.12,0.10000002384185791,0.10000000149011612,0.0
1479,-10.11,0.10000002384185791,0.10000000149011612,0.0
1480,-10.03,0.10000002384185791,0.10000000149011612,0.0
1481,-10.26,0.10000002384185791,0.10000000149011612,0.0
1482,-10.11,0.10000002384185791,0.10000000149011612,0.0
1483,-10.15,0.10000002384185791,0.10000000149011612,0.0
1484,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1485,-10.11,0.10000002384185791,0.10000000149011612,0.0
1486,-10.11,0.10000002384185791,0.10000000149011612,0.0
1487,-10.07,0.10000002384185791,0.10000000149011612,0.0
1488,-10.09,0.10000002384185791,0.10000000149011612,0.0
1489,-10.12,0.10000002384185791,0.10000000149011612,0.0
1490,-10.04,0.10000002384185791,0.10000000149011612,0.0
1491,-10.02,0.10000002384185791,0.10000000149011612,0.0
1492,-10.11,0.10000002384185791,0.10000000149011612,0.0
1493,-10.04,0.10000002384185791,0.10000000149011612,0.0
1494,-10.04,0.10000002384185791,0.10000000149011612,0.0
1495,-10.1,0.10000002384185791,0.10000000149011612,0.0
1496,-10.11,0.10000002384185791,0.10000000149011612,0.0
1497,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1498,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1499,-10.04,0.10000002384185791,0.10000000149011612,0.0
1500,-10.12,0.10000002384185791,0.10000000149011612,0.0
1501,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1502,-10.1,0.10000002384185791,0.10000000149011612,0.0
1503,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1504,-10.02,0.10000002384185791,0.10000000149011612,0.0
1505,-10.11,0.10000002384185791,0.10000000149011612,0.0
1506,-10.03,0.10000002384185791,0.10000000149011612,0.0
1507,-10.02,0.10000002384185791,0.10000000149011612,0.0
1508,-10.11,0.10000002384185791,0.10000000149011612,0.0
1509,-10.03,0.10000002384185791,0.10000000149011612,0.0
1510,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1511,-10.03,0.10000002384185791,0.10000000149011612,0.0
1512,-10.11,0.10000002384185791,0.10000000149011612,0.0
1513,-10.11,0.10000002384185791,0.10000000149011612,0.0
1514,-10.03,0.10000002384185791,0.10000000149011612,0.0
1515,-10.12,0.10000002384185791,0.10000000149011612,0.0
1516,-10.2,0.10000002384185791,0.10000000149011612,0.0
1517,-10.11,0.10000002384185791,0.10000000149011612,0.0
1518,-10.24,0.10000002384185791,0.10000000149011612,0.0
1519,-10.11,0.10000002384185791,0.10000000149011612,0.0
1520,-10.12,0.10000002384185791,0.10000000149011612,0.0
1521,-10.1,0.10000002384185791,0.10000000149011612,0.0
1522,-10.11,0.10000002384185791,0.10000000149011612,0.0
1523,-10.12,0.10000002384185791,0.10000000149011612,0.0
1524,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1525,-10.11,0.10000002384185791,0.10000000149011612,0.0
1526,-10.1,0.10000002384185791,0.10000000149011612,0.0
1527,-10.03,0.10000002384185791,0.10000000149011612,0.0
1528,-10.09,0.10000002384185791,0.10000000149011612,0.0
1529,-10.02,0.10000002384185791,0.10000000149011612,0.0
1530,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1531,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1532,-10.15,0.10000002384185791,0.10000000149011612,0.0
1533,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1534,-10.12,0.10000002384185791,0.10000000149011612,0.0
1535,-10.02,0.10000002384185791,0.10000000149011612,0.0
1536,-10.12,0.10000002384185791,0.10000000149011612,0.0
1537,-10.04,0.10000002384185791,0.10000000149011612,0.0
1538,-10.04,0.10000002384185791,0.10000000149011612,0.0
1539,-10.02,0.10000002384185791,0.10000000149011612,0.0
1540,-10.11,0.10000002384185791,0.10000000149011612,0.0
1541,-10.15,0.10000002384185791,0.10000000149011612,0.0
1542,-10.09,0.10000002384185791,0.10000000149011612,0.0
1543,-10.08,0.10000002384185791,0.10000000149011612,0.0
1544,-10.15,0.10000002384185791,0.10000000149011612,0.0
1545,-10.08,0.10000002384185791,0.10000000149011612,0.0
1546,-10.11,0.10000002384185791,0.10000000149011612,0.0
1547,-10.24,0.10000002384185791,0.10000000149011612,0.0
1548,-10.04,0.10000002384185791,0.10000000149011612,0.0
1549,-10.11,0.10000002384185791,0.10000000149011612,0.0
1550,-10.04,0.10000002384185791,0.10000000149011612,0.0
1551,-10.04,0.10000002384185791,0.10000000149011612,0.0
1552,-10.11,0.10000002384185791,0.10000000149011612,0.0
1553,-10.02,0.10000002384185791,0.10000000149011612,0.0
1554,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1555,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1556,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1557,-10.08,0.10000002384185791,0.10000000149011612,0.0
1558,-10.11,0.10000002384185791,0.10000000149011612,0.0
1559,-10.02,0.10000002384185791,0.10000000149011612,0.0
1560,-10.12,0.10000002384185791,0.10000000149011612,0.0
1561,-10.1,0.10000002384185791,0.10000000149011612,0.0
1562,-10.15,0.10000002384185791,0.10000000149011612,0.0
1563,-10.12,0.10000002384185791,0.10000000149011612,0.0
1564,-10.23,0.10000002384185791,0.10000000149011612,0.0
1565,-10.1,0.10000002384185791,0.10000000149011612,0.0
1566,-10.09,0.10000002384185791,0.10000000149011612,0.0
1567,-10.17,0.10000002384185791,0.10000000149011612,0.0
1568,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1569,-10.03,0.10000002384185791,0.10000000149011612,0.0
1570,-10.02,0.10000002384185791,0.10000000149011612,0.0
1571,-10.12,0.10000002384185791,0.10000000149011612,0.0
1572,-10.15,0.10000002384185791,0.10000000149011612,0.0
1573,-10.09,0.10000002384185791,0.10000000149011612,0.0
1574,-10.12,0.10000002384185791,0.10000000149011612,0.0
1575,-10.11,0.10000002384185791,0.10000000149011612,0.0
1576,-10.03,0.10000002384185791,0.10000000149011612,0.0
1577,-10.24,0.10000002384185791,0.10000000149011612,0.0
1578,-10.11,0.10000002384185791,0.10000000149011612,0.0
1579,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1580,-10.11,0.10000002384185791,0.10000000149011612,0.0
1581,-10.02,0.10000002384185791,0.10000000149011612,0.0
1582,-10.03,0.10000002384185791,0.10000000149011612,0.0
1583,-10.15,0.10000002384185791,0.10000000149011612,0.0
1584,-10.16,0.10000002384185791,0.10000000149011612,0.0
1585,-10.04,0.10000002384185791,0.10000000149011612,0.0
1586,-10.03,0.10000002384185791,0.10000000149011612,0.0
1587,-10.12,0.10000002384185791,0.10000000149011612,0.0
1588,-10.02,0.10000002384185791,0.10000000149011612,0.0
1589,-10.02,0.10000002384185791,0.10000000149011612,0.0
1590,-10.02,0.10000002384185791,0.10000000149011612,0.0
1591,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1592,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1593,-10.02,0.10000002384185791,0.10000000149011612,0.0
1594,-10.11,0.10000002384185791,0.10000000149011612,0.0
1595,-10.03,0.10000002384185791,0.10000000149011612,0.0
1596,-10.04,0.10000002384185791,0.10000000149011612,0.0
1597,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1598,-10.12,0.10000002384185791,0.10000000149011612,0.0
1599,-10.11,0.10000002384185791,0.10000000149011612,0.0
1600,-10.04,0.10000002384185791,0.10000000149011612,0.0
1601,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1602,-10.04,0.10000002384185791,0.10000000149011612,0.0
1603,-10.12,0.10000002384185791,0.10000000149011612,0.0
1604,-10.09,0.10000002384185791,0.10000000149011612,0.0
1605,-10.1,0.10000002384185791,0.10000000149011612,0.0
1606,-10.12,0.10000002384185791,0.10000000149011612,0.0
1607,-10.1,0.10000002384185791,0.10000000149011612,0.0
1608,-10.04,0.10000002384185791,0.10000000149011612,0.0
1609,-10.08,0.10000002384185791,0.10000000149011612,0.0
1610,-10.02,0.10000002384185791,0.10000000149011612,0.0
1611,-10.11,0.10000002384185791,0.10000000149011612,0.0
1612,-10.03,0.10000002384185791,0.10000000149011612,0.0
1613,-10.04,0.10000002384185791,0.10000000149011612,0.0
1614,-10.27,0.10000002384185791,0.10000000149011612,0.0
1615,-10.22,0.10000002384185791,0.10000000149011612,0.0
1616,-10.11,0.10000002384185791,0.10000000149011612,0.0
1617,-10.24,0.10000002384185791,0.10000000149011612,0.0
1618,-10.1,0.10000002384185791,0.10000000149011612,0.0
1619,-10.09,0.10000002384185791,0.10000000149011612,0.0
1620,-10.04,0.10000002384185791,0.10000000149011612,0.0
1621,-10.02,0.10000002384185791,0.10000000149011612,0.0
1622,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1623,-10.11,0.10000002384185791,0.10000000149011612,0.0
1624,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1625,-10.02,0.10000002384185791,0.10000000149011612,0.0
1626,-10.02,0.10000002384185791,0.10000000149011612,0.0
1627,-10.11,0.10000002384185791,0.10000000149011612,0.0
1628,-10.04,0.10000002384185791,0.10000000149011612,0.0
1629,-10.11,0.10000002384185791,0.10000000149011612,0.0
1630,-10.03,0.10000002384185791,0.10000000149011612,0.0
1631,-10.18,0.10000002384185791,0.10000000149011612,0.0
1632,-10.03,0.10000002384185791,0.10000000149011612,0.0
1633,-10.03,0.10000002384185791,0.10000000149011612,0.0
1634,-10.03,0.10000002384185791,0.10000000149011612,0.0
1635,-10.15,0.10000002384185791,0.10000000149011612,0.0
1636,-10.11,0.10000002384185791,0.10000000149011612,0.0
1637,-10.03,0.10000002384185791,0.10000000149011612,0.0
1638,-10.02,0.10000002384185791,0.10000000149011612,0.0
1639,-10.1,0.10000002384185791,0.10000000149011612,0.0
1640,-10.02,0.10000002384185791,0.10000000149011612,0.0
1641,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1642,-10.15,0.10000002384185791,0.10000000149011612,0.0
1643,-10.22,0.10000002384185791,0.10000000149011612,0.0
1644,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1645,-10.12,0.10000002384185791,0.10000000149011612,0.0
1646,-10.11,0.10000002384185791,0.10000000149011612,0.0
1647,-10.03,0.10000002384185791,0.10000000149011612,0.0
1648,-10.04,0.10000002384185791,0.10000000149011612,0.0
1649,-10.12,0.10000002384185791,0.10000000149011612,0.0
1650,-10.09,0.10000002384185791,0.10000000149011612,0.0
1651,-10.09,0.10000002384185791,0.10000000149011612,0.0
1652,-10.12,0.10000002384185791,0.10000000149011612,0.0
1653,-10.11,0.10000002384185791,0.10000000149011612,0.0
1654,-10.03,0.10000002384185791,0.10000000149011612,0.0
1655,-10.1,0.10000002384185791,0.10000000149011612,0.0
1656,-10.18,0.10000002384185791,0.10000000149011612,0.0
1657,-10.02,0.10000002384185791,0.10000000149011612,0.0
1658,-10.11,0.10000002384185791,0.10000000149011612,0.0
1659,-10.11,0.10000002384185791,0.10000000149011612,0.0
1660,-10.02,0.10000002384185791,0.10000000149011612,0.0
1661,-10.12,0.10000002384185791,0.10000000149011612,0.0
1662,-10.03,0.10000002384185791,0.10000000149011612,0.0
1663,-10.11,0.10000002384185791,0.10000000149011612,0.0
1664,-10.18,0.10000002384185791,0.10000000149011612,0.0
1665,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.0
1666,-10.11,0.10000002384185791,0.10000000149011612,0.0
1667,-10.34,0.10000002384185791,0.10000000149011612,0.0
1668,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1669,-10.1,0.10000002384185791,0.10000000149011612,0.0
1670,-10.1,0.10000002384185791,0.10000000149011612,0.0
1671,-10.11,0.10000002384185791,0.10000000149011612,0.0
1672,-10.03,0.10000002384185791,0.10000000149011612,0.0
1673,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1674,-10.11,0.10000002384185791,0.10000000149011612,0.0
1675,-10.08,0.10000002384185791,0.10000000149011612,0.0
1676,-10.04,0.10000002384185791,0.10000000149011612,0.0
1677,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1678,-10.03,0.10000002384185791,0.10000000149011612,0.0
1679,-10.12,0.10000002384185791,0.10000000149011612,0.0
1680,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.0
1681,-10.12,0.10000002384185791,0.10000000149011612,0.0
1682,-10.03,0.10000002384185791,0.10000000149011612,0.0
1683,-10.12,0.10000002384185791,0.10000000149011612,0.0
1684,-10.12,0.10000002384185791,0.10000000149011612,0.0
1685,-10.04,0.10000002384185791,0.10000000149011612,0.0
1686,-10.02,0.10000002384185791,0.10000000149011612,0.0
1687,-10.12,0.10000002384185791,0.10000000149011612,0.0
1688,-10.02,0.10000002384185791,0.10000000149011612,0.0
1689,-10.03,0.10000002384185791,0.10000000149011612,0.0
1690,-10.03,0.10000002384185791,0.10000000149011612,0.0
