episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
7106,9.8,0.866783618927002,9.692540168762207,0.50258
7107,9.86,0.8782621026039124,9.922199249267578,0.50251
7108,9.88,0.8878723382949829,10.0,0.50244
7109,9.82,0.8980273604393005,10.0,0.50237
7110,9.84,0.9065493941307068,10.0,0.5023000000000001
7111,9.88,0.9075143933296204,10.0,0.5022300000000001
7112,9.88,0.9084312319755554,10.0,0.5021599999999999
7113,9.84,0.915254533290863,10.0,0.5020899999999999
7114,-10.02,0.8732672929763794,9.5,0.50202
7115,9.76,0.8829968571662903,10.0,0.50195
7116,9.84,0.8898626565933228,10.0,0.5018800000000001
7117,9.88,0.8970207571983337,10.0,0.5018100000000001
7118,9.88,0.8992667198181152,10.0,0.5017400000000001
7119,9.84,0.9027727246284485,10.0,0.5016700000000001
7120,9.88,0.9011446833610535,10.0,0.5016
7121,9.88,0.8990424275398254,10.0,0.50153
7122,9.88,0.8943348526954651,10.0,0.50146
7123,9.88,0.8892099857330322,10.0,0.50139
7124,9.82,0.8976631760597229,10.0,0.50132
7125,9.84,0.9051269888877869,10.0,0.50125
7126,9.88,0.907965898513794,10.0,0.50118
7127,9.88,0.9076207876205444,10.0,0.50111
7128,9.84,0.91458660364151,10.0,0.50104
7129,9.82,0.9226216077804565,10.0,0.50097
7130,9.88,0.9245856404304504,10.0,0.5009000000000001
7131,9.84,0.9300592541694641,10.0,0.5008300000000001
7132,9.82,0.9367535710334778,10.0,0.5007600000000001
7133,9.88,0.9346097707748413,10.0,0.5006900000000001
7134,9.86,0.9343960285186768,10.0,0.5006200000000001
7135,9.84,0.9380843639373779,10.0,0.50055
7136,-10.04,0.8950738906860352,9.5,0.50048
7137,9.88,0.9052436947822571,9.858332633972168,0.50041
7138,9.84,0.9149048328399658,9.990415573120117,0.50034
7139,9.8,0.9215306043624878,10.0,0.50027
7140,9.8,0.9303520321846008,10.0,0.5002
7141,9.84,0.9363235235214233,10.0,0.5001300000000001
7142,9.88,0.9375770688056946,10.0,0.5000600000000001
7143,-10.03,0.8945502638816833,9.5,0.49999000000000005
7144,9.82,0.9046951532363892,9.580554962158203,0.49992000000000003
7145,9.88,0.9143328666687012,9.934860229492188,0.49985
7146,9.84,0.922095000743866,10.0,0.49978
7147,-10.04,0.8798421621322632,9.5,0.49971
7148,9.88,0.8907226324081421,9.858332633972168,0.4996400000000001
7149,9.84,0.9010589122772217,9.990415573120117,0.49957000000000007
7150,9.82,0.9094564318656921,10.0,0.49950000000000006
7151,9.88,0.9086520075798035,10.0,0.49943000000000004
7152,9.84,0.9142652750015259,10.0,0.49936
7153,9.84,0.919597864151001,10.0,0.49929
7154,9.84,0.9246639609336853,10.0,0.49922
7155,9.88,0.9230990409851074,10.0,0.49915
7156,-10.07,0.8807961344718933,9.5,0.49907999999999997
7157,9.88,0.8916288018226624,9.858332633972168,0.49901000000000006
7158,-10.04,0.850899338722229,9.365415573120117,0.49894000000000005
7159,9.84,0.8632268309593201,9.522144317626953,0.49887000000000004
7160,9.82,0.874937891960144,9.601592063903809,0.4988
7161,-10.06,0.8350430130958557,9.121512413024902,0.49873
7162,-10.07,0.7971428632736206,8.665436744689941,0.4986600000000001
7163,-10.06,0.761137843132019,8.23216438293457,0.49859
7164,-10.16,0.726932942867279,7.820556163787842,0.49851999999999996
7165,9.84,0.745458722114563,8.05452823638916,0.49845000000000006
7166,9.82,0.7630582451820374,8.207357406616211,0.49838000000000005
7167,9.84,0.7797777652740479,8.421989440917969,0.49831000000000003
7168,9.88,0.7956613302230835,8.834222793579102,0.49824
7169,9.84,0.8107506632804871,9.017511367797852,0.49817
7170,9.82,0.8250856399536133,9.122191429138184,0.4981000000000001
7171,-10.1,0.787683367729187,8.666081428527832,0.4980300000000001
7172,9.88,0.8031716346740723,9.066110610961914,0.49796000000000007
7173,9.8,0.8178855180740356,9.112805366516113,0.49788999999999994
7174,-10.09,0.7807411551475525,8.657164573669434,0.49782000000000004
7175,9.84,0.796479344367981,8.849306106567383,0.49775
7176,9.8,0.8114768266677856,8.906840324401855,0.49768
7177,-10.09,0.7747235298156738,8.461498260498047,0.49761
7178,9.88,0.7908599376678467,8.871756553649902,0.49754
7179,9.84,0.806189239025116,9.053168296813965,0.4974700000000001
7180,9.82,0.8207522034645081,9.156064987182617,0.49740000000000006
7181,9.88,0.8345615863800049,9.531594276428223,0.49733000000000005
7182,9.82,0.8476804494857788,9.610569953918457,0.49726000000000004
7183,-10.129999999999999,0.8091229200363159,9.130041122436523,0.49719
7184,-10.12,0.7724932432174683,8.673539161682129,0.49712
7185,-10.09,0.7376952171325684,8.239862442016602,0.49705
7186,-10.16,0.7046546936035156,7.827869415283203,0.49698
7187,-10.12,0.6732739210128784,7.43647575378418,0.4969100000000001
7188,9.84,0.694482684135437,7.689651966094971,0.49684000000000006
7189,-10.09,0.66362464427948,7.305169105529785,0.49677000000000004
7190,9.88,0.6853413581848145,7.7732439041137695,0.49670000000000003
7191,-10.02,0.6549517512321472,7.384581565856934,0.49663
7192,-10.04,0.6260817646980286,7.015352249145508,0.4965600000000001
7193,9.88,0.6496965885162354,7.497918128967285,0.49649
7194,9.84,0.6721351742744446,7.748022079467773,0.49642
7195,-10.12,0.6424315571784973,7.360620975494385,0.49634999999999996
7196,-10.04,0.6142857670783997,6.992589950561523,0.49628000000000005
7197,9.88,0.6386736035346985,7.476294040679932,0.49621000000000004
7198,9.88,0.661841869354248,7.935812950134277,0.49614
7199,-10.129999999999999,0.6328314542770386,7.539022445678711,0.49607
7200,9.88,0.6562919020652771,7.9954047203063965,0.496
7201,-10.09,0.6275589466094971,7.595634460449219,0.4959300000000001
7202,-10.02,0.6002626419067383,7.215852737426758,0.4958600000000001
7203,-10.17,0.5743311047554016,6.85506010055542,0.49578999999999995
7204,9.88,0.6007166504859924,7.345640659332275,0.49572000000000005
7205,9.82,0.62578284740448,7.533914566040039,0.49565000000000003
7206,9.8,0.6495957970619202,7.657218933105469,0.49558
7207,9.82,0.6722180247306824,7.829913139343262,0.49551
7208,9.82,0.693709135055542,7.9939727783203125,0.49544
7209,-10.03,0.663105309009552,7.594274044036865,0.4953700000000001
7210,9.88,0.6850520372390747,8.047893524169922,0.4953000000000001
7211,-10.12,0.6548810601234436,7.645498752593994,0.49523000000000006
7212,-10.129999999999999,0.6262186169624329,7.263223648071289,0.49516000000000004
7213,9.84,0.6500097513198853,7.525062561035156,0.49509000000000003
7214,9.88,0.6726112961769104,7.982142925262451,0.49502
7215,9.86,0.6940827369689941,8.297321319580078,0.49495
7216,9.84,0.7144807577133179,8.507455825805664,0.49488
7217,9.88,0.7338587045669556,8.91541576385498,0.49480999999999997
7218,9.82,0.7522677779197693,9.025199890136719,0.49474000000000007
7219,-10.049999999999999,0.7187359929084778,8.573939323425293,0.49467000000000005
7220,9.88,0.7379012703895569,8.978575706481934,0.49460000000000004
7221,9.88,0.7561081647872925,9.362979888916016,0.49453
7222,-10.12,0.7224269509315491,8.894830703735352,0.49446
7223,-10.129999999999999,0.6904383301734924,8.450089454650879,0.49439
7224,-10.02,0.6600490212440491,8.02758502960205,0.49432
7225,9.82,0.6821995973587036,8.181760787963867,0.49424999999999997
7226,9.84,0.7032427191734314,8.397672653198242,0.49418000000000006
7227,9.86,0.7232335805892944,8.6920747756958,0.49411000000000005
7228,9.84,0.7422250509262085,8.882471084594727,0.49404000000000003
7229,9.84,0.7602668404579163,9.063347816467285,0.49397
7230,9.84,0.777439534664154,9.235179901123047,0.4939
7231,-10.09,0.7427257895469666,8.773420333862305,0.4938300000000001
7232,-10.04,0.7097475528717041,8.334749221801758,0.4937600000000001
7233,-10.03,0.6784183979034424,7.918011665344238,0.49368999999999996
7234,9.84,0.699675977230072,8.147110939025879,0.49361999999999995
7235,9.82,0.7198707461357117,8.295310974121094,0.49355000000000004
7236,9.82,0.739055871963501,8.436100959777832,0.49348000000000003
7237,9.82,0.7572815418243408,8.56985092163086,0.49341
7238,9.82,0.774596095085144,8.696913719177246,0.49334
7239,9.84,0.7910448908805847,8.887067794799805,0.49327
7240,-10.09,0.7556507587432861,8.44271469116211,0.4932000000000001
7241,9.84,0.7730467915534973,8.645578384399414,0.49313000000000007
7242,-10.1,0.7385526299476624,8.213299751281738,0.49306000000000005
7243,-10.1,0.7057831287384033,7.8026347160339355,0.49299000000000004
7244,-10.03,0.674652099609375,7.412502765655518,0.49292
7245,9.88,0.6960980296134949,7.875211238861084,0.49285
7246,-10.34,0.6654258370399475,7.48145055770874,0.49278
7247,9.84,0.6873075366020203,7.732378005981445,0.49271
7248,-10.04,0.6570749282836914,7.34575891494751,0.4926400000000001
7249,9.84,0.6793741583824158,7.603470802307129,0.49257000000000006
7250,9.84,0.7005584836006165,7.848297119140625,0.49250000000000005
7251,9.84,0.7206836342811584,8.08088207244873,0.49243000000000003
7252,-10.03,0.6887821555137634,7.676837921142578,0.49236
7253,-10.09,0.6584755778312683,7.292995929718018,0.4922900000000001
7254,9.88,0.6807049512863159,7.761679649353027,0.49222
7255,9.82,0.7018226981163025,7.92915153503418,0.49215
7256,9.84,0.7218847274780273,8.157693862915039,0.49207999999999996
7257,9.84,0.740943431854248,8.374809265136719,0.49201000000000006
7258,9.82,0.7590494155883789,8.511624336242676,0.49194000000000004
7259,9.76,0.7762244939804077,8.502710342407227,0.49187000000000003
7260,-10.09,0.7414438724517822,8.077574729919434,0.4918
7261,9.8,0.7594227194786072,8.173696517944336,0.49173
7262,9.84,0.7765026688575745,8.39001178741455,0.4916600000000001
7263,9.84,0.7927284836769104,8.595510482788086,0.4915900000000001
7264,9.84,0.808143138885498,8.790735244750977,0.49151999999999996
7265,9.88,0.8227869272232056,9.184531211853027,0.49145000000000005
7266,9.86,0.836698591709137,9.439590454101562,0.49138000000000004
7267,9.84,0.8499146103858948,9.592610359191895,0.49131
7268,9.8,0.8624699711799622,9.612979888916016,0.49124
7269,9.82,0.8744291067123413,9.995213508605957,0.49117
7270,-10.09,0.8349096179008484,9.495452880859375,0.4911000000000001
7271,-10.14,0.7973732948303223,9.02068042755127,0.4910300000000001
7272,9.86,0.8127341866493225,9.283931732177734,0.49096000000000006
7273,9.84,0.8273271918296814,9.444734573364258,0.49089000000000005
7274,9.82,0.8411902785301208,9.528053283691406,0.49082000000000003
7275,9.78,0.8543602824211121,9.506195068359375,0.49075
7276,9.84,0.8668718934059143,9.655884742736816,0.49068
7277,9.84,0.878757894039154,9.798089981079102,0.49061
7278,-10.03,0.8390291929244995,9.308185577392578,0.49054
7279,9.82,0.8523073792457581,9.214324951171875,0.4904700000000001
7280,9.82,0.8645898699760437,9.309164047241211,0.49040000000000006
7281,9.84,0.876258373260498,9.468706130981445,0.49033000000000004
7282,9.84,0.8873434066772461,9.620270729064941,0.49026000000000003
7283,9.82,0.8978741765022278,9.694812774658203,0.49019
7284,-10.11,0.8568580150604248,9.210071563720703,0.49012
7285,9.8,0.8689130544662476,9.249567985534668,0.49005
7286,-10.1,0.8292939066886902,8.787089347839355,0.48997999999999997
7287,9.76,0.8426761031150818,9.181068420410156,0.48991000000000007
7288,9.8,0.8553637862205505,9.222014427185059,0.48984000000000005
7289,9.84,0.8674169778823853,9.385913848876953,0.48977000000000004
7290,9.84,0.8788676261901855,9.541618347167969,0.4897
7291,9.84,0.8897456526756287,9.689537048339844,0.48963
7292,9.82,0.9001049399375916,9.760615348815918,0.4895600000000001
7293,9.84,0.9099465012550354,9.897584915161133,0.4894900000000001
7294,9.84,0.919145405292511,10.0,0.48941999999999997
7295,-10.09,0.8770146369934082,9.5,0.48934999999999995
7296,9.82,0.8880108594894409,9.580554962158203,0.48928000000000005
7297,9.82,0.8984572887420654,9.657082557678223,0.48921000000000003
7298,-10.16,0.8573353886604309,9.17422866821289,0.48914
7299,9.88,0.8692899942398071,9.548850059509277,0.48907
7300,9.84,0.8806613087654114,9.696407318115234,0.489
7301,9.84,0.8914752006530762,9.836586952209473,0.4889300000000001
7302,9.84,0.9017483592033386,9.969757080078125,0.4888600000000001
7303,9.88,0.9078311324119568,10.0,0.48879000000000006
7304,9.84,0.913690447807312,10.0,0.48872000000000004
7305,9.82,0.9186486005783081,10.0,0.48865000000000003
7306,9.84,0.923124372959137,10.0,0.48858
7307,9.82,0.9298564195632935,10.0,0.48851
7308,9.82,0.9362519979476929,10.0,0.48844
7309,9.84,0.9398475885391235,10.0,0.4883700000000001
7310,9.8,0.947727620601654,10.0,0.48830000000000007
7311,9.84,0.9513870477676392,10.0,0.48823000000000005
7312,9.8,0.9587029218673706,10.0,0.48816000000000004
7313,9.84,0.9618391990661621,10.0,0.48809
7314,9.78,0.9686452150344849,9.954545021057129,0.48802
7315,9.8,0.9751108884811401,9.956817626953125,0.48795
7316,9.88,0.9723027944564819,10.0,0.48788
7317,9.8,0.9787641167640686,10.0,0.48780999999999997
7318,9.84,0.9799540042877197,10.0,0.48774000000000006
7319,9.74,0.9860327839851379,9.884614944458008,0.48767000000000005
7320,9.82,0.9918456077575684,9.945939064025879,0.48760000000000003
7321,9.88,0.9873102903366089,10.0,0.48753
7322,9.84,0.9886078834533691,10.0,0.48746
7323,9.84,0.9897290468215942,10.0,0.4873900000000001
7324,9.8,0.9953700304031372,10.0,0.48732
7325,9.82,0.9984616637229919,10.0,0.48724999999999996
7326,9.84,0.9985639452934265,10.0,0.48718000000000006
7327,9.68,0.9992991089820862,10.0,0.48711000000000004
7328,9.84,1.0031605958938599,10.0,0.48704000000000003
7329,-10.02,0.9570841789245605,9.5,0.48697
7330,9.8,0.9643320441246033,9.573594093322754,0.4869
7331,9.84,0.9712175130844116,9.719914436340332,0.4868300000000001
7332,9.8,0.9777585864067078,9.89017105102539,0.4867600000000001
7333,9.8,0.9839726686477661,9.705559730529785,0.48669000000000007
7334,-10.03,0.9388645887374878,9.220281600952148,0.48661999999999994
7335,9.76,0.9470489621162415,9.312919616699219,0.48655000000000004
7336,9.88,0.9547984600067139,9.550471305847168,0.48648
7337,9.74,0.9621605277061462,9.457562446594238,0.48641
7338,9.84,0.968873918056488,9.609683990478516,0.48634
7339,9.8,0.9745925068855286,10.0,0.48627
7340,9.88,0.9789835810661316,10.0,0.4862000000000001
7341,9.88,0.9771113395690918,10.0,0.48613000000000006
7342,9.84,0.9788315296173096,10.0,0.48606000000000005
7343,9.82,0.98270183801651,10.0,0.48599000000000003
7344,9.82,0.9863784909248352,10.0,0.48592
7345,9.82,0.9898713827133179,10.0,0.48585
7346,9.88,0.9832689166069031,10.0,0.48578
7347,9.88,0.9769967794418335,10.0,0.48571
7348,9.84,0.9791161417961121,10.0,0.48564000000000007
7349,9.82,0.9832555651664734,10.0,0.48557000000000006
7350,9.82,0.9871880412101746,10.0,0.48550000000000004
7351,9.8,0.9917356371879578,10.0,0.48543000000000003
7352,9.82,0.9949605464935303,10.0,0.48536
7353,9.84,0.9955441951751709,10.0,0.4852900000000001
7354,9.84,0.9960985779762268,10.0,0.48522
7355,9.82,0.9991010427474976,10.0,0.48514999999999997
7356,9.84,0.9988398551940918,10.0,0.48507999999999996
7357,9.84,0.9998672604560852,10.0,0.48501000000000005
7358,9.8,1.0046697854995728,10.0,0.48494000000000004
7359,9.82,1.006716012954712,10.0,0.48487
7360,9.84,1.0073494911193848,10.0,0.4848
7361,9.78,1.0116171836853027,10.0,0.48473
7362,9.84,1.0123714208602905,10.0,0.4846600000000001
7363,-10.04,0.9655283689498901,9.5,0.4845900000000001
7364,9.8,0.9693694114685059,10.0,0.48451999999999995
7365,9.82,0.9754133224487305,10.0,0.48445000000000005
7366,9.8,0.9788973927497864,10.0,0.48438000000000003
7367,9.88,0.9830732345581055,10.0,0.48431
7368,9.78,0.9820759892463684,10.0,0.48424
7369,9.86,0.9780883193016052,10.0,0.48417
7370,9.88,0.9723557233810425,10.0,0.4841000000000001
7371,9.82,0.9739702939987183,10.0,0.48403000000000007
7372,9.82,0.9698353409767151,10.0,0.48396000000000006
7373,9.84,0.971930205821991,10.0,0.48389000000000004
7374,9.86,0.9670873880386353,10.0,0.48382000000000003
7375,9.84,0.9712329506874084,10.0,0.48375
7376,9.84,0.9749928116798401,10.0,0.48368
7377,9.86,0.9767305850982666,10.0,0.48361
7378,9.84,0.9795776605606079,10.0,0.48353999999999997
7379,-10.06,0.9344508051872253,9.5,0.48347000000000007
7380,-10.08,0.8915802836418152,9.024999618530273,0.48340000000000005
7381,9.84,0.901873767375946,9.198749542236328,0.48333000000000004
7382,9.78,0.9111297726631165,10.0,0.48326
7383,9.86,0.9157081246376038,10.0,0.48319
7384,9.82,0.9216772317886353,10.0,0.4831200000000001
7385,9.84,0.9304658770561218,9.679574012756348,0.48305
7386,-10.209999999999999,0.887794554233551,9.195594787597656,0.48297999999999996
7387,9.84,0.8982772827148438,9.360815048217773,0.48291000000000006
7388,9.82,0.9082358479499817,9.44832992553711,0.48284000000000005
7389,9.84,0.917696475982666,9.600913047790527,0.48277000000000003
7390,9.86,0.9266841411590576,9.835153579711914,0.4827
7391,9.8,0.9334703683853149,10.0,0.48263
7392,9.86,0.9356794357299805,10.0,0.4825600000000001
7393,9.8,0.9386658668518066,10.0,0.4824900000000001
7394,-10.02,0.8955847024917603,9.5,0.48242000000000007
7395,9.84,0.905677855014801,9.649999618530273,0.48234999999999995
7396,9.84,0.9152663946151733,9.792499542236328,0.48228000000000004
7397,9.74,0.9209689497947693,10.0,0.48221
7398,9.76,0.9216892719268799,10.0,0.48214
7399,9.82,0.9273337721824646,10.0,0.48207
7400,9.84,0.9358139634132385,9.834630012512207,0.482
7401,9.82,0.9431757926940918,10.0,0.4819300000000001
7402,9.82,0.9477459788322449,10.0,0.48186000000000007
7403,9.86,0.9468880295753479,10.0,0.48179000000000005
7404,-10.07,0.903370201587677,9.5,0.48172000000000004
7405,9.82,0.9123541116714478,10.0,0.48165
7406,-10.06,0.8705629706382751,9.5,0.48158
7407,9.88,0.8818957805633545,9.858332633972168,0.48151
7408,9.84,0.8926734328269958,9.630794525146484,0.48144
7409,9.86,0.9029121994972229,9.863540649414062,0.4813700000000001
7410,9.82,0.9126134514808655,9.925918579101562,0.48130000000000006
7411,9.84,0.9207150340080261,10.0,0.48123000000000005
7412,-10.02,0.8785057663917542,9.5,0.48116000000000003
7413,9.84,0.8894274234771729,9.649999618530273,0.48109
7414,9.84,0.8998029828071594,9.792499542236328,0.4810200000000001
7415,9.84,0.9096598029136658,9.927874565124512,0.48095
7416,9.82,0.9190238118171692,9.987035751342773,0.48088
7417,-10.02,0.8769171833992004,9.48768424987793,0.48080999999999996
7418,9.8,0.8879437446594238,9.513299942016602,0.48074000000000006
7419,9.8,0.8983425498008728,9.53763484954834,0.48067000000000004
7420,9.84,0.9082213640213013,9.685752868652344,0.4806
7421,9.82,0.9176061153411865,9.757019996643066,0.48053
7422,9.68,0.9232485890388489,10.0,0.48046
7423,9.82,0.928455114364624,10.0,0.4803900000000001
7424,-10.07,0.8857823610305786,9.5,0.4803200000000001
7425,9.76,0.8962636590003967,9.858333587646484,0.48024999999999995
7426,9.84,0.9062209129333496,9.990416526794434,0.48018000000000005
7427,9.82,0.9154431819915771,10.0,0.48011000000000004
7428,9.8,0.9244415163993835,10.0,0.48004
7429,-10.02,0.8819693922996521,9.5,0.47997
7430,9.82,0.8926412463188171,9.580554962158203,0.4799
7431,9.88,0.9027796983718872,9.934860229492188,0.4798300000000001
7432,-10.03,0.8613906502723694,9.438117027282715,0.4797600000000001
7433,9.86,0.8730915784835815,9.680497169494629,0.47969000000000006
7434,9.88,0.8840552568435669,10.0,0.47962000000000005
7435,9.84,0.8940048217773438,10.0,0.47955000000000003
7436,9.82,0.9038425087928772,10.0,0.47948
7437,9.86,0.9113486409187317,10.0,0.47941
7438,9.88,0.9120991826057434,10.0,0.47934
7439,9.82,0.9198585748672485,10.0,0.47927
7440,9.84,0.9242228269577026,10.0,0.47920000000000007
7441,9.86,0.9251800775527954,10.0,0.47913000000000006
7442,9.82,0.9317583441734314,10.0,0.47906000000000004
7443,9.78,0.9389462471008301,10.0,0.47899
7444,9.86,0.9396416544914246,10.0,0.47892
7445,9.72,0.9474810361862183,9.857142448425293,0.47885
7446,9.88,0.9468623399734497,10.0,0.47878
7447,9.84,0.951151967048645,10.0,0.47870999999999997
7448,9.84,0.9552269577980042,10.0,0.47864000000000007
7449,-10.04,0.9112666249275208,9.5,0.47857000000000005
7450,9.84,0.9205276966094971,9.649999618530273,0.47850000000000004
7451,9.84,0.9293482303619385,9.792499542236328,0.47843
7452,9.88,0.9342530965805054,10.0,0.47836
7453,9.82,0.9409701228141785,10.0,0.4782900000000001
7454,9.8,0.9466336369514465,10.0,0.4782200000000001
7455,9.88,0.9426395893096924,10.0,0.47814999999999996
7456,9.82,0.9483704566955566,10.0,0.47807999999999995
7457,9.78,0.955798864364624,9.954545021057129,0.47801000000000005
7458,-10.02,0.9118354320526123,9.456817626953125,0.47794000000000003
7459,9.82,0.9210906028747559,9.539531707763672,0.47787
7460,9.82,0.9298830032348633,9.618110656738281,0.4778
7461,9.84,0.9382357001304626,9.762205123901367,0.47773
7462,9.8,0.9461708664894104,9.994645118713379,0.4776600000000001
7463,9.84,0.9537091851234436,9.91038990020752,0.47759000000000007
7464,9.86,0.9556429982185364,10.0,0.47752000000000006
7465,9.88,0.9508030414581299,10.0,0.47745000000000004
7466,9.82,0.953291118144989,10.0,0.47738
7467,9.84,0.9560093283653259,10.0,0.47731
7468,9.8,0.9630557298660278,10.0,0.47724
7469,9.82,0.964931309223175,10.0,0.47717
7470,-10.22,0.920587420463562,9.5,0.4771000000000001
7471,9.84,0.9295835494995117,9.649999618530273,0.47703000000000007
7472,-10.02,0.8871094584465027,9.167499542236328,0.47696000000000005
7473,9.88,0.8977795243263245,9.542457580566406,0.47689000000000004
7474,9.86,0.9079160094261169,9.958045959472656,0.47682
7475,9.84,0.9171112775802612,10.0,0.47675
7476,9.84,0.92108154296875,10.0,0.47668
7477,9.8,0.9249509572982788,10.0,0.47661
7478,9.7,0.925225555896759,10.0,0.47653999999999996
7479,9.84,0.9327141642570496,10.0,0.47647000000000006
7480,9.82,0.9399021863937378,10.0,0.47640000000000005
7481,-10.04,0.8968867063522339,9.5,0.47633000000000003
7482,9.8,0.907042384147644,9.524999618530273,0.47626
7483,9.86,0.9166902303695679,9.763035774230957,0.47619
7484,9.84,0.9258556962013245,9.899884223937988,0.4761200000000001
7485,9.88,0.9272704124450684,10.0,0.47605
7486,9.76,0.9342297911643982,10.0,0.47597999999999996
7487,9.82,0.9418197870254517,10.0,0.47591000000000006
7488,9.74,0.9409414529800415,10.0,0.47584000000000004
7489,9.86,0.9416345357894897,10.0,0.47577
7490,9.82,0.9479824900627136,10.0,0.4757
7491,9.84,0.9528793096542358,10.0,0.47563
7492,9.84,0.9569284319877625,10.0,0.4755600000000001
7493,9.88,0.9537206292152405,10.0,0.4754900000000001
7494,9.8,0.9608815908432007,10.0,0.47542000000000006
7495,9.8,0.9676589965820312,10.0,0.47534999999999994
7496,9.84,0.969633162021637,10.0,0.47528000000000004
7497,9.88,0.9640680551528931,10.0,0.47521
7498,9.82,0.9630330801010132,10.0,0.47514
7499,9.8,0.9671263694763184,10.0,0.47507
7500,9.86,0.9680994749069214,10.0,0.4750000000000001
7501,9.78,0.9724059104919434,10.0,0.4749300000000001
7502,9.82,0.9752365350723267,10.0,0.47486000000000006
7503,9.82,0.9798787832260132,10.0,0.47479000000000005
7504,9.84,0.983155369758606,10.0,0.47472000000000003
7505,9.88,0.9820162653923035,10.0,0.4746500000000001
7506,9.88,0.9792587757110596,10.0,0.47458
7507,9.82,0.9831342101097107,10.0,0.47451
7508,9.88,0.9769196510314941,10.0,0.47444
7509,9.88,0.9710157513618469,10.0,0.47437000000000007
7510,-10.04,0.9262914657592773,9.5,0.47430000000000005
7511,9.86,0.9348238706588745,9.739285469055176,0.47423000000000004
7512,-10.07,0.8919093012809753,9.252321243286133,0.47416
7513,-10.02,0.8511403203010559,8.789705276489258,0.47409
7514,9.88,0.8634302616119385,9.183552742004395,0.4740200000000001
7515,9.84,0.8751057386398315,9.349374771118164,0.4739500000000001
7516,9.82,0.8861972093582153,9.437460899353027,0.47387999999999997
7517,9.8,0.8967342972755432,9.465587615966797,0.47381000000000006
7518,9.8,0.9067543148994446,9.992307662963867,0.47374000000000005
7519,-10.08,0.8652687072753906,9.492691993713379,0.47367000000000004
7520,-10.07,0.8258572816848755,9.018056869506836,0.4736
7521,9.82,0.8394368290901184,9.122709274291992,0.47353
7522,9.86,0.8523374199867249,9.380859375,0.4734600000000001
7523,9.88,0.8645930290222168,9.745149612426758,0.4733900000000001
7524,9.84,0.8762102723121643,9.882891654968262,0.4733200000000001
7525,9.8,0.8852632641792297,10.0,0.47325000000000006
7526,-10.02,0.8448265790939331,9.5,0.47318000000000005
7527,9.82,0.8567378520965576,10.0,0.47311000000000003
7528,9.88,0.8670471906661987,10.0,0.47304
7529,9.84,0.8779039978981018,10.0,0.47297
7530,9.82,0.8885722160339355,10.0,0.4729
7531,9.8,0.8989905714988708,10.0,0.4728300000000001
7532,9.88,0.9036345481872559,10.0,0.47276000000000007
7533,9.82,0.9113156199455261,10.0,0.47269000000000005
7534,9.88,0.908691942691803,10.0,0.47262000000000004
7535,9.88,0.90619957447052,10.0,0.47255
7536,9.88,0.9038317799568176,10.0,0.47248
7537,9.78,0.9113998413085938,10.0,0.47241
7538,9.88,0.9130546450614929,10.0,0.47234
7539,9.82,0.9208316206932068,10.0,0.4722700000000001
7540,9.8,0.92963707447052,10.0,0.47220000000000006
7541,-10.07,0.8869816660881042,9.5,0.47213000000000005
7542,-10.06,0.846459150314331,9.024999618530273,0.47206000000000004
7543,-10.04,0.8079677224159241,8.573749542236328,0.47199
7544,9.88,0.8224418759346008,8.978394508361816,0.4719200000000001
7545,9.84,0.83619225025177,9.154474258422852,0.4718500000000001
7546,9.88,0.8492550253868103,9.530083656311035,0.47178
7547,9.84,0.8616647720336914,9.678579330444336,0.47170999999999996
7548,9.86,0.873008131980896,10.0,0.47164000000000006
7549,9.8,0.8791564702987671,10.0,0.47157000000000004
7550,9.84,0.8854472637176514,10.0,0.47150000000000003
7551,9.8,0.8910217881202698,10.0,0.47143
7552,9.84,0.89886873960495,10.0,0.47136
7553,9.84,0.9062721133232117,10.0,0.4712900000000001
7554,9.82,0.9133138060569763,10.0,0.4712200000000001
7555,9.82,0.9211543202400208,10.0,0.47115000000000007
7556,9.88,0.9185763001441956,10.0,0.47108000000000005
7557,9.84,0.9231066107749939,10.0,0.47101000000000004
7558,-10.04,0.8808543682098389,9.5,0.47094
7559,-10.24,0.840714693069458,9.024999618530273,0.47087
7560,9.88,0.8536023497581482,9.407082557678223,0.4708
7561,9.88,0.8658457398414612,9.770061492919922,0.4707300000000001
7562,9.88,0.8733736872673035,10.0,0.4706600000000001
7563,9.8,0.8846284747123718,10.0,0.47059000000000006
7564,9.88,0.883415699005127,10.0,0.47052000000000005
7565,9.82,0.8893498182296753,10.0,0.47045000000000003
7566,9.78,0.8977185487747192,10.0,0.47038
7567,9.82,0.904271125793457,10.0,0.47031
7568,-10.02,0.8629862070083618,9.5,0.47024
7569,9.88,0.874785840511322,9.858332633972168,0.47017
7570,9.82,0.8859955072402954,9.920970916748047,0.4701000000000001
7571,9.88,0.8874212503433228,10.0,0.47003000000000006
7572,9.84,0.8954482078552246,10.0,0.46996000000000004
7573,9.88,0.8988429307937622,10.0,0.46989000000000003
7574,9.88,0.8990048766136169,10.0,0.46982
7575,9.64,0.9027678966522217,10.0,0.4697500000000001
7576,9.84,0.9119406938552856,10.0,0.46968
7577,9.82,0.9210091233253479,10.0,0.46960999999999997
7578,9.88,0.9234866499900818,10.0,0.46954000000000007
7579,9.8,0.9322613477706909,10.0,0.46947000000000005
