episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
9741,9.82,1.701688289642334,10.0,0.31813
9742,9.84,1.6935642957687378,10.0,0.3180600000000001
9743,9.84,1.6855214834213257,10.0,0.31799
9744,-10.12,1.6693958044052124,9.899999618530273,0.31792
9745,9.7,1.6773290634155273,10.0,0.31784999999999997
9746,9.76,1.6854350566864014,10.0,0.31778000000000006
9747,9.84,1.6794941425323486,10.0,0.31771000000000005
9748,9.84,1.671591877937317,10.0,0.31764000000000003
9749,9.86,1.6815531253814697,10.0,0.31757
9750,9.72,1.6887924671173096,10.0,0.3175
9751,9.82,1.6813075542449951,10.0,0.3174300000000001
9752,9.8,1.7039997577667236,10.0,0.3173600000000001
9753,9.82,1.7037379741668701,10.0,0.31729000000000007
9754,9.84,1.6955933570861816,10.0,0.31722000000000006
9755,9.8,1.6951836347579956,10.0,0.31715000000000004
9756,9.84,1.687124490737915,10.0,0.31708000000000003
9757,9.82,1.6819807291030884,10.0,0.31701
9758,9.82,1.676888108253479,10.0,0.31694
9759,9.82,1.671846628189087,10.0,0.3168700000000001
9760,9.78,1.6725844144821167,10.0,0.3168000000000001
9761,9.84,1.6647515296936035,10.0,0.31673000000000007
9762,9.88,1.6736633777618408,10.0,0.31666000000000005
9763,9.84,1.670365810394287,10.0,0.31659000000000004
9764,9.82,1.6937906742095947,10.0,0.31652
9765,9.84,1.6913018226623535,10.0,0.31645
9766,-10.02,1.6751184463500977,9.899999618530273,0.31638
9767,9.84,1.6753417253494263,10.0,0.31631
9768,9.84,1.6996240615844727,10.0,0.3162400000000001
9769,9.84,1.6975818872451782,10.0,0.31617000000000006
9770,9.82,1.6923333406448364,10.0,0.31610000000000005
9771,9.8,1.689404845237732,10.0,0.31603000000000003
9772,9.84,1.681403636932373,10.0,0.31596
9773,9.84,1.7056254148483276,10.0,0.3158900000000001
9774,9.84,1.7035232782363892,10.0,0.31582
9775,-10.18,1.6872175931930542,9.899999618530273,0.31575
9776,9.84,1.6873199939727783,10.0,0.31568000000000007
9777,9.84,1.6793396472930908,10.0,0.31561000000000006
9778,-10.02,1.6632757186889648,9.899999618530273,0.31554000000000004
9779,9.84,1.663617491722107,10.0,0.31547000000000003
9780,9.84,1.6558741331100464,10.0,0.3154
9781,-10.209999999999999,1.640045166015625,9.899999618530273,0.3153300000000001
9782,9.84,1.6406190395355225,10.0,0.3152600000000001
9783,9.82,1.6359401941299438,10.0,0.3151900000000001
9784,-10.11,1.6203105449676514,9.899999618530273,0.31511999999999996
9785,9.76,1.6317110061645508,10.0,0.31505000000000005
9786,-10.11,1.6161237955093384,9.899999618530273,0.31498000000000004
9787,9.82,1.6197713613510132,10.0,0.31491
9788,9.84,1.61246657371521,10.0,0.31484
9789,9.8,1.6103367805480957,10.0,0.31477
9790,9.84,1.6031261682510376,10.0,0.3147000000000001
9791,-10.03,1.5878244638442993,9.899999618530273,0.3146300000000001
9792,9.82,1.5917552709579468,10.0,0.31456000000000006
9793,9.84,1.5847305059432983,10.0,0.31449000000000005
9794,9.84,1.6099190711975098,10.0,0.31442000000000003
9795,-10.11,1.5945494174957275,9.899999618530273,0.31435
9796,9.84,1.601578950881958,10.0,0.31428
9797,-10.03,1.5862928628921509,9.899999618530273,0.31421
9798,-10.12,1.5711594820022583,9.800999641418457,0.3141400000000001
9799,9.82,1.5832576751708984,10.0,0.31407000000000007
9800,-10.02,1.5681548118591309,9.899999618530273,0.31400000000000006
9801,9.84,1.5694477558135986,10.0,0.31393000000000004
9802,-10.12,1.5544829368591309,9.899999618530273,0.31386000000000003
9803,-10.09,1.5396676063537598,9.800999641418457,0.3137900000000001
9804,9.84,1.549246072769165,10.0,0.31372
9805,-10.09,1.5344833135604858,9.899999618530273,0.31365
9806,9.84,1.5361130237579346,10.0,0.31357999999999997
9807,9.84,1.5296447277069092,10.0,0.31351000000000007
9808,9.84,1.5232411623001099,10.0,0.31344000000000005
9809,9.84,1.5169016122817993,10.0,0.31337000000000004
9810,9.76,1.5298430919647217,10.0,0.3133
9811,-10.12,1.515274167060852,9.899999618530273,0.31323
9812,9.84,1.5410040616989136,10.0,0.3131600000000001
9813,9.84,1.5475239753723145,10.0,0.3130900000000001
9814,-10.02,1.5327783823013306,9.899999618530273,0.31301999999999996
9815,-10.04,1.518180012702942,9.800999641418457,0.31295000000000006
9816,-10.04,1.503727912902832,9.70298957824707,0.31288000000000005
9817,-10.02,1.4894201755523682,9.60595989227295,0.31281000000000003
9818,-10.02,1.4752554893493652,9.509900093078613,0.31274
9819,9.76,1.5122531652450562,9.83146858215332,0.31267
9820,9.84,1.5415713787078857,10.0,0.3126000000000001
9821,-10.12,1.5268853902816772,9.899999618530273,0.3125300000000001
9822,9.84,1.5546725988388062,10.0,0.31246000000000007
9823,9.82,1.5787461996078491,10.0,0.31239000000000006
9824,9.82,1.5805339813232422,10.0,0.31232000000000004
9825,-10.12,1.5654582977294922,9.899999618530273,0.31225
9826,9.84,1.581992506980896,10.0,0.31218
9827,9.88,1.587990641593933,10.0,0.31211
9828,9.84,1.5920100212097168,10.0,0.31204
9829,9.84,1.5849828720092773,10.0,0.3119700000000001
9830,9.8,1.5810115337371826,10.0,0.31190000000000007
9831,-10.02,1.5659310817718506,9.899999618530273,0.31183000000000005
9832,9.84,1.5672463178634644,10.0,0.31176000000000004
9833,9.82,1.5893782377243042,10.0,0.31169
9834,9.88,1.5963125228881836,10.0,0.31162
9835,9.86,1.6048976182937622,10.0,0.31155
9836,-10.19,1.58957839012146,9.899999618530273,0.31148
9837,9.84,1.6010534763336182,10.0,0.3114100000000001
9838,9.82,1.5967702865600586,10.0,0.31134000000000006
9839,-10.12,1.5815321207046509,9.899999618530273,0.31127000000000005
9840,-10.12,1.5664464235305786,9.800999641418457,0.31120000000000003
9841,9.84,1.5757572650909424,10.0,0.31113
9842,9.84,1.601035475730896,10.0,0.3110600000000001
9843,-10.11,1.5857547521591187,9.899999618530273,0.3109900000000001
9844,-10.02,1.5706267356872559,9.800999641418457,0.31092
9845,9.82,1.5886708498001099,10.0,0.31084999999999996
9846,9.84,1.5816770792007446,10.0,0.31078000000000006
9847,-10.1,1.5665897130966187,9.899999618530273,0.31071000000000004
9848,9.82,1.5707329511642456,10.0,0.31064
9849,9.88,1.5768436193466187,10.0,0.31057
9850,9.82,1.6012037992477417,10.0,0.3105
9851,9.88,1.6085251569747925,10.0,0.3104300000000001
9852,9.82,1.6161688566207886,10.0,0.3103600000000001
9853,9.78,1.627731204032898,10.0,0.31029000000000007
9854,9.84,1.622367024421692,10.0,0.31022000000000005
9855,9.82,1.6178706884384155,10.0,0.31015000000000004
9856,9.84,1.6105849742889404,10.0,0.31008
9857,9.82,1.6062064170837402,10.0,0.31001
9858,-10.02,1.5908738374710083,9.899999618530273,0.30994
9859,-10.07,1.5756947994232178,9.800999641418457,0.3098700000000001
9860,9.84,1.5849132537841797,10.0,0.3098000000000001
9861,9.88,1.5908819437026978,10.0,0.30973000000000006
9862,9.88,1.59679114818573,10.0,0.30966000000000005
9863,9.74,1.6178275346755981,10.0,0.30959000000000003
9864,9.84,1.6120424270629883,10.0,0.30952
9865,9.76,1.6271957159042358,10.0,0.30945
9866,9.84,1.622347354888916,10.0,0.30938
9867,9.84,1.6150217056274414,10.0,0.30931
9868,9.76,1.618398666381836,10.0,0.30924000000000007
9869,9.82,1.6139471530914307,10.0,0.30917000000000006
9870,9.82,1.6095399856567383,10.0,0.30910000000000004
9871,9.84,1.6023427248001099,10.0,0.30903
9872,9.82,1.5980517864227295,10.0,0.30896
9873,-10.07,1.582805871963501,9.899999618530273,0.3088900000000001
9874,9.84,1.5839574337005615,10.0,0.30882
9875,9.84,1.57701575756073,10.0,0.30874999999999997
9876,9.82,1.5758124589920044,10.0,0.30868000000000007
9877,9.76,1.5795817375183105,10.0,0.30861000000000005
9878,9.86,1.587160587310791,10.0,0.30854000000000004
9879,9.84,1.6123297214508057,10.0,0.30847
9880,-10.11,1.5969411134719849,9.899999618530273,0.3084
9881,9.84,1.6206861734390259,10.0,0.3083300000000001
9882,9.84,1.6318100690841675,10.0,0.3082600000000001
9883,9.82,1.655625581741333,10.0,0.3081900000000001
9884,9.84,1.6535234451293945,10.0,0.30812000000000006
9885,9.82,1.6487207412719727,10.0,0.30805000000000005
9886,9.84,1.6411315202713013,10.0,0.30798000000000003
9887,9.82,1.6364526748657227,10.0,0.30791
9888,9.84,1.6289860010147095,10.0,0.30784
9889,9.84,1.6215941905975342,10.0,0.30777
9890,9.88,1.6272013187408447,10.0,0.3077000000000001
9891,9.84,1.6238679885864258,10.0,0.30763000000000007
9892,9.84,1.6459916830062866,10.0,0.30756000000000006
9893,9.84,1.6439859867095947,10.0,0.30749000000000004
9894,9.82,1.667679786682129,10.0,0.30742
9895,9.82,1.668291687965393,10.0,0.30735
9896,9.82,1.6791008710861206,10.0,0.30728
9897,-10.12,1.6630442142486572,9.899999618530273,0.30721
9898,9.82,1.6702284812927246,10.0,0.3071400000000001
9899,-10.07,1.6542607545852661,9.899999618530273,0.30707000000000007
9900,9.84,1.6546977758407593,10.0,0.30700000000000005
9901,9.82,1.6782846450805664,10.0,0.30693000000000004
9902,9.82,1.6816247701644897,10.0,0.30686
9903,-10.02,1.6655431985855103,9.899999618530273,0.3067900000000001
9904,-10.03,1.6496225595474243,9.800999641418457,0.3067200000000001
9905,9.82,1.6637756824493408,10.0,0.30665
9906,-10.09,1.6478725671768188,9.899999618530273,0.30657999999999996
9907,9.84,1.6483734846115112,10.0,0.30651000000000006
9908,9.88,1.6512624025344849,10.0,0.30644000000000005
9909,9.86,1.6542794704437256,10.0,0.30637000000000003
9910,9.82,1.6565049886703491,10.0,0.3063
9911,9.84,1.648837924003601,10.0,0.30623
9912,-10.129999999999999,1.6330842971801758,9.899999618530273,0.3061600000000001
9913,9.8,1.6592942476272583,10.0,0.3060900000000001
9914,9.82,1.664485216140747,10.0,0.30602000000000007
9915,9.84,1.6567386388778687,10.0,0.30595000000000006
9916,9.84,1.64906907081604,10.0,0.30588000000000004
9917,9.84,1.6414763927459717,10.0,0.30581
9918,9.74,1.6550348997116089,10.0,0.30574
9919,9.84,1.679525375366211,10.0,0.30567
9920,9.8,1.703250527381897,10.0,0.3056000000000001
9921,9.84,1.7056626081466675,10.0,0.3055300000000001
9922,9.84,1.6975040435791016,10.0,0.30546000000000006
9923,9.88,1.7023520469665527,10.0,0.30539000000000005
9924,9.82,1.7011017799377441,10.0,0.30532000000000004
9925,-10.24,1.6848253011703491,9.899999618530273,0.30525
9926,9.84,1.6849567890167236,10.0,0.30518
9927,9.88,1.6848745346069336,10.0,0.30511
9928,9.74,1.69273841381073,10.0,0.30504
9929,9.84,1.684708833694458,10.0,0.3049700000000001
9930,9.84,1.6767598390579224,10.0,0.30490000000000006
9931,9.84,1.6688902378082275,10.0,0.30483000000000005
9932,9.78,1.6804406642913818,10.0,0.30476000000000003
9933,9.84,1.7046772241592407,10.0,0.30469
9934,9.82,1.7069240808486938,10.0,0.3046200000000001
9935,9.82,1.7015873193740845,10.0,0.30455
9936,-10.06,1.6853063106536865,9.899999618530273,0.30448
9937,9.84,1.7061359882354736,10.0,0.30441000000000007
9938,9.84,1.708024024963379,10.0,0.30434000000000005
9939,9.82,1.7026762962341309,10.0,0.30427000000000004
9940,9.84,1.694547414779663,10.0,0.3042
9941,9.82,1.689334511756897,10.0,0.30413
9942,9.84,1.681338906288147,10.0,0.3040600000000001
9943,9.88,1.6875581741333008,10.0,0.3039900000000001
9944,9.84,1.684126615524292,10.0,0.3039200000000001
9945,9.84,1.6761832237243652,10.0,0.30384999999999995
9946,-10.02,1.6601561307907104,9.899999618530273,0.30378000000000005
9947,9.82,1.6662031412124634,10.0,0.30371000000000004
9948,9.84,1.6584391593933105,10.0,0.30364
9949,9.88,1.6648873090744019,10.0,0.30357
9950,9.84,1.6705241203308105,10.0,0.3035
9951,9.84,1.6921812295913696,10.0,0.3034300000000001
9952,9.84,1.6976741552352905,10.0,0.3033600000000001
9953,-10.19,1.6814321279525757,9.899999618530273,0.30329000000000006
9954,-10.14,1.665352463722229,9.800999641418457,0.30322000000000005
9955,9.82,1.6765140295028687,10.0,0.30315000000000003
9956,-10.07,1.660483479499817,9.899999618530273,0.30308
9957,9.84,1.6608582735061646,10.0,0.30301
9958,9.88,1.6691941022872925,10.0,0.30294
9959,9.84,1.6659460067749023,10.0,0.3028700000000001
9960,9.84,1.6581844091415405,10.0,0.30280000000000007
9961,9.82,1.6533350944519043,10.0,0.30273000000000005
9962,9.78,1.6526570320129395,10.0,0.30266000000000004
9963,9.74,1.6568024158477783,10.0,0.30259
9964,9.82,1.6519668102264404,10.0,0.3025200000000001
9965,9.84,1.6443450450897217,10.0,0.30245
9966,-10.02,1.6286362409591675,9.899999618530273,0.30238
9967,9.78,1.6441096067428589,10.0,0.30230999999999997
9968,9.82,1.6454321146011353,10.0,0.30224000000000006
9969,9.82,1.6407101154327393,10.0,0.30217000000000005
9970,9.84,1.633201003074646,10.0,0.30210000000000004
9971,9.84,1.6579097509384155,10.0,0.30203
9972,9.76,1.6647933721542358,10.0,0.30196
9973,9.88,1.6737099885940552,10.0,0.3018900000000001
9974,9.84,1.6704167127609253,10.0,0.3018200000000001
9975,9.82,1.6654449701309204,10.0,0.30174999999999996
9976,9.82,1.6633574962615967,10.0,0.30168000000000006
9977,9.78,1.6744531393051147,10.0,0.30161000000000004
9978,9.82,1.6714613437652588,10.0,0.30154000000000003
9979,9.84,1.6931090354919434,10.0,0.30147
9980,9.86,1.698203206062317,10.0,0.3014
9981,9.82,1.7213550806045532,10.0,0.3013300000000001
9982,-10.02,1.704876184463501,9.899999618530273,0.3012600000000001
9983,9.84,1.7172036170959473,10.0,0.30119000000000007
9984,9.88,1.7159429788589478,10.0,0.30112000000000005
9985,9.88,1.7077891826629639,10.0,0.30105000000000004
9986,9.84,1.7076504230499268,10.0,0.30098
9987,9.76,1.7101011276245117,10.0,0.30091
9988,-10.23,1.6937347650527954,9.899999618530273,0.30084
9989,-10.14,1.6775323152542114,9.800999641418457,0.30077
9990,9.78,1.6926945447921753,10.0,0.3007000000000001
9991,9.88,1.692526936531067,10.0,0.30063000000000006
9992,9.82,1.6913747787475586,10.0,0.30056000000000005
9993,9.82,1.687208890914917,10.0,0.30049000000000003
9994,-10.02,1.6710714101791382,9.899999618530273,0.30042
9995,9.82,1.6970200538635254,10.0,0.30035
9996,9.88,1.6968985795974731,10.0,0.30028
9997,9.84,1.7209702730178833,10.0,0.30021
9998,-10.11,1.7044954299926758,9.899999618530273,0.3001400000000001
9999,9.8,1.7263691425323486,10.0,0.30007000000000006
10000,9.82,1.7242804765701294,10.0,0.3
10001,9.82,1.7212706804275513,10.0,0.3
10002,9.84,1.7129558324813843,10.0,0.3
10003,9.88,1.71903395652771,10.0,0.3
10004,-10.12,1.7025783061981201,9.899999618530273,0.3
10005,-10.11,1.6862872838974,9.800999641418457,0.3
10006,9.72,1.7164775133132935,10.0,0.3
10007,9.84,1.7115055322647095,10.0,0.3
10008,-10.14,1.6951253414154053,9.899999618530273,0.3
10009,9.82,1.6979880332946777,10.0,0.3
10010,-10.09,1.6817429065704346,9.899999618530273,0.3
10011,9.88,1.688772201538086,10.0,0.3
10012,9.84,1.689828872680664,10.0,0.3
10013,9.88,1.6848912239074707,10.0,0.3
10014,9.84,1.6809810400009155,10.0,0.3
10015,9.84,1.7052119970321655,10.0,0.3
10016,9.82,1.7074689865112305,10.0,0.3
10017,9.82,1.7021266222000122,10.0,0.3
10018,9.8,1.701656460762024,10.0,0.3
10019,9.88,1.6999287605285645,10.0,0.3
10020,9.88,1.6972695589065552,10.0,0.3
10021,9.8,1.700919270515442,10.0,0.3
10022,9.8,1.7104218006134033,10.0,0.3
10023,-10.1,1.6940524578094482,9.899999618530273,0.3
10024,-10.11,1.6778464317321777,9.800999641418457,0.3
10025,9.76,1.6945520639419556,10.0,0.3
10026,9.88,1.691929578781128,10.0,0.3
10027,9.8,1.6961277723312378,10.0,0.3
10028,9.78,1.7011702060699463,10.0,0.3
10029,9.84,1.697551965713501,10.0,0.3
10030,-10.03,1.681306004524231,9.899999618530273,0.3
10031,9.84,1.7075490951538086,10.0,0.3
10032,9.84,1.7114282846450806,10.0,0.3
10033,-10.12,1.6950434446334839,9.899999618530273,0.3
10034,9.84,1.6950677633285522,10.0,0.3
10035,-10.02,1.6788465976715088,9.899999618530273,0.3
10036,-10.129999999999999,1.6627877950668335,9.800999641418457,0.3
10037,9.82,1.6739696264266968,10.0,0.3
10038,9.74,1.6778966188430786,10.0,0.3
10039,9.88,1.6829357147216797,10.0,0.3
10040,9.88,1.6772677898406982,10.0,0.3
10041,9.84,1.67742919921875,10.0,0.3
10042,9.88,1.676505208015442,10.0,0.3
10043,9.82,1.6998687982559204,10.0,0.3
10044,9.76,1.7166004180908203,10.0,0.3
10045,9.88,1.7062864303588867,10.0,0.3
10046,9.88,1.7072999477386475,10.0,0.3
10047,-10.12,1.6909565925598145,9.899999618530273,0.3
10048,9.88,1.6884604692459106,10.0,0.3
10049,-10.02,1.6723053455352783,9.899999618530273,0.3
10050,9.82,1.6909600496292114,10.0,0.3
10051,9.88,1.6914007663726807,10.0,0.3
10052,9.84,1.6919078826904297,10.0,0.3
10053,9.84,1.6838817596435547,10.0,0.3
10054,9.84,1.6759358644485474,10.0,0.3
10055,-10.03,1.659906029701233,9.899999618530273,0.3
10056,9.84,1.6602815389633179,10.0,0.3
10057,-10.09,1.6444083452224731,9.899999618530273,0.3
10058,9.88,1.6511560678482056,10.0,0.3
10059,9.84,1.651578664779663,10.0,0.3
10060,9.84,1.6439555883407593,10.0,0.3
10061,-10.02,1.6282457113265991,9.899999618530273,0.3
10062,9.84,1.6289377212524414,10.0,0.3
10063,-10.12,1.6133779287338257,9.899999618530273,0.3
10064,9.84,1.6142187118530273,10.0,0.3
10065,9.82,1.6098037958145142,10.0,0.3
10066,9.84,1.6025986671447754,10.0,0.3
10067,9.74,1.6165409088134766,10.0,0.3
10068,-10.11,1.6011050939559937,9.899999618530273,0.3
10069,9.82,1.6054030656814575,10.0,0.3
10070,9.88,1.6097307205200195,10.0,0.3
10071,9.82,1.6094015836715698,10.0,0.3
10072,9.88,1.6021801233291626,10.0,0.3
10073,9.88,1.593010425567627,10.0,0.3
10074,9.8,1.6016672849655151,10.0,0.3
10075,-10.1,1.5863803625106812,9.899999618530273,0.3
10076,9.88,1.5914026498794556,10.0,0.3
10077,-10.12,1.5762182474136353,9.899999618530273,0.3
10078,-10.14,1.5611857175827026,9.800999641418457,0.3
10079,-10.129999999999999,1.546303391456604,9.70298957824707,0.3
10080,9.88,1.5581258535385132,10.0,0.3
10081,9.84,1.5728659629821777,10.0,0.3
10082,9.8,1.5733284950256348,10.0,0.3
10083,9.84,1.5664877891540527,10.0,0.3
10084,9.82,1.56255042552948,10.0,0.3
10085,-10.02,1.547654390335083,9.899999618530273,0.3
10086,9.78,1.5659631490707397,10.0,0.3
10087,9.74,1.5755723714828491,10.0,0.3
10088,9.88,1.5666687488555908,10.0,0.3
10089,-10.02,1.5517314672470093,9.899999618530273,0.3
10090,-10.02,1.536944031715393,9.800999641418457,0.3
10091,9.88,1.540488362312317,10.0,0.3
10092,9.82,1.554579257965088,10.0,0.3
10093,9.74,1.5647841691970825,10.0,0.3
10094,9.88,1.5559881925582886,10.0,0.3
10095,-10.02,1.5411580801010132,9.899999618530273,0.3
10096,9.84,1.5513970851898193,10.0,0.3
10097,9.72,1.5649043321609497,10.0,0.3
10098,9.78,1.5684157609939575,10.0,0.3
10099,-10.11,1.5534610748291016,9.899999618530273,0.3
10100,9.84,1.5573962926864624,10.0,0.3
10101,9.82,1.5522304773330688,10.0,0.3
10102,9.84,1.5456010103225708,10.0,0.3
10103,-10.14,1.5308746099472046,9.899999618530273,0.3
10104,9.82,1.5353748798370361,10.0,0.3
10105,9.84,1.528913974761963,10.0,0.3
10106,9.84,1.554660439491272,10.0,0.3
10107,-10.02,1.5398435592651367,9.899999618530273,0.3
10108,-10.11,1.525174617767334,9.800999641418457,0.3
10109,9.88,1.5440037250518799,10.0,0.3
10110,-10.11,1.529293179512024,9.899999618530273,0.3
10111,9.78,1.55265212059021,10.0,0.3
10112,9.78,1.5658950805664062,10.0,0.3
10113,9.88,1.561578392982483,10.0,0.3
10114,-10.02,1.5466922521591187,9.899999618530273,0.3
10115,9.84,1.5567418336868286,10.0,0.3
10116,9.84,1.5500671863555908,10.0,0.3
10117,9.76,1.563351035118103,10.0,0.3
10118,9.84,1.557620644569397,10.0,0.3
10119,9.84,1.550937294960022,10.0,0.3
10120,9.82,1.5471552610397339,10.0,0.3
10121,9.84,1.5405765771865845,10.0,0.3
10122,9.84,1.534063696861267,10.0,0.3
10123,9.86,1.5400584936141968,10.0,0.3
10124,-10.07,1.5253875255584717,9.899999618530273,0.3
10125,9.88,1.5230469703674316,10.0,0.3
10126,9.88,1.525892972946167,10.0,0.3
10127,9.82,1.5382987260818481,10.0,0.3
10128,9.82,1.5346431732177734,10.0,0.3
10129,9.84,1.5576539039611816,10.0,0.3
10130,9.82,1.5593607425689697,10.0,0.3
10131,-10.11,1.544496774673462,9.899999618530273,0.3
10132,9.86,1.555466890335083,10.0,0.3
10133,-10.02,1.5406419038772583,9.899999618530273,0.3
10134,9.84,1.5491756200790405,10.0,0.3
10135,9.84,1.542576789855957,10.0,0.3
10136,9.84,1.5360437631607056,10.0,0.3
10137,9.88,1.5354965925216675,10.0,0.3
10138,-10.07,1.5208714008331299,9.899999618530273,0.3
10139,9.74,1.5429197549819946,10.0,0.3
10140,9.72,1.5524911880493164,10.0,0.3
10141,9.84,1.547849416732788,10.0,0.3
10142,9.8,1.5534882545471191,10.0,0.3
10143,9.8,1.5539687871932983,10.0,0.3
10144,-10.14,1.5391587018966675,9.899999618530273,0.3
10145,9.82,1.550018310546875,10.0,0.3
10146,9.82,1.567674160003662,10.0,0.3
10147,9.82,1.5767314434051514,10.0,0.3
10148,9.88,1.5810459852218628,10.0,0.3
10149,9.84,1.6035875082015991,10.0,0.3
10150,9.88,1.6004245281219482,10.0,0.3
10151,9.82,1.6245437860488892,10.0,0.3
10152,9.86,1.6248259544372559,10.0,0.3
10153,9.82,1.6370799541473389,10.0,0.3
10154,-10.23,1.6214336156845093,9.899999618530273,0.3
10155,9.88,1.6196274757385254,10.0,0.3
10156,9.86,1.6154378652572632,10.0,0.3
10157,9.84,1.6196895837783813,10.0,0.3
10158,-10.03,1.6042171716690063,9.899999618530273,0.3
10159,9.8,1.6102466583251953,10.0,0.3
10160,-10.02,1.594868540763855,9.899999618530273,0.3
10161,-10.02,1.5796492099761963,9.800999641418457,0.3
10162,9.88,1.5886479616165161,10.0,0.3
10163,9.82,1.596490502357483,10.0,0.3
10164,9.84,1.5894184112548828,10.0,0.3
10165,9.82,1.5852514505386353,10.0,0.3
10166,-10.11,1.5701285600662231,9.899999618530273,0.3
10167,-10.02,1.555156946182251,9.800999641418457,0.3
10168,9.84,1.5645806789398193,10.0,0.3
10169,9.74,1.5696017742156982,10.0,0.3
10170,9.84,1.5627985000610352,10.0,0.3
10171,9.8,1.561165452003479,10.0,0.3
10172,9.84,1.554446816444397,10.0,0.3
10173,9.84,1.547795057296753,10.0,0.3
10174,9.84,1.5412099361419678,10.0,0.3
10175,9.84,1.56683349609375,10.0,0.3
10176,9.8,1.5712214708328247,10.0,0.3
10177,9.82,1.5672364234924316,10.0,0.3
10178,9.82,1.5632914304733276,10.0,0.3
10179,9.78,1.5635087490081787,10.0,0.3
10180,-10.12,1.5486032962799072,9.899999618530273,0.3
10181,9.88,1.562212586402893,10.0,0.3
10182,9.74,1.5789850950241089,10.0,0.3
10183,9.82,1.5839189291000366,10.0,0.3
10184,9.82,1.5798019170761108,10.0,0.3
10185,9.84,1.572892189025879,10.0,0.3
10186,-10.1,1.5578978061676025,9.899999618530273,0.3
10187,9.84,1.5592985153198242,10.0,0.3
10188,9.82,1.5554378032684326,10.0,0.3
10189,9.82,1.551615834236145,10.0,0.3
10190,9.88,1.561664342880249,10.0,0.3
10191,9.84,1.559491515159607,10.0,0.3
10192,-10.11,1.5446313619613647,9.899999618530273,0.3
10193,9.88,1.5577958822250366,10.0,0.3
10194,9.88,1.5602996349334717,10.0,0.3
10195,9.84,1.5857374668121338,10.0,0.3
10196,9.72,1.6080348491668701,10.0,0.3
10197,9.74,1.6208958625793457,10.0,0.3
10198,9.84,1.6182596683502197,10.0,0.3
10199,-10.049999999999999,1.602806568145752,9.899999618530273,0.3
10200,9.82,1.6094218492507935,10.0,0.3
10201,9.84,1.6022205352783203,10.0,0.3
10202,-10.03,1.586927890777588,9.899999618530273,0.3
10203,9.82,1.5908676385879517,10.0,0.3
10204,-10.02,1.5756886005401611,9.899999618530273,0.3
10205,9.88,1.5880964994430542,10.0,0.3
10206,9.8,1.5952569246292114,10.0,0.3
10207,9.88,1.5914132595062256,10.0,0.3
10208,9.82,1.5910770893096924,10.0,0.3
10209,9.64,1.5930726528167725,10.0,0.3
10210,9.84,1.5860350131988525,10.0,0.3
10211,9.88,1.5890101194381714,10.0,0.3
10212,-10.16,1.5738495588302612,9.899999618530273,0.3
10213,9.84,1.579586148262024,10.0,0.3
10214,9.7,1.576884388923645,10.0,0.3
10215,9.86,1.579756736755371,10.0,0.3
10216,-10.02,1.564688801765442,9.899999618530273,0.3
10217,-10.04,1.5497715473175049,9.800999641418457,0.3
10218,-10.02,1.5350035429000854,9.70298957824707,0.3
10219,9.88,1.5489904880523682,10.0,0.3
10220,9.82,1.5736292600631714,10.0,0.3
10221,9.82,1.5921803712844849,10.0,0.3
10222,9.82,1.5903379917144775,10.0,0.3
10223,9.82,1.5838377475738525,10.0,0.3
10224,9.84,1.6090348958969116,10.0,0.3
10225,9.82,1.6089141368865967,10.0,0.3
10226,9.84,1.6017179489135742,10.0,0.3
10227,9.8,1.5981597900390625,10.0,0.3
10228,9.82,1.5915813446044922,10.0,0.3
10229,-10.02,1.5763951539993286,9.899999618530273,0.3
10230,-10.07,1.5613608360290527,9.800999641418457,0.3
10231,9.82,1.5722379684448242,10.0,0.3
10232,-10.12,1.5572450160980225,9.899999618530273,0.3
10233,9.82,1.5843267440795898,10.0,0.3
10234,-10.12,1.5692130327224731,9.899999618530273,0.3
10235,9.76,1.5945430994033813,10.0,0.3
10236,9.82,1.61640202999115,10.0,0.3
10237,-10.02,1.6009677648544312,9.899999618530273,0.3
10238,9.84,1.6136265993118286,10.0,0.3
10239,9.84,1.6074812412261963,10.0,0.3
10240,9.82,1.602799892425537,10.0,0.3
10241,-10.12,1.5875014066696167,9.899999618530273,0.3
10242,-10.09,1.5723559856414795,9.800999641418457,0.3
10243,9.84,1.581607699394226,10.0,0.3
10244,9.8,1.6052967309951782,10.0,0.3
10245,9.74,1.6115752458572388,10.0,0.3
10246,9.76,1.611240029335022,10.0,0.3
10247,9.88,1.6206870079040527,10.0,0.3
10248,9.8,1.6189345121383667,10.0,0.3
10249,-10.02,1.6034746170043945,9.899999618530273,0.3
10250,9.84,1.6044143438339233,10.0,0.3
10251,-10.15,1.5890997648239136,9.899999618530273,0.3
10252,9.74,1.5980806350708008,10.0,0.3
10253,9.68,1.5994750261306763,10.0,0.3
10254,9.82,1.5928833484649658,10.0,0.3
10255,9.8,1.5909491777420044,10.0,0.3
10256,9.82,1.5849480628967285,10.0,0.3
10257,9.8,1.5785017013549805,10.0,0.3
10258,9.48,1.5842467546463013,10.0,0.3
10259,9.82,1.5865017175674438,10.0,0.3
10260,9.78,1.5965468883514404,10.0,0.3
10261,9.84,1.5919997692108154,10.0,0.3
10262,9.7,1.5876885652542114,10.0,0.3
10263,9.84,1.5807045698165894,10.0,0.3
10264,9.76,1.5876456499099731,10.0,0.3
