episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
4443,-10.03,1.5844095945358276,9.70298957824707,0.68899
4444,-10.09,1.5692696571350098,9.60595989227295,0.68892
4445,-10.07,1.5542807579040527,9.509900093078613,0.68885
4446,-10.02,1.5394423007965088,9.414801597595215,0.68878
4447,9.86,1.5732767581939697,10.0,0.68871
4448,9.86,1.5653910636901855,10.0,0.68864
4449,9.86,1.5575840473175049,10.0,0.68857
4450,-10.1,1.5427122116088867,9.899999618530273,0.6885
4451,-10.049999999999999,1.5279892683029175,9.800999641418457,0.6884300000000001
4452,9.86,1.5346283912658691,10.0,0.6883600000000001
4453,9.86,1.5271291732788086,10.0,0.6882900000000001
4454,-10.02,1.5125619173049927,9.899999618530273,0.68822
4455,-10.11,1.4981403350830078,9.800999641418457,0.68815
4456,9.86,1.5050780773162842,10.0,0.68808
4457,-10.08,1.4907313585281372,9.899999618530273,0.68801
4458,-10.02,1.4765279293060303,9.800999641418457,0.68794
4459,-10.209999999999999,1.462466835975647,9.70298957824707,0.68787
4460,-10.04,1.4485461711883545,9.60595989227295,0.6878
4461,-10.049999999999999,1.4347649812698364,9.509900093078613,0.68773
4462,-10.129999999999999,1.4211212396621704,9.414801597595215,0.68766
4463,-10.09,1.4076142311096191,9.320653915405273,0.68759
4464,9.86,1.4452626705169678,9.941733360290527,0.68752
4465,9.86,1.442777156829834,10.0,0.68745
4466,9.82,1.4568313360214233,10.0,0.6873800000000001
4467,9.86,1.4573884010314941,10.0,0.6873100000000001
4468,9.86,1.452671766281128,10.0,0.6872400000000001
4469,9.86,1.4522600173950195,10.0,0.6871700000000001
4470,-10.04,1.4384416341781616,9.899999618530273,0.6871
4471,9.82,1.457590103149414,10.0,0.68703
4472,-10.09,1.4437203407287598,9.899999618530273,0.68696
4473,-10.11,1.4299923181533813,9.800999641418457,0.68689
4474,-10.09,1.416401743888855,9.70298957824707,0.68682
4475,9.86,1.4359544515609741,10.0,0.68675
4476,-10.04,1.4223041534423828,9.899999618530273,0.68668
4477,9.86,1.42826247215271,10.0,0.68661
4478,9.86,1.423842430114746,10.0,0.68654
4479,-10.08,1.4103128910064697,9.899999618530273,0.68647
4480,9.86,1.4163914918899536,10.0,0.6864
4481,9.86,1.4120899438858032,10.0,0.68633
4482,9.82,1.426456093788147,10.0,0.6862600000000001
4483,-10.03,1.412900686264038,9.899999618530273,0.6861900000000001
4484,9.82,1.4323095083236694,10.0,0.6861200000000001
4485,9.86,1.4351072311401367,10.0,0.68605
4486,9.86,1.4348764419555664,10.0,0.68598
4487,-10.049999999999999,1.4212366342544556,9.899999618530273,0.68591
4488,-10.09,1.4077335596084595,9.800999641418457,0.68584
4489,-10.09,1.3943654298782349,9.70298957824707,0.68577
4490,9.86,1.4125443696975708,10.0,0.6857
4491,-10.049999999999999,1.3991281986236572,9.899999618530273,0.68563
4492,-10.09,1.3858461380004883,9.800999641418457,0.68556
4493,9.86,1.4109435081481934,10.0,0.68549
4494,9.82,1.4343222379684448,10.0,0.68542
4495,9.86,1.4328681230545044,10.0,0.68535
4496,-10.049999999999999,1.4192488193511963,9.899999618530273,0.68528
4497,9.86,1.4224692583084106,10.0,0.6852100000000001
4498,9.82,1.4344074726104736,10.0,0.6851400000000001
4499,-10.049999999999999,1.4207724332809448,9.899999618530273,0.6850700000000001
4500,9.82,1.4382834434509277,10.0,0.685
4501,-10.049999999999999,1.424609899520874,9.899999618530273,0.68493
4502,-10.11,1.4110729694366455,9.800999641418457,0.68486
4503,-10.04,1.3976714611053467,9.70298957824707,0.68479
4504,-10.09,1.384403944015503,9.60595989227295,0.68472
4505,9.82,1.4186160564422607,10.0,0.68465
4506,9.86,1.4216842651367188,10.0,0.68458
4507,-10.09,1.4081765413284302,9.899999618530273,0.68451
4508,9.8,1.428153157234192,10.0,0.68444
4509,9.86,1.425229787826538,10.0,0.6843699999999999
4510,-10.049999999999999,1.411691665649414,9.899999618530273,0.6843
4511,9.86,1.4125032424926758,10.0,0.68423
4512,9.86,1.4062353372573853,10.0,0.6841600000000001
4513,9.8,1.4194179773330688,10.0,0.6840900000000001
4514,-10.09,1.4059380292892456,9.899999618530273,0.6840200000000001
4515,9.86,1.4078073501586914,10.0,0.6839500000000001
4516,-10.049999999999999,1.3944436311721802,9.899999618530273,0.68388
4517,9.82,1.4122241735458374,10.0,0.68381
4518,9.8,1.4263620376586914,10.0,0.68374
4519,9.86,1.4449050426483154,10.0,0.68367
4520,-10.09,1.4311803579330444,9.899999618530273,0.6836
4521,9.86,1.4353077411651611,10.0,0.68353
4522,9.8,1.4517812728881836,10.0,0.68346
4523,9.86,1.4476511478424072,10.0,0.68339
4524,9.86,1.4410369396209717,10.0,0.6833199999999999
4525,-10.02,1.427346110343933,9.899999618530273,0.68325
4526,9.84,1.4311950206756592,10.0,0.68318
4527,-10.1,1.4175972938537598,9.899999618530273,0.6831100000000001
4528,-10.049999999999999,1.4041355848312378,9.800999641418457,0.6830400000000001
4529,9.86,1.4120235443115234,10.0,0.6829700000000001
4530,9.86,1.4057605266571045,10.0,0.6829000000000001
4531,9.86,1.3995600938796997,10.0,0.68283
4532,9.82,1.4117323160171509,10.0,0.68276
4533,9.8,1.4253648519515991,10.0,0.68269
4534,9.8,1.4383560419082642,10.0,0.68262
4535,-10.049999999999999,1.4246867895126343,9.899999618530273,0.68255
4536,-10.09,1.4111542701721191,9.800999641418457,0.68248
4537,9.86,1.4219127893447876,10.0,0.68241
4538,9.86,1.415550708770752,10.0,0.6823400000000001
4539,9.86,1.409252405166626,10.0,0.6822699999999999
4540,9.86,1.4030170440673828,10.0,0.6822
4541,-10.09,1.389701008796692,9.899999618530273,0.68213
4542,-10.03,1.3765217065811157,9.800999641418457,0.68206
4543,9.86,1.3846908807754517,10.0,0.6819900000000001
4544,9.86,1.4006450176239014,10.0,0.6819200000000001
4545,9.84,1.4012253284454346,10.0,0.6818500000000001
4546,-10.049999999999999,1.3879324197769165,9.899999618530273,0.68178
4547,9.8,1.4073643684387207,10.0,0.68171
4548,9.86,1.4084264039993286,10.0,0.68164
4549,-10.09,1.3950613737106323,9.899999618530273,0.68157
4550,9.82,1.4133398532867432,10.0,0.6815
4551,9.86,1.4115544557571411,10.0,0.68143
4552,9.84,1.4084900617599487,10.0,0.68136
4553,9.8,1.4236960411071777,10.0,0.68129
4554,9.86,1.418831467628479,10.0,0.6812199999999999
4555,9.86,1.4125005006790161,10.0,0.68115
4556,9.86,1.4281712770462036,10.0,0.68108
4557,-10.11,1.4146037101745605,9.899999618530273,0.68101
4558,9.82,1.424555778503418,10.0,0.6809400000000001
4559,9.82,1.4364780187606812,10.0,0.68087
4560,9.86,1.4314855337142944,10.0,0.6808000000000001
4561,9.82,1.430696725845337,10.0,0.6807300000000001
4562,9.82,1.442557454109192,10.0,0.68066
4563,9.84,1.4599534273147583,10.0,0.68059
4564,9.86,1.4845521450042725,10.0,0.68052
4565,9.86,1.5010178089141846,10.0,0.68045
4566,9.86,1.503871202468872,10.0,0.68038
4567,-10.049999999999999,1.4895468950271606,9.899999618530273,0.68031
4568,9.82,1.5100136995315552,10.0,0.68024
4569,-10.11,1.4956278800964355,9.899999618530273,0.68017
4570,9.82,1.5173709392547607,10.0,0.6800999999999999
4571,9.86,1.513069987297058,10.0,0.68003
4572,-10.09,1.498653531074524,9.899999618530273,0.67996
4573,9.86,1.4985955953598022,10.0,0.6798900000000001
4574,9.84,1.4978440999984741,10.0,0.6798200000000001
4575,9.82,1.5090336799621582,10.0,0.6797500000000001
4576,9.86,1.5302822589874268,10.0,0.6796800000000001
4577,9.8,1.5498214960098267,10.0,0.67961
4578,-10.04,1.5350372791290283,9.899999618530273,0.67954
4579,9.84,1.5427800416946411,10.0,0.67947
4580,9.82,1.5518718957901,10.0,0.6794
4581,9.86,1.5457284450531006,10.0,0.67933
4582,9.86,1.5444015264511108,10.0,0.67926
4583,9.86,1.5378299951553345,10.0,0.67919
4584,-10.049999999999999,1.523171067237854,9.899999618530273,0.6791200000000001
4585,-10.049999999999999,1.508658766746521,9.800999641418457,0.6790499999999999
4586,9.8,1.532883882522583,10.0,0.67898
4587,9.82,1.5399402379989624,10.0,0.67891
4588,9.86,1.5588276386260986,10.0,0.6788400000000001
4589,-10.049999999999999,1.5439586639404297,9.899999618530273,0.6787700000000001
4590,9.86,1.5469532012939453,10.0,0.6787000000000001
4591,9.86,1.5612845420837402,10.0,0.6786300000000001
4592,9.86,1.5570709705352783,10.0,0.67856
4593,-10.04,1.5422247648239136,9.899999618530273,0.67849
4594,9.86,1.5417412519454956,10.0,0.67842
4595,9.86,1.5341912508010864,10.0,0.67835
4596,9.82,1.545027494430542,10.0,0.67828
4597,-10.09,1.5303014516830444,9.899999618530273,0.67821
4598,9.8,1.5488148927688599,10.0,0.67814
4599,9.86,1.5441944599151611,10.0,0.6780700000000001
4600,9.86,1.558558702468872,10.0,0.6779999999999999
4601,-10.049999999999999,1.5436975955963135,9.899999618530273,0.67793
4602,-10.049999999999999,1.5289851427078247,9.800999641418457,0.67786
4603,9.86,1.539100170135498,10.0,0.67779
4604,9.78,1.5514280796051025,10.0,0.6777200000000001
4605,9.86,1.544791340827942,10.0,0.6776500000000001
4606,-10.09,1.5300679206848145,9.899999618530273,0.6775800000000001
4607,9.86,1.5297060012817383,10.0,0.6775100000000001
4608,9.86,1.5442149639129639,10.0,0.67744
4609,9.86,1.5401760339736938,10.0,0.67737
4610,-10.03,1.525498628616333,9.899999618530273,0.6773
4611,-10.049999999999999,1.5109682083129883,9.800999641418457,0.67723
4612,9.86,1.5177981853485107,10.0,0.67716
4613,-10.049999999999999,1.5033445358276367,9.899999618530273,0.67709
4614,9.86,1.503250002861023,10.0,0.67702
4615,-10.04,1.48894202709198,9.899999618530273,0.6769499999999999
4616,9.86,1.5073943138122559,10.0,0.67688
4617,9.86,1.5072238445281982,10.0,0.67681
4618,9.86,1.5000189542770386,10.0,0.67674
4619,-10.09,1.4857432842254639,9.899999618530273,0.6766700000000001
4620,-10.1,1.471610188484192,9.800999641418457,0.6766
4621,9.82,1.4941288232803345,10.0,0.6765300000000001
4622,-10.1,1.4799119234085083,9.899999618530273,0.6764600000000001
4623,-10.1,1.4658374786376953,9.800999641418457,0.67639
4624,9.82,1.4884138107299805,10.0,0.67632
4625,9.86,1.4902645349502563,10.0,0.67625
4626,9.86,1.483229398727417,10.0,0.67618
4627,-10.049999999999999,1.4691214561462402,9.899999618530273,0.67611
4628,9.82,1.4861643314361572,10.0,0.67604
4629,9.86,1.4821854829788208,10.0,0.67597
4630,9.86,1.4752310514450073,10.0,0.6759
4631,9.86,1.468346118927002,10.0,0.6758299999999999
4632,-10.04,1.4543870687484741,9.899999618530273,0.67576
4633,-10.04,1.4405676126480103,9.800999641418457,0.67569
4634,-10.02,1.4268864393234253,9.70298957824707,0.6756200000000001
4635,9.86,1.4414877891540527,10.0,0.67555
4636,-10.1,1.427797555923462,9.899999618530273,0.6754800000000001
4637,-10.1,1.4142440557479858,9.800999641418457,0.6754100000000001
4638,-10.09,1.400830626487732,9.70298957824707,0.67534
4639,9.86,1.4189655780792236,10.0,0.67527
4640,9.86,1.4189164638519287,10.0,0.6752
4641,9.86,1.417550802230835,10.0,0.67513
4642,-10.03,1.4041049480438232,9.899999618530273,0.67506
4643,9.86,1.4050078392028809,10.0,0.67499
4644,9.86,1.4051018953323364,10.0,0.67492
4645,9.86,1.421372413635254,10.0,0.67485
4646,9.86,1.4369747638702393,10.0,0.6747799999999999
4647,9.82,1.4590955972671509,10.0,0.67471
4648,9.86,1.4623786211013794,10.0,0.67464
4649,9.86,1.4619004726409912,10.0,0.6745700000000001
4650,9.86,1.4614273309707642,10.0,0.6745
4651,9.86,1.4567008018493652,10.0,0.6744300000000001
4652,-10.04,1.4428685903549194,9.899999618530273,0.6743600000000001
4653,9.82,1.4601843357086182,10.0,0.6742900000000001
4654,9.86,1.4564754962921143,10.0,0.67422
4655,9.86,1.4497883319854736,10.0,0.67415
4656,9.86,1.443168044090271,10.0,0.67408
4657,-10.06,1.4294710159301758,9.899999618530273,0.67401
4658,9.86,1.4353832006454468,10.0,0.67394
4659,9.86,1.4309173822402954,10.0,0.67387
4660,9.86,1.4244858026504517,10.0,0.6738
4661,9.8,1.4375061988830566,10.0,0.6737299999999999
4662,-10.07,1.423865795135498,9.899999618530273,0.67366
4663,-10.11,1.410361886024475,9.800999641418457,0.67359
4664,9.86,1.4191981554031372,10.0,0.67352
4665,9.84,1.4160722494125366,10.0,0.67345
4666,9.82,1.4154582023620605,10.0,0.6733800000000001
4667,9.82,1.4274917840957642,10.0,0.6733100000000001
4668,9.86,1.422609806060791,10.0,0.6732400000000001
4669,9.84,1.41945481300354,10.0,0.67317
4670,9.8,1.4325306415557861,10.0,0.6731
4671,9.86,1.4270981550216675,10.0,0.67303
4672,9.78,1.443669080734253,10.0,0.67296
4673,9.82,1.4579511880874634,10.0,0.67289
4674,9.8,1.4604227542877197,10.0,0.67282
4675,-10.049999999999999,1.4465582370758057,9.899999618530273,0.67275
4676,-10.049999999999999,1.4328327178955078,9.800999641418457,0.67268
4677,9.86,1.440459132194519,10.0,0.67261
4678,9.86,1.4339370727539062,10.0,0.67254
4679,9.8,1.4351333379745483,10.0,0.67247
4680,-10.049999999999999,1.4215219020843506,9.899999618530273,0.6724
4681,-10.03,1.4080464839935303,9.800999641418457,0.67233
4682,-10.049999999999999,1.3947056531906128,9.70298957824707,0.6722600000000001
4683,9.82,1.4153131246566772,10.0,0.6721900000000001
4684,9.8,1.4284305572509766,10.0,0.67212
4685,-10.049999999999999,1.4148858785629272,9.899999618530273,0.67205
4686,9.8,1.4268954992294312,10.0,0.67198
4687,9.82,1.438814640045166,10.0,0.67191
4688,9.84,1.4370081424713135,10.0,0.67184
4689,9.84,1.4337044954299927,10.0,0.67177
4690,9.82,1.445555567741394,10.0,0.6717
4691,9.86,1.440492868423462,10.0,0.67163
4692,-10.049999999999999,1.426822543144226,9.899999618530273,0.6715599999999999
4693,9.78,1.4463448524475098,10.0,0.67149
4694,9.84,1.444957971572876,10.0,0.67142
4695,9.86,1.4383859634399414,10.0,0.6713500000000001
4696,9.86,1.438148021697998,10.0,0.67128
4697,9.8,1.4515368938446045,10.0,0.6712100000000001
4698,9.86,1.4683480262756348,10.0,0.6711400000000001
4699,9.82,1.4833884239196777,10.0,0.67107
4700,-10.049999999999999,1.4692893028259277,9.899999618530273,0.671
4701,9.86,1.4710454940795898,10.0,0.67093
4702,9.8,1.483600378036499,10.0,0.67086
4703,9.86,1.4776520729064941,10.0,0.67079
4704,9.8,1.4901409149169922,10.0,0.67072
4705,9.86,1.484127163887024,10.0,0.67065
4706,9.82,1.4912375211715698,10.0,0.67058
4707,9.86,1.4857181310653687,10.0,0.6705099999999999
4708,9.84,1.4819271564483643,10.0,0.67044
4709,9.84,1.48136305809021,10.0,0.67037
4710,-10.049999999999999,1.467284083366394,9.899999618530273,0.6703000000000001
4711,9.84,1.4707489013671875,10.0,0.67023
4712,9.84,1.4671080112457275,10.0,0.6701600000000001
4713,9.86,1.4665826559066772,10.0,0.6700900000000001
4714,9.82,1.4786100387573242,10.0,0.6700200000000001
4715,-10.1,1.4645586013793945,9.899999618530273,0.66995
4716,9.78,1.482891321182251,10.0,0.66988
4717,9.86,1.4794303178787231,10.0,0.66981
4718,-10.04,1.4653706550598145,9.899999618530273,0.66974
4719,-10.049999999999999,1.4514517784118652,9.800999641418457,0.66967
4720,9.86,1.4737898111343384,10.0,0.6696
4721,-10.049999999999999,1.4597865343093872,9.899999618530273,0.66953
4722,-10.04,1.4459233283996582,9.800999641418457,0.6694599999999999
4723,-10.04,1.4321987628936768,9.70298957824707,0.66939
4724,-10.04,1.4186160564422607,9.60595989227295,0.66932
4725,-10.04,1.4051697254180908,9.509900093078613,0.66925
4726,9.86,1.4382679462432861,10.0,0.66918
4727,9.86,1.442598581314087,10.0,0.6691100000000001
4728,9.86,1.4584990739822388,10.0,0.6690400000000001
4729,9.86,1.4565776586532593,10.0,0.6689700000000001
4730,9.8,1.4692823886871338,10.0,0.6689
4731,9.82,1.4864416122436523,10.0,0.66883
4732,9.86,1.4819890260696411,10.0,0.66876
4733,9.86,1.4750568866729736,10.0,0.66869
4734,-10.09,1.461051106452942,9.899999618530273,0.66862
4735,9.8,1.479777455329895,10.0,0.66855
4736,9.86,1.4748778343200684,10.0,0.66848
4737,9.82,1.4863275289535522,10.0,0.66841
4738,9.86,1.4808670282363892,10.0,0.66834
4739,-10.1,1.4668034315109253,9.899999618530273,0.66827
4740,9.8,1.4875283241271973,10.0,0.6682
4741,9.86,1.4855663776397705,10.0,0.66813
4742,9.86,1.4786019325256348,10.0,0.66806
4743,9.86,1.4717086553573608,10.0,0.6679900000000001
4744,9.86,1.4648845195770264,10.0,0.6679200000000001
4745,9.82,1.4637974500656128,10.0,0.66785
4746,-10.1,1.4499094486236572,9.899999618530273,0.66778
4747,-10.049999999999999,1.4361603260040283,9.800999641418457,0.66771
4748,9.86,1.4437637329101562,10.0,0.66764
4749,9.82,1.4555296897888184,10.0,0.66757
4750,9.86,1.4503824710845947,10.0,0.6675
4751,9.84,1.44696044921875,10.0,0.66743
4752,-10.049999999999999,1.4332406520843506,9.899999618530273,0.66736
4753,9.86,1.4338728189468384,10.0,0.6672899999999999
4754,9.78,1.449875831604004,10.0,0.66722
4755,9.86,1.4463006258010864,10.0,0.66715
4756,-10.04,1.4325876235961914,9.899999618530273,0.66708
4757,9.86,1.4332258701324463,10.0,0.66701
4758,-10.049999999999999,1.4196436405181885,9.899999618530273,0.6669400000000001
4759,9.86,1.4204115867614746,10.0,0.6668700000000001
4760,9.86,1.436038851737976,10.0,0.6668000000000001
4761,9.8,1.4524949789047241,10.0,0.66673
4762,9.86,1.4468730688095093,10.0,0.66666
4763,9.86,1.4402971267700195,10.0,0.66659
4764,9.86,1.4337877035140991,10.0,0.66652
4765,-10.049999999999999,1.420204997062683,9.899999618530273,0.66645
4766,9.86,1.420972228050232,10.0,0.66638
4767,9.86,1.4146605730056763,10.0,0.66631
4768,9.86,1.408411979675293,10.0,0.6662399999999999
4769,9.82,1.4205363988876343,10.0,0.66617
4770,9.8,1.43412184715271,10.0,0.6661
4771,-10.1,1.420535683631897,9.899999618530273,0.66603
4772,9.86,1.4232900142669678,10.0,0.66596
4773,-10.11,1.409812092781067,9.899999618530273,0.6658900000000001
4774,-10.16,1.3964691162109375,9.800999641418457,0.6658200000000001
4775,9.86,1.4044747352600098,10.0,0.6657500000000001
4776,-10.12,1.39118492603302,9.899999618530273,0.66568
4777,9.84,1.3954311609268188,10.0,0.66561
4778,9.86,1.3956432342529297,10.0,0.66554
4779,9.86,1.3905949592590332,10.0,0.66547
4780,9.86,1.3845869302749634,10.0,0.6654
4781,9.82,1.3969496488571167,10.0,0.66533
4782,9.84,1.3955821990966797,10.0,0.66526
4783,9.86,1.3895244598388672,10.0,0.66519
4784,9.86,1.383527159690857,10.0,0.66512
4785,9.86,1.3775898218154907,10.0,0.66505
4786,9.8,1.3793649673461914,10.0,0.66498
4787,9.84,1.3766580820083618,10.0,0.66491
4788,9.82,1.3891000747680664,10.0,0.6648400000000001
4789,9.86,1.38462233543396,10.0,0.6647700000000001
4790,9.76,1.4016332626342773,10.0,0.6647000000000001
4791,9.82,1.4163509607315063,10.0,0.66463
4792,9.8,1.4299784898757935,10.0,0.66456
4793,9.84,1.428775668144226,10.0,0.66449
4794,9.84,1.4255746603012085,10.0,0.66442
4795,9.86,1.4411556720733643,10.0,0.66435
4796,9.8,1.457565426826477,10.0,0.66428
4797,-10.11,1.4437448978424072,9.899999618530273,0.66421
4798,9.82,1.4540841579437256,10.0,0.66414
4799,9.84,1.45313560962677,10.0,0.66407
4800,-10.049999999999999,1.439359188079834,9.899999618530273,0.664
4801,9.82,1.4492422342300415,10.0,0.66393
4802,9.84,1.4478470087051392,10.0,0.66386
4803,9.82,1.4466421604156494,10.0,0.66379
4804,-10.07,1.4329309463500977,9.899999618530273,0.6637200000000001
4805,9.82,1.4392404556274414,10.0,0.6636500000000001
4806,-10.03,1.4256082773208618,9.899999618530273,0.6635800000000001
4807,9.76,1.4411875009536743,10.0,0.66351
4808,9.86,1.4366888999938965,10.0,0.66344
4809,9.82,1.4485357999801636,10.0,0.66337
4810,9.8,1.4664280414581299,10.0,0.6633
4811,9.78,1.4794158935546875,10.0,0.66323
4812,9.86,1.473535180091858,10.0,0.66316
4813,-10.11,1.4595600366592407,9.899999618530273,0.66309
4814,9.78,1.475351095199585,10.0,0.6630199999999999
4815,9.86,1.4924498796463013,10.0,0.66295
4816,9.86,1.4889642000198364,10.0,0.66288
4817,9.8,1.4992940425872803,10.0,0.66281
4818,9.86,1.4932143688201904,10.0,0.66274
4819,9.82,1.4978572130203247,10.0,0.6626700000000001
4820,9.84,1.4938124418258667,10.0,0.6626000000000001
4821,9.86,1.4867773056030273,10.0,0.6625300000000001
4822,9.82,1.4888895750045776,10.0,0.66246
4823,9.86,1.4834191799163818,10.0,0.66239
4824,-10.1,1.4693450927734375,9.899999618530273,0.66232
4825,9.82,1.4771877527236938,10.0,0.66225
4826,9.82,1.4723597764968872,10.0,0.66218
4827,9.86,1.4700398445129395,10.0,0.66211
4828,9.86,1.4632424116134644,10.0,0.66204
4829,9.8,1.468651294708252,10.0,0.66197
4830,9.78,1.4667716026306152,10.0,0.6619
4831,9.8,1.4630682468414307,10.0,0.66183
4832,9.8,1.4594019651412964,10.0,0.66176
4833,9.8,1.4714875221252441,10.0,0.66169
4834,9.8,1.4748083353042603,10.0,0.6616200000000001
4835,9.86,1.4689733982086182,10.0,0.6615500000000001
4836,9.86,1.4684549570083618,10.0,0.6614800000000001
4837,9.8,1.4732810258865356,10.0,0.66141
4838,9.86,1.4679616689682007,10.0,0.66134
4839,9.82,1.4667617082595825,10.0,0.66127
4840,9.8,1.4630303382873535,10.0,0.6612
4841,9.86,1.456308126449585,10.0,0.66113
4842,-10.04,1.4425145387649536,9.899999618530273,0.66106
4843,9.82,1.4541009664535522,10.0,0.66099
4844,9.84,1.4568662643432617,10.0,0.66092
4845,9.84,1.4565883874893188,10.0,0.66085
4846,9.82,1.4529536962509155,10.0,0.66078
4847,9.76,1.459941029548645,10.0,0.66071
4848,9.82,1.455336570739746,10.0,0.66064
4849,9.82,1.4507780075073242,10.0,0.6605700000000001
4850,9.8,1.4497451782226562,10.0,0.6605000000000001
4851,-10.12,1.4360631704330444,9.899999618530273,0.6604300000000001
4852,9.82,1.444298267364502,10.0,0.6603600000000001
4853,9.8,1.442891001701355,10.0,0.66029
4854,9.82,1.438467264175415,10.0,0.66022
4855,9.82,1.4340877532958984,10.0,0.66015
4856,9.86,1.4336671829223633,10.0,0.66008
4857,9.8,1.435392141342163,10.0,0.66001
4858,9.86,1.430012583732605,10.0,0.65994
4859,9.82,1.4292534589767456,10.0,0.65987
4860,9.82,1.4329437017440796,10.0,0.6598
4861,9.8,1.4285888671875,10.0,0.65973
4862,9.82,1.4313442707061768,10.0,0.65966
4863,9.8,1.42906653881073,10.0,0.65959
4864,9.8,1.4258012771606445,10.0,0.65952
4865,-10.049999999999999,1.4123647212982178,9.899999618530273,0.6594500000000001
4866,9.86,1.4162473678588867,10.0,0.6593800000000001
4867,9.76,1.4211516380310059,10.0,0.6593100000000001
4868,9.86,1.4368430376052856,10.0,0.65924
4869,9.76,1.4569135904312134,10.0,0.65917
4870,9.86,1.455324411392212,10.0,0.6591
4871,9.86,1.4487252235412598,10.0,0.65903
4872,9.82,1.447860836982727,10.0,0.65896
4873,9.82,1.458645224571228,10.0,0.65889
4874,-10.07,1.444869875907898,9.899999618530273,0.65882
4875,9.82,1.4501008987426758,10.0,0.65875
4876,9.78,1.4520176649093628,10.0,0.65868
4877,9.86,1.4494320154190063,10.0,0.65861
4878,9.76,1.4499939680099487,10.0,0.65854
4879,-10.09,1.4363051652908325,9.899999618530273,0.65847
4880,9.74,1.4399983882904053,10.0,0.6584000000000001
4881,9.86,1.4335525035858154,10.0,0.6583300000000001
4882,-10.15,1.4200280904769897,9.899999618530273,0.6582600000000001
4883,9.82,1.4343258142471313,10.0,0.65819
4884,9.78,1.433503270149231,10.0,0.65812
4885,9.82,1.4291630983352661,10.0,0.65805
4886,9.82,1.4311610460281372,10.0,0.65798
4887,9.86,1.4248034954071045,10.0,0.65791
4888,9.84,1.4382749795913696,10.0,0.65784
4889,-10.049999999999999,1.4247033596038818,9.899999618530273,0.65777
4890,9.8,1.4454703330993652,10.0,0.6577
4891,9.8,1.4639393091201782,10.0,0.65763
4892,9.76,1.4668816328048706,10.0,0.6575599999999999
4893,9.82,1.4673562049865723,10.0,0.65749
4894,-10.049999999999999,1.4534938335418701,9.899999618530273,0.65742
4895,9.84,1.4549996852874756,10.0,0.6573500000000001
4896,9.82,1.460945963859558,10.0,0.6572800000000001
4897,9.86,1.4762294292449951,10.0,0.6572100000000001
4898,9.78,1.4774878025054932,10.0,0.6571400000000001
4899,9.8,1.479264259338379,10.0,0.65707
4900,9.82,1.4739460945129395,10.0,0.657
4901,9.86,1.4671605825424194,10.0,0.65693
4902,9.84,1.4636318683624268,10.0,0.65686
4903,9.82,1.4604753255844116,10.0,0.65679
4904,9.86,1.4757635593414307,10.0,0.65672
4905,9.82,1.4889872074127197,10.0,0.65665
4906,9.86,1.5055055618286133,10.0,0.65658
4907,9.86,1.5019402503967285,10.0,0.6565099999999999
4908,9.78,1.507843017578125,10.0,0.65644
4909,9.82,1.5022389888763428,10.0,0.65637
4910,9.82,1.4956809282302856,10.0,0.6563000000000001
4911,9.84,1.4901936054229736,10.0,0.6562300000000001
4912,-10.04,1.4761028289794922,9.899999618530273,0.6561600000000001
4913,9.82,1.4820363521575928,10.0,0.6560900000000001
4914,-10.06,1.468027114868164,9.899999618530273,0.65602
4915,9.78,1.4846175909042358,10.0,0.65595
4916,9.78,1.494239330291748,10.0,0.65588
4917,9.86,1.512953519821167,10.0,0.65581
4918,9.78,1.5206208229064941,10.0,0.65574
4919,9.8,1.518950343132019,10.0,0.65567
4920,9.82,1.5122201442718506,10.0,0.6556
4921,9.82,1.517858862876892,10.0,0.6555300000000001
4922,9.74,1.5181585550308228,10.0,0.6554599999999999
4923,-10.11,1.5037829875946045,9.899999618530273,0.65539
4924,9.76,1.5077863931655884,10.0,0.65532
4925,9.82,1.50116765499115,10.0,0.65525
4926,9.8,1.4946151971817017,10.0,0.6551800000000001
4927,9.78,1.502537727355957,10.0,0.6551100000000001
4928,9.76,1.5033594369888306,10.0,0.6550400000000001
4929,9.84,1.4967849254608154,10.0,0.65497
4930,-10.049999999999999,1.4826232194900513,9.899999618530273,0.6549
4931,9.82,1.4948898553848267,10.0,0.65483
4932,-10.1,1.480747103691101,9.899999618530273,0.65476
4933,-10.09,1.4667456150054932,9.800999641418457,0.65469
4934,-10.07,1.4528844356536865,9.70298957824707,0.65462
4935,9.86,1.4702332019805908,10.0,0.65455
4936,9.78,1.4821593761444092,10.0,0.65448
4937,-10.049999999999999,1.4681438207626343,9.899999618530273,0.6544099999999999
4938,-10.129999999999999,1.454268455505371,9.800999641418457,0.65434
4939,-10.04,1.4405319690704346,9.70298957824707,0.65427
4940,-10.049999999999999,1.4269328117370605,9.60595989227295,0.6542
4941,9.86,1.4574538469314575,10.0,0.6541300000000001
4942,9.86,1.4681568145751953,10.0,0.6540600000000001
4943,9.86,1.4833629131317139,10.0,0.6539900000000001
4944,9.8,1.4994018077850342,10.0,0.6539200000000001
4945,-10.09,1.4852138757705688,9.899999618530273,0.65385
4946,-10.04,1.4711679220199585,9.800999641418457,0.65378
4947,-10.02,1.4572622776031494,9.70298957824707,0.65371
4948,9.86,1.4726216793060303,10.0,0.65364
4949,9.86,1.4658446311950684,10.0,0.65357
