episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
5709,9.86,1.3935693502426147,10.0,0.6003700000000001
5710,9.86,1.387495994567871,10.0,0.6003000000000001
5711,9.8,1.4029117822647095,10.0,0.60023
5712,-10.049999999999999,1.3896018266677856,9.899999618530273,0.60016
5713,9.86,1.392142653465271,10.0,0.60009
5714,-10.049999999999999,1.3789458274841309,9.899999618530273,0.60002
5715,9.8,1.400008201599121,10.0,0.59995
5716,9.86,1.3968911170959473,10.0,0.59988
5717,-10.07,1.3836464881896973,9.899999618530273,0.59981
5718,9.82,1.4033634662628174,10.0,0.59974
5719,-10.07,1.3900543451309204,9.899999618530273,0.59967
5720,9.82,1.4097070693969727,10.0,0.5996000000000001
5721,-10.049999999999999,1.3963346481323242,9.899999618530273,0.59953
5722,9.84,1.425219178199768,10.0,0.59946
5723,9.84,1.4493190050125122,10.0,0.59939
5724,-10.049999999999999,1.435550332069397,9.899999618530273,0.5993200000000001
5725,9.8,1.4636659622192383,10.0,0.5992500000000001
5726,9.86,1.466299057006836,10.0,0.59918
5727,9.86,1.4631688594818115,10.0,0.59911
5728,-10.04,1.4492616653442383,9.899999618530273,0.59904
5729,-10.04,1.4354935884475708,9.800999641418457,0.59897
5730,9.86,1.4430781602859497,10.0,0.5989
5731,-10.049999999999999,1.42937171459198,9.899999618530273,0.59883
5732,-10.11,1.4158025979995728,9.800999641418457,0.59876
5733,9.86,1.4235841035842896,10.0,0.5986899999999999
5734,-10.1,1.4100728034973145,9.899999618530273,0.5986199999999999
5735,-10.02,1.3966964483261108,9.800999641418457,0.59855
5736,-10.049999999999999,1.3834586143493652,9.70298957824707,0.59848
5737,9.86,1.3985044956207275,10.0,0.5984100000000001
5738,9.86,1.3923969268798828,10.0,0.5983400000000001
5739,9.86,1.3863505125045776,10.0,0.5982700000000001
5740,-10.02,1.373221516609192,9.899999618530273,0.5982000000000001
5741,-10.04,1.3602242469787598,9.800999641418457,0.59813
5742,9.8,1.3869847059249878,10.0,0.59806
5743,9.86,1.3854930400848389,10.0,0.59799
5744,-10.03,1.3723729848861694,9.899999618530273,0.59792
5745,-10.03,1.3593838214874268,9.800999641418457,0.59785
5746,-10.04,1.3465245962142944,9.70298957824707,0.59778
5747,9.82,1.3765738010406494,10.0,0.59771
5748,-10.02,1.3635427951812744,9.899999618530273,0.5976400000000001
5749,-10.02,1.3506423234939575,9.800999641418457,0.59757
5750,9.86,1.3668882846832275,10.0,0.5975
5751,-10.06,1.3539540767669678,9.899999618530273,0.5974300000000001
5752,-10.11,1.3411492109298706,9.800999641418457,0.59736
5753,9.86,1.3496873378753662,10.0,0.59729
5754,9.86,1.3440680503845215,10.0,0.5972200000000001
5755,9.86,1.3385050296783447,10.0,0.5971500000000001
5756,9.86,1.3392658233642578,10.0,0.59708
5757,9.8,1.3582301139831543,10.0,0.59701
5758,-10.04,1.345382571220398,9.899999618530273,0.59694
5759,9.86,1.348878026008606,10.0,0.59687
5760,9.82,1.3639016151428223,10.0,0.5968
5761,9.86,1.365418553352356,10.0,0.59673
5762,9.86,1.3616522550582886,10.0,0.59666
5763,9.86,1.3559134006500244,10.0,0.59659
5764,9.86,1.3502318859100342,10.0,0.5965199999999999
5765,9.84,1.3750916719436646,10.0,0.59645
5766,-10.049999999999999,1.3620754480361938,9.899999618530273,0.59638
5767,9.78,1.390475869178772,10.0,0.59631
5768,9.86,1.4095215797424316,10.0,0.5962400000000001
5769,9.86,1.4283766746520996,10.0,0.5961700000000001
5770,9.86,1.4533116817474365,10.0,0.5961000000000001
5771,9.86,1.4779973030090332,10.0,0.5960300000000001
5772,9.86,1.4947468042373657,10.0,0.59596
5773,9.84,1.5178756713867188,10.0,0.59589
5774,9.8,1.5383880138397217,10.0,0.59582
5775,9.82,1.553330659866333,10.0,0.59575
5776,9.86,1.5633012056350708,10.0,0.59568
5777,-10.07,1.548403024673462,9.899999618530273,0.59561
5778,9.86,1.551078200340271,10.0,0.59554
5779,9.88,1.57161545753479,10.0,0.59547
5780,9.82,1.5880980491638184,10.0,0.5954
5781,-10.09,1.5729516744613647,9.899999618530273,0.5953300000000001
5782,9.86,1.5848697423934937,10.0,0.59526
5783,9.84,1.5953121185302734,10.0,0.59519
5784,9.86,1.5997731685638428,10.0,0.59512
5785,9.86,1.6030604839324951,10.0,0.5950500000000001
5786,9.72,1.6206990480422974,10.0,0.5949800000000001
5787,9.84,1.6309767961502075,10.0,0.59491
5788,9.86,1.6314315795898438,10.0,0.59484
5789,9.88,1.629452109336853,10.0,0.59477
5790,9.86,1.6299221515655518,10.0,0.5947
5791,9.78,1.6457533836364746,10.0,0.59463
5792,9.86,1.647575855255127,10.0,0.59456
5793,9.84,1.6640998125076294,10.0,0.59449
5794,9.68,1.6804590225219727,10.0,0.59442
5795,9.84,1.6956312656402588,10.0,0.5943499999999999
5796,9.88,1.69501531124115,10.0,0.59428
5797,9.82,1.7112209796905518,10.0,0.59421
5798,9.82,1.712275743484497,10.0,0.5941400000000001
5799,9.74,1.7235549688339233,10.0,0.5940700000000001
5800,9.82,1.741794466972351,10.0,0.5940000000000001
5801,9.86,1.7436463832855225,10.0,0.5939300000000001
5802,9.8,1.7539701461791992,10.0,0.59386
5803,9.82,1.7668397426605225,10.0,0.59379
5804,9.8,1.7804977893829346,10.0,0.59372
5805,9.78,1.7883658409118652,10.0,0.59365
5806,9.84,1.787880301475525,10.0,0.59358
5807,9.8,1.7915935516357422,10.0,0.59351
5808,9.8,1.79276442527771,10.0,0.59344
5809,-10.07,1.7755560874938965,9.899999618530273,0.5933700000000001
5810,9.82,1.7931476831436157,10.0,0.5933
5811,9.78,1.800889253616333,10.0,0.59323
5812,9.8,1.8180423974990845,10.0,0.5931599999999999
5813,9.78,1.8270502090454102,10.0,0.59309
5814,9.8,1.8462339639663696,10.0,0.59302
5815,9.76,1.853100061416626,10.0,0.5929500000000001
5816,-10.129999999999999,1.835288166999817,9.899999618530273,0.5928800000000001
5817,9.86,1.8490376472473145,10.0,0.5928100000000001
5818,9.84,1.865037441253662,10.0,0.59274
5819,9.84,1.8710252046585083,10.0,0.59267
5820,9.86,1.8713929653167725,10.0,0.5926
5821,-10.04,1.853398323059082,9.899999618530273,0.59253
5822,9.88,1.8547403812408447,10.0,0.59246
5823,-10.049999999999999,1.8369123935699463,9.899999618530273,0.59239
5824,-10.049999999999999,1.8192626237869263,9.800999641418457,0.59232
5825,9.86,1.8358635902404785,10.0,0.5922499999999999
5826,-10.02,1.8182241916656494,9.899999618530273,0.59218
5827,9.86,1.836007833480835,10.0,0.59211
5828,9.86,1.8505828380584717,10.0,0.59204
5829,-10.03,1.832796573638916,9.899999618530273,0.5919700000000001
5830,9.86,1.8504343032836914,10.0,0.5919000000000001
5831,9.86,1.8648651838302612,10.0,0.5918300000000001
5832,9.8,1.8758916854858398,10.0,0.5917600000000001
5833,-10.1,1.8578521013259888,9.899999618530273,0.59169
5834,9.8,1.8741205930709839,10.0,0.59162
5835,9.82,1.8784223794937134,10.0,0.59155
5836,9.86,1.876263976097107,10.0,0.59148
5837,9.86,1.8716318607330322,10.0,0.59141
5838,-10.02,1.8536348342895508,9.899999618530273,0.59134
5839,-10.02,1.8358179330825806,9.800999641418457,0.59127
5840,9.86,1.8436522483825684,10.0,0.5912000000000001
5841,-10.1,1.825934886932373,9.899999618530273,0.59113
5842,9.84,1.8314182758331299,10.0,0.5910599999999999
5843,9.86,1.822226643562317,10.0,0.59099
5844,-10.04,1.8047239780426025,9.899999618530273,0.59092
5845,-10.06,1.7873958349227905,9.800999641418457,0.59085
5846,9.86,1.7914564609527588,10.0,0.5907800000000001
5847,9.86,1.7814041376113892,10.0,0.5907100000000001
5848,9.78,1.7954318523406982,10.0,0.59064
5849,-10.049999999999999,1.7781970500946045,9.899999618530273,0.59057
5850,9.86,1.7768489122390747,10.0,0.5905
5851,9.86,1.7669425010681152,10.0,0.59043
5852,9.86,1.7571355104446411,10.0,0.59036
5853,9.86,1.7474263906478882,10.0,0.59029
5854,9.86,1.7378143072128296,10.0,0.59022
5855,9.86,1.728298544883728,10.0,0.59015
5856,9.86,1.725145936012268,10.0,0.5900799999999999
5857,9.86,1.7167669534683228,10.0,0.59001
5858,-10.02,1.7003185749053955,9.899999618530273,0.58994
5859,-10.02,1.6840347051620483,9.800999641418457,0.5898700000000001
5860,-10.049999999999999,1.6679173707962036,9.70298957824707,0.5898000000000001
5861,9.86,1.6801085472106934,10.0,0.5897300000000001
5862,-10.02,1.6640316247940063,9.899999618530273,0.58966
5863,-10.02,1.6481159925460815,9.800999641418457,0.5895900000000001
5864,9.86,1.6535744667053223,10.0,0.58952
5865,9.86,1.644905924797058,10.0,0.58945
5866,-10.07,1.6291813850402832,9.899999618530273,0.58938
5867,9.86,1.6278283596038818,10.0,0.58931
5868,-10.11,1.6122745275497437,9.899999618530273,0.58924
5869,9.86,1.6110906600952148,10.0,0.58917
5870,9.84,1.606035828590393,10.0,0.5891000000000001
5871,9.86,1.5978429317474365,10.0,0.58903
5872,-10.03,1.582588791847229,9.899999618530273,0.5889599999999999
5873,9.86,1.5817017555236816,10.0,0.5888899999999999
5874,9.86,1.5737521648406982,10.0,0.58882
5875,9.86,1.5658819675445557,10.0,0.58875
5876,-10.03,1.5509475469589233,9.899999618530273,0.5886800000000001
5877,-10.02,1.5361627340316772,9.800999641418457,0.5886100000000001
5878,-10.049999999999999,1.521525502204895,9.70298957824707,0.5885400000000001
5879,9.8,1.5526490211486816,10.0,0.58847
5880,9.86,1.5529510974884033,10.0,0.5884
5881,9.86,1.5452890396118164,10.0,0.58833
5882,-10.07,1.5305604934692383,9.899999618530273,0.58826
5883,-10.049999999999999,1.5159794092178345,9.800999641418457,0.58819
5884,-10.07,1.5015441179275513,9.70298957824707,0.58812
5885,9.78,1.5348780155181885,10.0,0.58805
5886,9.84,1.5424234867095947,10.0,0.58798
5887,9.86,1.5353717803955078,10.0,0.58791
5888,-10.02,1.520742654800415,9.899999618530273,0.58784
5889,-10.07,1.5062596797943115,9.800999641418457,0.58777
5890,-10.04,1.4919215440750122,9.70298957824707,0.5877000000000001
5891,9.86,1.5058724880218506,10.0,0.5876300000000001
5892,-10.04,1.491538166999817,9.899999618530273,0.5875600000000001
5893,9.86,1.491561770439148,10.0,0.5874900000000001
5894,9.84,1.4935694932937622,10.0,0.58742
5895,-10.04,1.4793583154678345,9.899999618530273,0.58735
5896,9.86,1.4800037145614624,10.0,0.58728
5897,9.86,1.4730710983276367,10.0,0.58721
5898,-10.02,1.4590647220611572,9.899999618530273,0.58714
5899,9.86,1.4594128131866455,10.0,0.58707
5900,-10.11,1.4455432891845703,9.899999618530273,0.587
5901,9.86,1.4460265636444092,10.0,0.5869300000000001
5902,-10.04,1.43229079246521,9.899999618530273,0.58686
5903,9.86,1.4329066276550293,10.0,0.5867899999999999
5904,-10.07,1.419302225112915,9.899999618530273,0.58672
5905,-10.04,1.4058336019515991,9.800999641418457,0.58665
5906,-10.02,1.3924996852874756,9.70298957824707,0.58658
5907,-10.06,1.3792990446090698,9.60595989227295,0.5865100000000001
5908,-10.17,1.3662339448928833,9.509900093078613,0.5864400000000001
5909,-10.049999999999999,1.353306531906128,9.414801597595215,0.5863700000000001
5910,9.78,1.3915287256240845,9.775198936462402,0.5863
5911,-10.17,1.3783481121063232,9.677447319030762,0.58623
5912,-10.02,1.365299105644226,9.580673217773438,0.58616
5913,9.84,1.394046664237976,10.0,0.58609
5914,-10.04,1.3808408975601196,9.899999618530273,0.58602
5915,9.86,1.3869496583938599,10.0,0.58595
5916,-10.02,1.3738148212432861,9.899999618530273,0.58588
5917,-10.07,1.3608113527297974,9.800999641418457,0.5858099999999999
5918,9.86,1.3691530227661133,10.0,0.58574
5919,-10.07,1.3561961650848389,9.899999618530273,0.58567
5920,-10.04,1.3433688879013062,9.800999641418457,0.5856000000000001
5921,9.82,1.3617074489593506,10.0,0.5855300000000001
5922,9.82,1.3766027688980103,10.0,0.5854600000000001
5923,-10.02,1.3635715246200562,9.899999618530273,0.58539
5924,9.84,1.3715440034866333,10.0,0.5853200000000001
5925,9.78,1.381429672241211,10.0,0.58525
5926,9.84,1.3791767358779907,10.0,0.58518
5927,-10.29,1.3661093711853027,9.899999618530273,0.58511
5928,-10.04,1.353172779083252,9.800999641418457,0.58504
5929,9.82,1.37819504737854,10.0,0.58497
5930,9.78,1.394823670387268,10.0,0.5849
5931,9.84,1.3939218521118164,10.0,0.5848300000000001
5932,-10.04,1.3807071447372437,9.899999618530273,0.5847600000000001
5933,-10.129999999999999,1.3676245212554932,9.800999641418457,0.5846899999999999
5934,-10.04,1.3546727895736694,9.70298957824707,0.5846199999999999
5935,-10.11,1.3418506383895874,9.60595989227295,0.58455
5936,-10.049999999999999,1.3291563987731934,9.509900093078613,0.58448
5937,-10.04,1.3165894746780396,9.414801597595215,0.5844100000000001
5938,-10.049999999999999,1.3041479587554932,9.320653915405273,0.5843400000000001
5939,-10.049999999999999,1.2918310165405273,9.227447509765625,0.5842700000000001
5940,9.8,1.3274171352386475,10.0,0.5842
5941,9.78,1.3636025190353394,10.0,0.58413
5942,-10.11,1.3506910800933838,9.899999618530273,0.58406
5943,9.8,1.3773423433303833,10.0,0.58399
5944,-10.11,1.3642934560775757,9.899999618530273,0.58392
5945,9.84,1.3758171796798706,10.0,0.58385
5946,-10.04,1.3627833127975464,9.899999618530273,0.58378
5947,9.82,1.370750904083252,10.0,0.58371
5948,-10.09,1.3577677011489868,9.899999618530273,0.58364
5949,-10.14,1.3449146747589111,9.800999641418457,0.58357
5950,-10.06,1.332189917564392,9.70298957824707,0.5835
5951,-10.11,1.3195924758911133,9.60595989227295,0.5834300000000001
5952,9.82,1.347797155380249,10.0,0.5833600000000001
5953,9.82,1.3434090614318848,10.0,0.58329
5954,-10.07,1.3306993246078491,9.899999618530273,0.5832200000000001
5955,9.8,1.35224449634552,10.0,0.5831500000000001
5956,9.82,1.3552738428115845,10.0,0.58308
5957,9.8,1.3745579719543457,10.0,0.58301
5958,9.84,1.3717154264450073,10.0,0.58294
5959,9.78,1.3846968412399292,10.0,0.58287
5960,9.82,1.401877522468567,10.0,0.5828
5961,9.82,1.4163610935211182,10.0,0.58273
5962,9.72,1.4177298545837402,10.0,0.5826600000000001
5963,9.8,1.432848572731018,10.0,0.5825899999999999
5964,9.8,1.4478158950805664,10.0,0.5825199999999999
5965,-10.11,1.434062123298645,9.899999618530273,0.58245
5966,9.6,1.4599359035491943,10.0,0.58238
5967,9.84,1.4603230953216553,10.0,0.58231
5968,-10.049999999999999,1.4464341402053833,9.899999618530273,0.5822400000000001
5969,9.78,1.4515365362167358,10.0,0.5821700000000001
5970,9.82,1.4463937282562256,10.0,0.5821000000000001
5971,9.8,1.444888949394226,10.0,0.58203
5972,-10.14,1.4311543703079224,9.899999618530273,0.58196
5973,9.86,1.4322714805603027,10.0,0.58189
5974,9.78,1.4484715461730957,10.0,0.58182
5975,9.78,1.45784592628479,10.0,0.58175
5976,-10.049999999999999,1.4439815282821655,9.899999618530273,0.58168
5977,9.82,1.4680655002593994,10.0,0.58161
5978,-10.14,1.4540990591049194,9.899999618530273,0.58154
5979,9.78,1.460477590560913,10.0,0.58147
5980,9.8,1.4751583337783813,10.0,0.5814
5981,9.84,1.470794677734375,10.0,0.5813300000000001
5982,9.8,1.4818010330200195,10.0,0.5812600000000001
5983,9.84,1.4810594320297241,10.0,0.58119
5984,-10.1,1.4669631719589233,9.899999618530273,0.58112
5985,-10.08,1.4530079364776611,9.800999641418457,0.5810500000000001
5986,9.84,1.4667847156524658,10.0,0.58098
5987,9.8,1.479311227798462,10.0,0.58091
5988,9.82,1.496045470237732,10.0,0.58084
5989,9.86,1.4914677143096924,10.0,0.58077
5990,-10.14,1.477272391319275,9.899999618530273,0.5807
5991,9.66,1.5084160566329956,10.0,0.58063
5992,9.84,1.5056997537612915,10.0,0.5805600000000001
5993,9.78,1.5224794149398804,10.0,0.58049
5994,9.82,1.537261962890625,10.0,0.5804199999999999
5995,-10.07,1.5226038694381714,9.899999618530273,0.5803499999999999
5996,9.82,1.5263168811798096,10.0,0.58028
5997,-10.04,1.511768102645874,9.899999618530273,0.58021
5998,9.82,1.5154287815093994,10.0,0.5801400000000001
5999,9.58,1.5142054557800293,10.0,0.5800700000000001
6000,9.82,1.5363422632217407,10.0,0.5800000000000001
6001,-10.04,1.5216929912567139,9.899999618530273,0.5799300000000001
6002,9.86,1.5476949214935303,10.0,0.57986
6003,9.82,1.5607411861419678,10.0,0.57979
6004,9.74,1.5647648572921753,10.0,0.57972
6005,9.8,1.5784028768539429,10.0,0.57965
6006,9.8,1.5786360502243042,10.0,0.57958
6007,9.78,1.5959773063659668,10.0,0.57951
6008,-10.11,1.580731749534607,9.899999618530273,0.57944
6009,9.84,1.5838688611984253,10.0,0.57937
6010,9.8,1.596805453300476,10.0,0.5793
6011,9.78,1.609809398651123,10.0,0.57923
6012,9.78,1.620794653892517,10.0,0.5791600000000001
6013,9.84,1.6171326637268066,10.0,0.5790900000000001
6014,9.82,1.6276342868804932,10.0,0.57902
6015,9.82,1.6232458353042603,10.0,0.5789500000000001
6016,9.74,1.6153807640075684,10.0,0.5788800000000001
6017,9.8,1.627606749534607,10.0,0.57881
6018,9.72,1.6344633102416992,10.0,0.57874
6019,-10.04,1.6188329458236694,9.899999618530273,0.57867
6020,9.84,1.639164924621582,10.0,0.5786
6021,9.84,1.6544581651687622,10.0,0.57853
6022,9.82,1.6637754440307617,10.0,0.57846
6023,9.74,1.6653718948364258,10.0,0.5783900000000001
6024,9.74,1.6648565530776978,10.0,0.57832
6025,9.76,1.6674994230270386,10.0,0.5782499999999999
6026,9.84,1.6740950345993042,10.0,0.57818
6027,9.8,1.6748090982437134,10.0,0.57811
6028,9.74,1.6683903932571411,10.0,0.57804
6029,9.8,1.6621148586273193,10.0,0.5779700000000001
6030,9.76,1.6689553260803223,10.0,0.5779000000000001
6031,9.84,1.673515796661377,10.0,0.5778300000000001
6032,9.76,1.6746495962142944,10.0,0.57776
6033,9.76,1.676679015159607,10.0,0.57769
6034,9.74,1.673209309577942,10.0,0.57762
6035,9.84,1.6733903884887695,10.0,0.57755
6036,9.76,1.672391414642334,10.0,0.57748
6037,9.8,1.671677589416504,10.0,0.57741
6038,9.82,1.6896016597747803,10.0,0.57734
6039,9.68,1.6867034435272217,10.0,0.57727
6040,9.74,1.6917827129364014,10.0,0.5772
6041,9.8,1.689824104309082,10.0,0.57713
6042,9.84,1.7059106826782227,10.0,0.5770600000000001
6043,9.76,1.716362476348877,10.0,0.5769900000000001
6044,9.8,1.7312898635864258,10.0,0.57692
6045,9.8,1.7334470748901367,10.0,0.57685
6046,9.84,1.729326844215393,10.0,0.5767800000000001
6047,9.74,1.739993691444397,10.0,0.5767100000000001
6048,9.78,1.7407222986221313,10.0,0.57664
6049,-10.04,1.7240291833877563,9.899999618530273,0.57657
6050,9.84,1.7324268817901611,10.0,0.5765
6051,-10.02,1.715816855430603,9.899999618530273,0.57643
6052,9.7,1.7288529872894287,10.0,0.57636
6053,9.86,1.7359191179275513,10.0,0.5762900000000001
6054,9.88,1.732879638671875,10.0,0.57622
6055,9.88,1.7298705577850342,10.0,0.5761499999999999
6056,9.82,1.7457126379013062,10.0,0.5760799999999999
6057,9.88,1.7435853481292725,10.0,0.57601
6058,-10.07,1.726863980293274,9.899999618530273,0.57594
6059,-10.07,1.710309386253357,9.800999641418457,0.5758700000000001
6060,-10.02,1.6939207315444946,9.70298957824707,0.5758000000000001
6061,9.8,1.7249319553375244,10.0,0.5757300000000001
6062,-10.11,1.7083967924118042,9.899999618530273,0.5756600000000001
6063,9.78,1.733920931816101,10.0,0.57559
6064,-10.03,1.7172704935073853,9.899999618530273,0.57552
6065,-10.03,1.7007867097854614,9.800999641418457,0.57545
6066,-10.26,1.6844675540924072,9.70298957824707,0.57538
6067,9.88,1.7004410028457642,10.0,0.57531
6068,-10.06,1.6841254234313965,9.899999618530273,0.57524
6069,9.88,1.6898659467697144,10.0,0.57517
6070,9.82,1.7084065675735474,10.0,0.5751000000000001
6071,-10.16,1.6920061111450195,9.899999618530273,0.57503
6072,9.88,1.6986627578735352,10.0,0.57496
6073,9.8,1.7190943956375122,10.0,0.5748900000000001
6074,9.88,1.7209444046020508,10.0,0.57482
6075,9.7,1.747105598449707,10.0,0.57475
6076,9.88,1.7486755847930908,10.0,0.5746800000000001
6077,-10.1,1.7318722009658813,9.899999618530273,0.5746100000000001
6078,-10.02,1.715237021446228,9.800999641418457,0.57454
6079,9.8,1.7425392866134644,10.0,0.57447
6080,-10.08,1.7257975339889526,9.899999618530273,0.5744
6081,9.8,1.7493926286697388,10.0,0.57433
6082,-10.02,1.732582449913025,9.899999618530273,0.57426
6083,-10.04,1.7159403562545776,9.800999641418457,0.57419
6084,9.84,1.7387710809707642,10.0,0.57412
6085,-10.02,1.72206711769104,9.899999618530273,0.57405
6086,-10.04,1.7055299282073975,9.800999641418457,0.5739799999999999
6087,9.82,1.7309449911117554,10.0,0.57391
6088,9.8,1.7462246417999268,10.0,0.57384
6089,9.84,1.7584947347640991,10.0,0.57377
6090,-10.02,1.741593599319458,9.899999618530273,0.5737000000000001
6091,9.78,1.76183021068573,10.0,0.5736300000000001
6092,9.8,1.7750027179718018,10.0,0.5735600000000001
6093,9.88,1.777573823928833,10.0,0.57349
6094,9.88,1.7778339385986328,10.0,0.57342
6095,9.88,1.7748548984527588,10.0,0.57335
6096,-10.1,1.7577952146530151,9.899999618530273,0.57328
6097,9.78,1.7765982151031494,10.0,0.57321
6098,9.8,1.7870720624923706,10.0,0.57314
6099,-10.03,1.7698899507522583,9.899999618530273,0.57307
6100,9.76,1.7878223657608032,10.0,0.573
6101,-10.02,1.7706329822540283,9.899999618530273,0.57293
6102,9.76,1.7820502519607544,10.0,0.57286
6103,-10.14,1.7649184465408325,9.899999618530273,0.5727900000000001
6104,-10.15,1.7479581832885742,9.800999641418457,0.57272
6105,9.82,1.7703156471252441,10.0,0.57265
6106,9.7,1.7867636680603027,10.0,0.57258
6107,9.82,1.7945282459259033,10.0,0.5725100000000001
6108,9.84,1.7990355491638184,10.0,0.5724400000000001
6109,9.8,1.7994858026504517,10.0,0.57237
6110,9.74,1.8025486469268799,10.0,0.5723
6111,9.82,1.8013631105422974,10.0,0.57223
6112,9.88,1.8081116676330566,10.0,0.57216
6113,9.84,1.8096774816513062,10.0,0.57209
6114,9.88,1.8068851232528687,10.0,0.57202
6115,9.8,1.806790828704834,10.0,0.57195
6116,9.76,1.8141183853149414,10.0,0.5718799999999999
6117,9.84,1.8065311908721924,10.0,0.5718099999999999
6118,-10.02,1.789149522781372,9.899999618530273,0.57174
6119,9.8,1.8003909587860107,10.0,0.57167
6120,9.88,1.792934536933899,10.0,0.5716000000000001
6121,-10.16,1.7756890058517456,9.899999618530273,0.5715300000000001
6122,9.78,1.7892147302627563,10.0,0.5714600000000001
6123,9.84,1.7807084321975708,10.0,0.5713900000000001
6124,-10.12,1.7635849714279175,9.899999618530273,0.57132
6125,-10.2,1.7466328144073486,9.800999641418457,0.57125
6126,-10.03,1.729849934577942,9.70298957824707,0.57118
6127,9.76,1.7626395225524902,10.0,0.57111
6128,-10.03,1.7456996440887451,9.899999618530273,0.57104
6129,9.88,1.7482919692993164,10.0,0.57097
6130,9.76,1.7592039108276367,10.0,0.5709
6131,-10.1,1.742295503616333,9.899999618530273,0.5708300000000001
6132,9.84,1.765709400177002,10.0,0.57076
6133,-10.03,1.748736023902893,9.899999618530273,0.57069
6134,9.88,1.7578054666519165,10.0,0.5706200000000001
6135,9.8,1.7732105255126953,10.0,0.57055
6136,9.8,1.7755500078201294,10.0,0.57048
6137,-10.049999999999999,1.7584781646728516,9.899999618530273,0.5704100000000001
6138,-10.03,1.7415770292282104,9.800999641418457,0.5703400000000001
6139,9.84,1.767498254776001,10.0,0.57027
6140,-10.08,1.7505069971084595,9.899999618530273,0.5702
6141,-10.049999999999999,1.7336857318878174,9.800999641418457,0.57013
6142,9.64,1.7680528163909912,9.980767250061035,0.57006
6143,-10.049999999999999,1.7510509490966797,9.880959510803223,0.56999
6144,-10.07,1.734218955039978,9.782150268554688,0.56992
6145,9.82,1.7584493160247803,10.0,0.56985
6146,9.8,1.763863205909729,10.0,0.56978
6147,-10.049999999999999,1.7469030618667603,9.899999618530273,0.5697099999999999
6148,9.82,1.7524855136871338,10.0,0.56964
6149,9.68,1.7714811563491821,10.0,0.56957
6150,-10.12,1.7544448375701904,9.899999618530273,0.5695
6151,-10.049999999999999,1.7375788688659668,9.800999641418457,0.5694300000000001
6152,-10.03,1.7208818197250366,9.70298957824707,0.5693600000000001
6153,-10.049999999999999,1.7043516635894775,9.60595989227295,0.5692900000000001
6154,-10.049999999999999,1.6879867315292358,9.509900093078613,0.5692200000000001
6155,-10.09,1.6717853546142578,9.414801597595215,0.56915
6156,9.84,1.7067666053771973,9.945653915405273,0.56908
6157,9.84,1.7047781944274902,10.0,0.56901
6158,9.84,1.6965723037719727,10.0,0.56894
6159,9.8,1.69355046749115,10.0,0.56887
6160,-10.03,1.6772934198379517,9.899999618530273,0.5688
6161,9.78,1.6844013929367065,10.0,0.56873
6162,-10.09,1.6682358980178833,9.899999618530273,0.56866
6163,9.76,1.6769804954528809,10.0,0.56859
6164,-10.12,1.6608892679214478,9.899999618530273,0.5685200000000001
6165,-10.07,1.6449588537216187,9.800999641418457,0.56845
6166,9.68,1.674555778503418,10.0,0.56838
6167,-10.07,1.6584886312484741,9.899999618530273,0.56831
6168,-10.12,1.6425825357437134,9.800999641418457,0.5682400000000001
6169,-10.03,1.6268352270126343,9.70298957824707,0.5681700000000001
6170,9.82,1.6509983539581299,10.0,0.5681
6171,9.82,1.6699174642562866,10.0,0.56803
6172,-10.09,1.6538969278335571,9.899999618530273,0.56796
6173,9.84,1.6760162115097046,10.0,0.56789
6174,9.84,1.685031533241272,10.0,0.56782
6175,9.84,1.67702317237854,10.0,0.56775
6176,-10.09,1.6609314680099487,9.899999618530273,0.56768
6177,-10.04,1.645000696182251,9.800999641418457,0.56761
6178,9.82,1.6563094854354858,10.0,0.5675399999999999
6179,-10.09,1.640425443649292,9.899999618530273,0.56747
6180,9.8,1.6460516452789307,10.0,0.5674
6181,9.84,1.6384379863739014,10.0,0.5673300000000001
6182,-10.17,1.6227372884750366,9.899999618530273,0.5672600000000001
6183,9.84,1.6234385967254639,10.0,0.5671900000000001
6184,9.7,1.6279557943344116,10.0,0.5671200000000001
6185,-10.04,1.6123601198196411,9.899999618530273,0.56705
6186,9.82,1.615999460220337,10.0,0.56698
6187,9.82,1.6115208864212036,10.0,0.56691
6188,-10.06,1.596089243888855,9.899999618530273,0.56684
6189,9.82,1.5992509126663208,10.0,0.56677
6190,9.82,1.5926156044006348,10.0,0.5667
6191,-10.09,1.5773729085922241,9.899999618530273,0.56663
6192,9.8,1.583629846572876,10.0,0.5665600000000001
6193,9.8,1.6031712293624878,10.0,0.56649
6194,9.8,1.605129361152649,10.0,0.56642
6195,9.82,1.6007593870162964,10.0,0.5663499999999999
6196,9.8,1.5987006425857544,10.0,0.56628
6197,-10.08,1.5833975076675415,9.899999618530273,0.56621
6198,9.82,1.606533408164978,10.0,0.5661400000000001
6199,9.8,1.6134634017944336,10.0,0.5660700000000001
6200,9.82,1.6322529315948486,10.0,0.5660000000000001
6201,9.8,1.6349303722381592,10.0,0.56593
6202,9.82,1.6535050868988037,10.0,0.56586
6203,9.84,1.6726027727127075,10.0,0.56579
6204,-10.129999999999999,1.6565604209899902,9.899999618530273,0.56572
6205,9.82,1.6697088479995728,10.0,0.56565
6206,9.82,1.6646932363510132,10.0,0.56558
6207,-10.09,1.648729920387268,9.899999618530273,0.56551
